Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-643-SE,161.5,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.770447731018066,1.2704477310180664,45.94404602050781,39.31338882446289,1.594540481732326,85.14825439453125,2.296604633331299,5.960464477539063e-06,0.1792568266391754,2.0361969470977783,False,
1-BRSA-643-SE,161.6,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.876721858978271,1.3767218589782717,44.07460403442383,38.7866439819336,1.5886822038542263,85.40668106079102,2.296502947807312,0.0003529787063598,0.1832074597477912,2.0620158910751343,True,
1-BRSA-643-SE,161.7,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.982995986938477,1.4829959869384766,42.20516204833984,38.2598991394043,1.5827438208073803,85.66510772705078,2.296401262283325,0.0006999969482421,0.1871580928564071,2.0878348350524902,False,
1-BRSA-643-SE,172.6,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.977091789245604,1.4770917892456057,48.03692626953125,31.652942657470703,1.5004140909882957,94.5949935913086,2.4242610931396484,-0.0003045797348022,0.1502943560481071,2.3197090625762944,True,
1-BRSA-643-SE,172.7,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.923954963684082,1.423954963684082,47.59912109375,29.651626586914062,1.4720485222650344,94.57862091064452,2.428928136825561,-0.0012104511260986,0.1417708843946457,2.353854417800904,False,
1-BRSA-643-SE,172.8,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.923954963684082,1.423954963684082,48.57508850097656,28.361515045166016,1.4527294267289732,94.5773696899414,2.4372305870056152,-0.0013773441314697,0.1612071543931961,2.441293478012085,False,
1-BRSA-643-SE,172.9,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.888530254364014,1.3885302543640137,47.42212867736816,28.676392555236816,1.4575245168739333,97.47695922851562,2.442089319229126,0.0016826391220092,0.1635706722736358,2.4782921075820923,True,
1-BRSA-643-SE,173.0,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.853105545043944,1.353105545043945,46.269168853759766,28.991270065307617,1.4622672415803362,100.37654876708984,2.4469480514526367,0.0047426223754882,0.1659341901540756,2.5152907371521,False,
1-BRSA-643-SE,173.1,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.782255172729492,1.2822551727294922,46.10660934448242,29.60978126525879,1.471435199160931,107.60459899902344,2.4220011234283447,0.0056889057159423,0.1799619644880294,2.504534721374512,False,
1-BRSA-643-SE,173.2,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.65236520767212,1.1523652076721191,45.86261558532715,29.02428340911865,1.462761506091668,109.01288604736328,2.398754715919494,0.005245804786682,0.1879436150193214,2.488939881324768,True,
1-BRSA-643-SE,173.3,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.522475242614746,1.022475242614746,45.61862182617188,28.43878555297852,1.4539110463860887,110.42117309570312,2.3755083084106445,0.0048027038574218,0.1959252655506134,2.4733450412750244,False,
1-BRSA-643-SE,173.4,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.498858451843262,0.9988584518432616,45.85173416137695,27.884614944458008,1.4453646517448573,111.822998046875,2.3197970390319824,-0.0019216537475585,0.2367036044597625,2.39050030708313,False,
1-BRSA-643-SE,173.5,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.49295425415039,0.9929542541503906,47.43509101867676,28.63406562805176,1.456883016008737,114.5555305480957,2.308098077774048,-0.0031722784042357,0.2447344064712523,2.365304946899414,True,
1-BRSA-643-SE,173.6,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.48705005645752,0.9870500564575196,49.01844787597656,29.383516311645508,1.4681037663816066,117.2880630493164,2.2963991165161133,-0.004422903060913,0.2527652084827423,2.3401095867156982,False,
1-BRSA-643-SE,173.7,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.40439224243164,0.9043922424316406,49.83175659179688,32.043827056884766,1.505744379148496,123.22406768798828,2.2939343452453613,-0.0053138732910156,0.2572787702083587,2.2936601638793945,False,
1-BRSA-643-SE,173.8,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.357159614562988,0.8571596145629883,51.45735740661621,32.3936824798584,1.5104603209578924,120.87932586669922,2.294629096984864,-0.0052404403686523,0.241339087486267,2.272686004638672,True,
1-BRSA-643-SE,174.1,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.120994567871094,0.6209945678710938,54.95356559753418,30.823877334594727,1.488887267708337,114.84158325195312,2.282895922660828,-0.0066691637039184,0.2220167592167854,2.1949169635772705,True,
1-BRSA-643-SE,174.2,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.038336753845217,0.5383367538452148,56.82417297363281,29.70126724243164,1.4727749794402527,109.86439514160156,2.279540061950684,-0.0071082115173339,0.2188364416360855,2.1748414039611816,False,
1-BRSA-643-SE,174.3,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.963552474975586,0.4635524749755859,52.45296096801758,27.844825744628903,1.444744504381177,110.60528564453124,2.279423713684082,-0.0070991516113281,0.225601777434349,2.1708972454071045,False,
1-BRSA-643-SE,174.4,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.089506149291992,0.5895061492919922,52.007524490356445,27.344069480896,1.4368631489142345,107.84442138671874,2.28679358959198,-0.0056338310241698,0.2203771099448203,2.168770909309387,True,
1-BRSA-643-SE,174.5,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.215459823608398,0.7154598236083984,51.56208801269531,26.84331321716309,1.4288361189159782,105.08355712890624,2.294163465499878,-0.0041685104370117,0.2151524424552917,2.16664457321167,False,
1-BRSA-643-SE,174.6,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.203651905059814,0.7036519050598145,48.04007911682129,26.68317699432373,1.4262375369747036,103.59693908691406,2.297109246253968,-0.0030543804168701,0.2081329673528671,2.17513394355774,True,
1-BRSA-643-SE,174.7,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.19184398651123,0.6918439865112305,44.51807022094727,26.52304077148437,1.4236233128915978,102.11032104492188,2.3000550270080566,-0.0019402503967285,0.2011134922504425,2.1836233139038086,False,
1-BRSA-643-SE,174.8,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.298118591308594,0.7981185913085938,49.71394348144531,25.22489356994629,1.4018293425171722,102.26084899902344,2.2959954738616943,-0.0010116100311279,0.1955694854259491,2.187591075897217,False,
1-BRSA-643-SE,174.9,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.286310195922852,0.7863101959228516,47.35682106018066,23.21045589447021,1.365683670852655,99.1813735961914,2.29866909980774,-0.0007920265197753,0.1974450945854187,2.185097098350525,True,
1-BRSA-643-SE,175.0,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.27450180053711,0.7745018005371094,44.999698638916016,21.19601821899414,1.3262542841393867,96.10189819335938,2.301342725753784,-0.0005724430084228,0.1993207037448883,2.182603120803833,False,
1-BRSA-643-SE,175.1,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.014720916748049,0.5147209167480469,44.46756362915039,20.40643119812012,1.3097670592734196,94.16791534423828,2.328684568405152,-0.0057787895202636,0.2100415974855423,2.2067437171936035,False,
1-BRSA-643-SE,175.2,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.967487812042236,0.4674878120422363,43.49159622192383,21.25047492980957,1.3273686406023637,94.97858428955078,2.343451380729676,-0.0055847167968749,0.2154731750488281,2.245713472366333,True,
1-BRSA-643-SE,175.3,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.920254707336426,0.4202547073364258,42.51562881469727,22.094518661499023,1.3442845447110785,95.78925323486328,2.358218193054199,-0.0053906440734863,0.2209047526121139,2.2846832275390625,False,
1-BRSA-643-SE,175.4,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.837596893310547,0.3375968933105469,42.84074783325195,24.07402229309082,1.3815486583578285,86.0573501586914,2.3529438972473145,-0.0082285404205322,0.2203733175992965,2.374110221862793,False,
1-BRSA-643-SE,175.5,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.802172660827637,0.3021726608276367,43.29426193237305,24.22800922393799,1.3843177303332077,84.3017578125,2.341557264328003,-0.0062804222106933,0.2198653146624564,2.362462043762207,True,
1-BRSA-643-SE,175.6,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.766748428344727,0.2667484283447265,43.74777603149414,24.38199615478516,1.3870692584406858,82.5461654663086,2.3301706314086914,-0.0043323040008544,0.2193573117256164,2.350813865661621,False,
1-BRSA-643-SE,175.7,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.743131637573242,0.2431316375732422,42.45500564575195,24.39179039001465,1.3872436792791376,80.80343627929688,2.3144662380218506,-0.0042088031768798,0.2006249129772186,2.2535085678100586,False,
1-BRSA-643-SE,175.8,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.737227439880371,0.2372274398803711,42.12988471984863,25.30991554260254,1.403290695950713,82.01918029785156,2.316801428794861,-0.0031503438949584,0.189222864806652,2.1970462799072266,True,
1-BRSA-643-SE,175.9,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.7313232421875,0.2313232421875,41.80476379394531,26.22804069519043,1.4187658488423858,83.23492431640625,2.319136619567871,-0.0020918846130371,0.1778208166360855,2.1405839920043945,False,
1-BRSA-643-SE,176.0,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.790364265441895,0.2903642654418945,40.666133880615234,27.81863784790039,1.444335860752235,84.0697250366211,2.3278067111968994,-0.0008189678192138,0.1662974655628204,2.0968809127807617,False,
1-BRSA-643-SE,176.1,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.790364265441895,0.2903642654418945,38.714969635009766,28.83132743835449,1.4598646384298577,84.3872299194336,2.3281320333480835,-0.0010225772857665,0.1625262647867202,2.095913529396057,True,
1-BRSA-643-SE,176.2,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.790364265441895,0.2903642654418945,36.7638053894043,29.8440170288086,1.474857279123334,84.7047348022461,2.328457355499268,-0.0012261867523193,0.1587550640106201,2.0949461460113525,False,
1-BRSA-643-SE,176.3,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.861213684082031,0.3612136840820312,38.389408111572266,30.91291236877441,1.4901399227632472,85.4716796875,2.3222029209136963,-0.0010123252868652,0.1594373285770416,2.1115527153015137,False,
1-BRSA-643-SE,176.4,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.937967300415039,0.437967300415039,38.79606246948242,30.022273063659664,1.4774435707064697,87.73674392700195,2.313863515853882,-0.0011830329895019,0.1647347807884216,2.128301978111267,True,
1-BRSA-643-SE,176.5,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.014720916748049,0.5147209167480469,39.20271682739258,29.13163375854492,1.464364841387862,90.0018081665039,2.3055241107940674,-0.0013537406921386,0.1700322329998016,2.1450512409210205,False,
1-BRSA-643-SE,176.6,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.07376194000244,0.5737619400024414,41.508636474609375,24.166059494018555,1.3832058403323009,94.11962890625,2.298058271408081,-0.0009870529174804,0.1941206306219101,2.166518449783325,False,
1-BRSA-643-SE,176.7,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.085569858551024,0.5855698585510254,41.67119598388672,23.186532974243164,1.365235814497333,95.11449432373048,2.3004313707351685,-0.0007261037826537,0.2027165964245796,2.1867624521255493,True,
1-BRSA-643-SE,176.8,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.09737777709961,0.5973777770996094,41.83375549316406,22.207006454467773,1.34649001879482,96.10935974121094,2.302804470062256,-0.0004651546478271,0.2113125622272491,2.207006454467773,False,
1-BRSA-643-SE,178.1,SERRAR,SERRAR,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.847201824188232,1.3472018241882324,89.28277587890625,5.712038278579712,0.7567911091533143,134.08970642089844,2.33339262008667,0.0043908357620239,0.415268525481224,3.2927606105804443,True,
1-BRSA-643-SE,178.2,SERRAR,SERRAR,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.829489707946776,1.3294897079467771,87.15423583984375,6.075910568237305,0.7836113728262184,133.06866455078125,2.334427833557129,-0.0003058910369873,0.4247492849826813,3.258387804031372,False,
1-BRSA-643-SE,178.3,SERRAR,SERRAR,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.81768035888672,1.3176803588867188,83.36795043945312,7.307256698608398,0.8637543640621956,125.74665069580078,2.360584259033203,-0.001551866531372,0.4294752180576324,3.1592159271240234,False,
1-BRSA-643-SE,179.6,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.622844696044922,1.122844696044922,66.57227325439453,11.639284610748293,1.0659262879468383,105.4652328491211,2.2550301551818848,-0.0059741735458373,0.2821239680051803,2.4640939235687256,True,
1-BRSA-643-SE,179.7,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.605132102966309,1.1051321029663086,65.6468734741211,11.431180953979492,1.0580910996256303,107.03112030029295,2.239098072052002,-0.0063424110412597,0.2809697687625885,2.422526836395264,False,
1-BRSA-643-SE,179.8,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.593323707580566,1.0933237075805664,68.48492431640625,13.393694877624512,1.1269004010304011,106.14803314208984,2.2454190254211426,-0.0043210983276367,0.3002354204654693,2.3590738773345947,False,
1-BRSA-643-SE,179.9,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.587419986724854,1.0874199867248535,69.19768905639648,14.9622540473938,1.1749970244512185,105.65503311157228,2.2557588815689087,-0.0033982992172241,0.2974513918161392,2.357497215270996,True,
1-BRSA-643-SE,180.0,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.58151626586914,1.0815162658691406,69.91045379638672,16.530813217163086,1.2182942187885866,105.16203308105467,2.266098737716675,-0.0024755001068115,0.2946673631668091,2.355920553207397,False,
1-BRSA-643-SE,180.1,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.546091079711914,1.046091079711914,64.2175521850586,15.734759330749512,1.1968601045973932,104.15811920166016,2.284742593765259,-0.001753807067871,0.2921134531497955,2.399909019470215,False,
1-BRSA-643-SE,180.2,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.516570568084717,1.0165705680847168,65.46741485595703,15.608618259429932,1.193364459188931,103.82801818847656,2.2888790369033813,-0.0020382404327392,0.2863270938396453,2.430241584777832,True,
1-BRSA-643-SE,180.3,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.48705005645752,0.9870500564575196,66.71727752685547,15.482477188110352,1.189840448792373,103.49791717529295,2.293015480041504,-0.0023226737976074,0.2805407345294952,2.460574150085449,False,
1-BRSA-643-SE,180.4,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.392584800720217,0.8925848007202148,66.53339385986328,12.239845275878906,1.0877759279192876,104.5079116821289,2.2984607219696045,-0.0021843910217285,0.2935879528522491,2.515843391418457,False,
1-BRSA-643-SE,180.5,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.333543300628662,0.8335433006286621,68.48455810546875,12.354918003082275,1.0918398674291487,104.6655387878418,2.297922372817993,-0.0018696784973144,0.2834254801273345,2.527209639549256,True,
1-BRSA-643-SE,180.6,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.27450180053711,0.7745018005371094,70.43572235107422,12.469990730285645,1.095866130640749,104.82316589355467,2.297384023666382,-0.0015549659729003,0.27326300740242,2.5385758876800537,False,
1-BRSA-643-SE,180.7,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.144611358642578,0.6446113586425781,66.339599609375,11.071244239807127,1.0441964317293793,105.18563842773438,2.2886834144592285,-0.0012352466583251,0.2797526717185974,2.564694404602051,False,
1-BRSA-643-SE,180.8,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.10918664932251,0.6091866493225098,66.1622200012207,11.44413137435913,1.058582834700487,105.48519897460938,2.2834359407424927,-0.0018317699432372,0.2725499123334884,2.5767641067504883,True,
1-BRSA-643-SE,180.9,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.07376194000244,0.5737619400024414,65.9848403930664,11.817018508911133,1.0725079157616615,105.78475952148438,2.278188467025757,-0.0024282932281494,0.2653471529483795,2.588833808898926,False,
1-BRSA-643-SE,181.0,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.050145149230955,0.550145149230957,67.31517791748047,11.925045490264893,1.0764600444109642,106.11498260498048,2.282313585281372,-0.0023410320281982,0.2677510678768158,2.5897499322891235,True,
1-BRSA-643-SE,181.1,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.026528358459473,0.5265283584594727,68.64551544189453,12.033072471618652,1.080376532335756,106.44520568847656,2.286438703536988,-0.002253770828247,0.2701549828052521,2.5906660556793213,False,
1-BRSA-643-SE,181.2,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.014720916748049,0.5147209167480469,68.509033203125,13.570599555969238,1.1325990354340187,107.83761596679688,2.303339958190918,-0.0014364719390869,0.2666892111301422,2.575658082962036,False,
1-BRSA-643-SE,181.3,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.02062463760376,0.5206246376037598,70.19412994384766,14.80854845046997,1.1705124906045086,107.8730697631836,2.308627486228943,-0.0010027885437011,0.2713720500469208,2.5678631067276,True,
1-BRSA-643-SE,181.4,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.026528358459473,0.5265283584594727,71.87922668457031,16.046497344970703,1.205380248593703,107.90852355957033,2.313915014266968,-0.0005691051483154,0.2760548889636993,2.560068130493164,False,
1-BRSA-643-SE,181.5,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.050145149230955,0.550145149230957,67.44476318359375,16.78942108154297,1.225035721425365,106.91995239257812,2.3095686435699463,-0.0012662410736083,0.2723234593868255,2.548363447189331,False,
1-BRSA-643-SE,181.6,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.038336753845217,0.5383367538452148,68.13383102416992,16.950489044189453,1.2291822326942043,107.30041122436523,2.3033440113067627,-0.0024850368499755,0.2741284072399139,2.534289598464966,True,
1-BRSA-643-SE,181.7,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.026528358459473,0.5265283584594727,68.8228988647461,17.111557006835938,1.2332895284605618,107.68087005615234,2.297119379043579,-0.0037038326263427,0.2759333550930023,2.5202157497406006,False,
1-BRSA-643-SE,181.8,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,9.002912521362305,0.5029125213623047,62.10562133789063,15.192145347595217,1.1816191067682316,105.33478546142578,2.2838637828826904,-0.0068297386169433,0.252257376909256,2.474290609359741,False,
1-BRSA-643-SE,181.9,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.991104125976562,0.4911041259765625,62.37168884277344,14.131259441375732,1.1501808698503204,104.9948844909668,2.2780977487564087,-0.0079514980316161,0.258099690079689,2.456031084060669,True,
1-BRSA-643-SE,182.0,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.97929573059082,0.4792957305908203,62.63775634765625,13.07037353515625,1.1162879993585897,104.6549835205078,2.272331714630127,-0.009073257446289,0.263942003250122,2.4377715587615967,False,
1-BRSA-643-SE,182.1,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.991104125976562,0.4911041259765625,63.16989135742188,12.46922206878662,1.095839359511261,104.61189270019533,2.273775815963745,-0.0078070163726806,0.2634497284889221,2.423039436340332,False,
1-BRSA-643-SE,182.2,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.985199928283691,0.4851999282836914,65.37556838989258,12.895908832550049,1.1104519542330071,104.3742446899414,2.280232310295105,-0.0063257217407226,0.2746048122644424,2.429526805877685,True,
1-BRSA-643-SE,182.3,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.97929573059082,0.4792957305908203,67.58124542236328,13.322595596313477,1.124588845205123,104.1365966796875,2.286688804626465,-0.0048444271087646,0.2857598960399627,2.436014175415039,False,
1-BRSA-643-SE,182.4,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.991104125976562,0.4911041259765625,67.04911041259766,15.71524429321289,1.196321136506618,104.54159545898438,2.3018875122070312,-0.0032072067260742,0.2771654427051544,2.490453004837036,False,
1-BRSA-643-SE,182.5,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.973392009735107,0.4733920097351074,68.8228988647461,16.320629119873047,1.2127368957182842,104.58465194702148,2.3055219650268555,-0.0036745071411132,0.279597669839859,2.524035096168518,True,
1-BRSA-643-SE,182.6,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.955679893493652,0.4556798934936523,70.59668731689453,16.926013946533203,1.2285546943849226,104.6277084350586,2.30915641784668,-0.0041418075561523,0.2820298969745636,2.5576171875,False,
1-BRSA-643-SE,182.7,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.896638870239258,0.3966388702392578,67.75862884521484,15.24033260345459,1.1829944451052072,104.28418731689452,2.301840543746948,-0.0067887306213378,0.2858117818832397,2.6118288040161133,False,
1-BRSA-643-SE,182.8,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.855309963226318,0.3553099632263183,69.88717269897461,14.59890604019165,1.164320313420846,104.18912887573242,2.294254183769226,-0.0074999332427978,0.2968102246522903,2.621650218963623,True,
1-BRSA-643-SE,182.9,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.813981056213379,0.3139810562133789,72.01571655273438,13.957479476928713,1.1448069979365336,104.09407043457033,2.286667823791504,-0.0082111358642578,0.3078086674213409,2.631471633911133,False,
1-BRSA-643-SE,183.0,SERRAR,SERRAR,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBARREDONDADO,8.5,8.743131637573242,0.2431316375732422,68.6455307006836,12.758444786071776,1.1057977384924036,105.79560089111328,2.277682304382324,-0.0068905353546142,0.3101237118244171,2.6198079586029053,False,
