Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-459-SE,481.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.91991138458252,0.4199113845825195,135.2481231689453,4.798813819885254,108.22488403320312,2.410606861114502,0.0014042854309082,0.3174619972705841,3.4315905570983887,False
1-BRSA-459-SE,481.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.879860877990723,0.3798608779907226,130.13880920410156,4.903255939483643,105.03655242919922,2.394674301147461,-0.0027964115142822,0.3086138665676117,3.3704142570495605,False
1-BRSA-459-SE,481.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.864841938018799,0.36484193801879883,123.33666610717773,5.235599994659424,101.9283676147461,2.392055034637451,-0.0043858289718627505,0.29682545363903046,3.3136675357818604,True
1-BRSA-459-SE,481.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.849822998046875,0.349822998046875,116.5345230102539,5.567944049835205,98.82018280029295,2.3894357681274414,-0.0059752464294433,0.2850370407104492,3.25692081451416,False
1-BRSA-459-SE,481.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.873185157775879,0.3731851577758789,102.9759750366211,6.079829692840576,97.6169662475586,2.384371757507324,-0.0098145008087158,0.2793252468109131,3.200200080871582,False
1-BRSA-459-SE,481.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.901554584503174,0.40155458450317383,102.96379089355469,6.119133949279785,97.29898834228516,2.395080804824829,-0.010002255439758249,0.27341651916503906,3.2174253463745117,True
1-BRSA-459-SE,481.9,MURIBE,CARMOP,,False,False,False,True,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.929924011230469,0.4299240112304687,102.95160675048828,6.158438205718994,96.98101043701172,2.405789852142334,-0.0101900100708007,0.267507791519165,3.2346506118774414,False
1-BRSA-459-SE,482.0,MURIBE,CARMOP,,False,False,True,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.913235664367676,0.4132356643676758,105.0822982788086,6.2851643562316895,95.38542938232422,2.4522500038146973,-0.007293701171875,0.2622333168983459,3.350277900695801,False
1-BRSA-459-SE,482.1,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.906560897827148,0.40656089782714844,106.4102783203125,6.431297302246094,95.64071273803711,2.487210988998413,-0.00454914569854735,0.25709266960620875,3.41173255443573,True
1-BRSA-459-SE,482.2,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.899886131286621,0.3998861312866211,107.7382583618164,6.577430248260498,95.89599609375,2.522171974182129,-0.0018045902252197,0.2519520223140716,3.473187208175659,False
1-BRSA-459-SE,482.3,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.899886131286621,0.3998861312866211,106.817626953125,6.948354244232178,90.70830535888672,2.572489023208618,0.0007274150848388,0.2429753541946411,3.561940193176269,False
1-BRSA-459-SE,482.4,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.899886131286621,0.3998861312866211,103.56274795532227,7.211183547973633,88.77168273925781,2.5847084522247314,0.0026336908340453503,0.2369677796959877,3.552949070930481,True
1-BRSA-459-SE,482.5,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.899886131286621,0.3998861312866211,100.30786895751952,7.474012851715088,86.8350601196289,2.5969278812408447,0.0045399665832519,0.2309602051973343,3.5439579486846924,False
1-BRSA-459-SE,482.6,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.899886131286621,0.3998861312866211,97.7453498840332,8.084677457809448,87.85458374023438,2.5901129245758057,0.0103157758712768,0.23548657447099686,3.4872735738754272,True
1-BRSA-459-SE,482.7,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.899886131286621,0.3998861312866211,95.18283081054688,8.695342063903809,88.87410736083984,2.5832979679107666,0.0160915851593017,0.2400129437446594,3.430589199066162,False
1-BRSA-459-SE,482.8,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.929924011230469,0.4299240112304687,85.4361801147461,8.881205558776855,92.73948669433594,2.5224828720092773,0.0172688961029052,0.2703412771224975,3.211315393447876,False
1-BRSA-459-SE,482.9,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.951618194580078,0.4516181945800781,85.44407653808594,8.769817352294922,93.49277114868164,2.489591360092163,0.014929294586181599,0.2784631699323654,3.1311875581741333,True
1-BRSA-459-SE,483.0,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.973312377929688,0.4733123779296875,85.45197296142578,8.658429145812988,94.24605560302734,2.456699848175049,0.012589693069458,0.2865850627422333,3.05105972290039,False
1-BRSA-459-SE,483.1,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,9.01002597808838,0.5100259780883789,86.08743286132812,9.042343139648438,97.90812683105467,2.428206443786621,-0.0010130405426025,0.2892881631851196,2.9866738319396973,False
1-BRSA-459-SE,483.2,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,9.020038604736328,0.5200386047363281,88.75004959106445,8.732094764709473,97.4703254699707,2.444588780403137,-0.0011442899703979,0.2815773636102676,3.0222421884536743,True
1-BRSA-459-SE,483.3,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,9.030051231384276,0.5300512313842773,91.41266632080078,8.421846389770508,97.03252410888672,2.4609711170196533,-0.0012755393981933,0.2738665640354156,3.057810544967652,False
