Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-643-SE,120.5,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,68.31925201416016,60000.0,62.77611541748047,3.5310842990875244,1.151597261428833,0.4837767779827118,10.0,False
1-BRSA-643-SE,120.6,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,68.31925201416016,60000.0,62.83556365966797,3.526224136352539,1.1550477743148804,0.4664417803287506,10.0,True
1-BRSA-643-SE,120.7,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,68.31925201416016,60000.0,62.89501190185547,3.5213639736175537,1.1584982872009275,0.4491067826747894,10.0,False
1-BRSA-643-SE,120.8,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,68.45463943481445,48305.5390625,62.94879150390625,3.5214505195617676,1.1569373607635498,0.447193831205368,10.0,True
1-BRSA-643-SE,120.9,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,68.59002685546875,36611.078125,63.00257110595703,3.521537065505981,1.155376434326172,0.4452808797359466,10.0,False
1-BRSA-643-SE,121.0,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,65.8477554321289,60000.0,62.7192611694336,3.5155982971191406,1.1407558917999268,0.4266290366649627,10.0,False
1-BRSA-643-SE,121.1,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.713611125946045,0.21361112594604492,65.94534301757812,60000.0,62.72682571411133,3.5080915689468384,1.1320525407791138,0.4338852018117904,10.0,True
1-BRSA-643-SE,121.2,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707707405090332,0.207707405090332,66.04293060302734,60000.0,62.73439025878906,3.500584840774536,1.1233491897583008,0.4411413669586181,10.0,False
1-BRSA-643-SE,121.3,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.69589900970459,0.1958990097045898,68.48599243164062,60000.0,62.716758728027344,3.473596334457397,1.0973694324493408,0.4201731085777282,10.0,False
1-BRSA-643-SE,121.4,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707706928253174,0.2077069282531738,68.58357620239258,43860.7978515625,62.55543518066406,3.46120548248291,1.0855153799057007,0.4216978102922439,10.0,True
1-BRSA-643-SE,121.5,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,68.68115997314453,27721.595703125,62.39411163330078,3.448814630508423,1.0736613273620603,0.4232225120067596,10.0,False
1-BRSA-643-SE,121.6,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707707405090332,0.207707405090332,64.70330810546875,7445.04541015625,62.714576721191406,3.419301748275757,1.0450160503387451,0.3999312222003937,10.0,False
1-BRSA-643-SE,121.7,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.713611125946045,0.21361112594604492,60.978342056274414,33722.522705078125,62.66147232055664,3.4097490310668945,1.0372122526168823,0.4022774398326874,10.0,True
1-BRSA-643-SE,121.8,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,57.25337600708008,60000.0,62.60836791992188,3.400196313858032,1.0294084548950195,0.4046236574649811,10.0,False
1-BRSA-643-SE,121.9,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,55.696197509765625,60000.0,62.83142852783203,3.3847756385803223,1.010037899017334,0.408875823020935,10.0,False
1-BRSA-643-SE,122.0,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,54.91278076171875,60000.0,62.84028625488281,3.371984362602234,0.9963759183883667,0.4256697744131088,10.0,True
1-BRSA-643-SE,122.1,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,54.12936401367188,60000.0,62.8491439819336,3.359193086624145,0.9827139377593994,0.4424637258052826,10.0,False
1-BRSA-643-SE,122.2,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,58.51985168457031,60000.0,62.92594909667969,3.347848892211914,0.9782333374023438,0.4352512955665588,10.0,False
1-BRSA-643-SE,122.3,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.713611125946045,0.21361112594604492,59.902299880981445,60000.0,62.74928283691406,3.3433271646499634,0.9854159355163574,0.4463267624378204,10.0,True
1-BRSA-643-SE,122.4,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707707405090332,0.207707405090332,61.28474807739258,60000.0,62.57261657714844,3.3388054370880127,0.9925985336303712,0.457402229309082,10.0,False
1-BRSA-643-SE,122.5,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.69589900970459,0.1958990097045898,66.86221313476562,60000.0,62.88915252685547,3.3585667610168457,1.0356905460357666,0.4488380253314972,10.0,False
1-BRSA-643-SE,122.6,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707706928253174,0.2077069282531738,66.73308944702148,60000.0,62.98005676269531,3.3683372735977173,1.046502947807312,0.44708138704299927,10.0,True
1-BRSA-643-SE,122.7,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,66.60396575927734,60000.0,63.07096099853516,3.378107786178589,1.0573153495788574,0.4453247487545013,10.0,False
1-BRSA-643-SE,122.8,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,69.69539642333984,60000.0,62.9448471069336,3.40761137008667,1.0670709609985352,0.4416159093379974,10.0,False
1-BRSA-643-SE,122.9,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707706928253174,0.2077069282531738,70.53201675415039,37945.73388671875,62.75361633300781,3.423203706741333,1.069749116897583,0.43084718286991114,10.0,True
1-BRSA-643-SE,123.0,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.69589900970459,0.1958990097045898,71.36863708496094,15891.4677734375,62.56238555908203,3.438796043395996,1.0724272727966309,0.4200784564018249,10.0,False
1-BRSA-643-SE,123.1,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,71.05115509033203,60000.0,62.1688232421875,3.459261178970337,1.0739898681640625,0.4784353673458099,10.0,False
1-BRSA-643-SE,123.2,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707706928253174,0.2077069282531738,70.6197395324707,43537.748046875,62.02993392944336,3.4670279026031494,1.0826854705810547,0.46836984157562256,10.0,True
1-BRSA-643-SE,123.3,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.69589900970459,0.1958990097045898,70.18832397460938,27075.49609375,61.89104461669922,3.474794626235962,1.0913810729980469,0.4583043158054352,10.0,False
1-BRSA-643-SE,123.4,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,65.16860961914062,60000.0,62.12298583984375,3.4721837043762207,1.1070754528045654,0.4963667094707489,10.0,False
1-BRSA-643-SE,123.5,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707706928253174,0.2077069282531738,67.56980514526367,60000.0,62.140281677246094,3.4666035175323486,1.1166342496871948,0.48429954051971436,10.0,True
1-BRSA-643-SE,123.6,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.69589900970459,0.1958990097045898,69.97100067138672,60000.0,62.15757751464844,3.461023330688477,1.1261930465698242,0.4722323715686798,10.0,False
1-BRSA-643-SE,123.7,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707707405090332,0.207707405090332,65.23522186279297,60000.0,61.51805877685547,3.441908359527588,1.1198251247406006,0.509633481502533,10.0,False
1-BRSA-643-SE,123.8,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.701803207397461,0.20180320739746088,66.9084587097168,60000.0,61.556488037109375,3.438501238822937,1.1130412817001343,0.5069054961204529,10.0,True
1-BRSA-643-SE,123.9,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.69589900970459,0.1958990097045898,68.58169555664062,60000.0,61.59491729736328,3.435094118118286,1.106257438659668,0.5041775107383728,10.0,False
1-BRSA-643-SE,124.0,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.701803207397461,0.20180320739746088,66.61781692504883,60000.0,61.38751220703125,3.4392281770706177,1.1006906032562256,0.5013295412063599,10.0,True
1-BRSA-643-SE,124.1,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707707405090332,0.207707405090332,64.65393829345703,60000.0,61.18010711669922,3.443362236022949,1.0951237678527832,0.4984815716743469,10.0,False
1-BRSA-643-SE,124.2,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,69.41593170166016,60000.0,53.66386413574219,3.457343339920044,1.0884058475494385,0.44693124294281,10.0,False
1-BRSA-643-SE,124.3,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,69.68646240234375,63773.75,53.75634765625,3.4634183645248413,1.0867719650268555,0.4407375901937485,10.0,True
1-BRSA-643-SE,124.4,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,69.95699310302734,67547.5,53.84883117675781,3.4694933891296387,1.0851380825042725,0.4345439374446869,10.0,False
1-BRSA-643-SE,124.5,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,72.76925659179688,5195.060546875,53.97688293457031,3.4788544178009038,1.0973329544067385,0.4660272896289825,10.0,False
1-BRSA-643-SE,124.6,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.713611125946045,0.21361112594604492,73.45258712768555,2840.9275512695312,54.051475524902344,3.4848358631134038,1.1130508184432983,0.4874574691057205,10.0,True
1-BRSA-643-SE,124.7,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707707405090332,0.207707405090332,74.13591766357422,486.7945556640625,54.126068115234375,3.4908173084259038,1.1287686824798584,0.5088876485824585,10.0,False
1-BRSA-643-SE,124.8,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,74.98921966552734,1551.7247314453125,54.22789001464844,3.504163980484009,1.1590790748596191,0.5330660939216614,10.0,False
1-BRSA-643-SE,124.9,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.713611125946045,0.21361112594604492,73.31598281860352,30775.862365722656,59.16838073730469,3.509350299835205,1.1614922285079956,0.5287664830684662,10.0,True
1-BRSA-643-SE,125.0,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707707405090332,0.207707405090332,71.64274597167969,60000.0,64.10887145996094,3.5145366191864014,1.163905382156372,0.524466872215271,10.0,False
1-BRSA-643-SE,125.1,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,73.5927734375,74902.7734375,69.90056610107422,3.519615888595581,1.1393349170684814,0.6063181757926941,10.0,False
1-BRSA-643-SE,125.2,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707706928253174,0.2077069282531738,73.18072891235352,67451.38671875,69.90787506103516,3.5188310146331787,1.1236217021942139,0.6173118650913239,10.0,True
1-BRSA-643-SE,125.3,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.69589900970459,0.1958990097045898,72.76868438720703,60000.0,69.9151840209961,3.5180461406707764,1.1079084873199463,0.6283055543899536,10.0,False
1-BRSA-643-SE,125.4,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,74.41719818115234,60000.0,70.419677734375,3.5090367794036865,1.0829780101776123,0.5949479937553406,10.0,False
1-BRSA-643-SE,125.5,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,72.47998046875,42247.2275390625,67.37417984008789,3.5011918544769287,1.0803017616271973,0.5664547979831696,10.0,True
1-BRSA-643-SE,125.6,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,70.54276275634766,24494.455078125,64.32868194580078,3.493346929550171,1.0776255130767822,0.5379616022109985,10.0,False
1-BRSA-643-SE,125.7,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707707405090332,0.207707405090332,68.83374786376953,24494.9765625,64.01852416992188,3.4823544025421143,1.0768227577209473,0.5070801377296448,10.0,False
1-BRSA-643-SE,125.8,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707707405090332,0.207707405090332,67.31231307983398,24494.9755859375,63.92191696166992,3.4823256731033325,1.079093098640442,0.5261608064174652,10.0,True
1-BRSA-643-SE,125.9,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707707405090332,0.207707405090332,65.79087829589844,24494.974609375,63.82530975341797,3.482296943664551,1.0813634395599363,0.5452414751052856,10.0,False
1-BRSA-643-SE,126.0,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,64.39651489257812,0.0104495529085397,64.0321273803711,3.4856324195861816,1.0853030681610107,0.6028578877449036,10.0,False
1-BRSA-643-SE,126.1,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.707706928253174,0.2077069282531738,64.26104736328125,0.0122697078622877,63.9309196472168,3.4839988946914673,1.0867230892181396,0.5959898233413696,10.0,True
1-BRSA-643-SE,126.2,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.69589900970459,0.1958990097045898,64.12557983398438,0.0140898628160357,63.8297119140625,3.482365369796753,1.0881431102752686,0.5891217589378357,10.0,False
1-BRSA-643-SE,126.3,BARRRS,BARRRS,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.719514846801758,0.2195148468017578,62.43267822265625,0.0144363585859537,62.98438262939453,3.474627494812012,1.0754680633544922,0.6001779437065125,10.0,False
1-BRSA-643-SE,126.4,BARRRS,BARRRS,,False,False,False,True,ARENITO,CINZA,ESBRANQUICADO,FINO,,8.5,8.713611125946045,0.21361112594604492,62.99042320251465,0.0144623038358986,62.66981887817383,3.4730064868927,1.0700511932373047,0.5712701082229614,10.0,True
1-BRSA-643-SE,126.5,BARRRS,BARRRS,,False,False,True,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.707707405090332,0.207707405090332,63.54816818237305,0.0144882490858435,62.355255126953125,3.4713854789733887,1.0646343231201172,0.5423622727394104,10.0,False
1-BRSA-643-SE,126.6,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.69589900970459,0.1958990097045898,69.69867706298828,0.0141984727233648,61.688941955566406,3.475123167037964,1.065029859542847,0.5595893263816833,10.0,False
1-BRSA-643-SE,126.7,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.701803207397461,0.20180320739746088,72.90229415893555,0.0141308801248669,57.913108825683594,3.477991461753845,1.0749945640563965,0.5314569771289825,10.0,True
1-BRSA-643-SE,126.8,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.707707405090332,0.207707405090332,76.10591125488281,0.014063287526369,54.13727569580078,3.4808597564697266,1.0849592685699463,0.5033246278762817,10.0,False
1-BRSA-643-SE,126.9,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.707707405090332,0.207707405090332,74.7115478515625,0.0139604518190026,61.45115661621094,3.4878318309783936,1.1039648056030271,0.4754914939403534,10.0,False
1-BRSA-643-SE,127.0,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.707707405090332,0.207707405090332,72.93677139282227,0.01408830191940065,65.62783813476562,3.4908406734466553,1.1091690063476562,0.4861852526664734,10.0,True
1-BRSA-643-SE,127.1,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.707707405090332,0.207707405090332,71.16199493408203,0.0142161520197987,69.80451965332031,3.493849515914917,1.1143732070922852,0.4968790113925934,10.0,False
1-BRSA-643-SE,127.2,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.701803207397461,0.20180320739746088,72.70905685424805,0.01415522908791895,71.99528884887695,3.4945123195648193,1.1141903400421143,0.5251483172178268,10.0,True
1-BRSA-643-SE,127.3,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.69589900970459,0.1958990097045898,74.25611877441406,0.0140943061560392,74.1860580444336,3.4951751232147217,1.1140074729919434,0.5534176230430603,10.0,False
1-BRSA-643-SE,127.4,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.69589900970459,0.1958990097045898,77.57518768310547,0.0139556974172592,74.70697021484375,3.490499973297119,1.11336350440979,0.59868323802948,10.0,False
1-BRSA-643-SE,127.5,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.707706928253174,0.2077069282531738,81.72038269042969,0.01385531807318325,74.74261856079102,3.4856135845184326,1.1168721914291382,0.6385116577148438,10.0,True
1-BRSA-643-SE,127.6,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.719514846801758,0.2195148468017578,85.8655776977539,0.0137549387291073,74.77826690673828,3.480727195739746,1.1203808784484863,0.6783400774002075,10.0,False
1-BRSA-643-SE,127.7,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.719514846801758,0.2195148468017578,82.49288177490234,0.0348252952098846,74.47549438476562,3.469078540802002,1.1201539039611816,0.6581823229789734,10.0,False
1-BRSA-643-SE,127.8,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.707706928253174,0.2077069282531738,83.83880996704102,0.03101397957652805,74.61437225341797,3.4582515954971313,1.1060670614242554,0.6292518079280853,10.0,True
1-BRSA-643-SE,127.9,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.69589900970459,0.1958990097045898,85.18473815917969,0.0272026639431715,74.75325012207031,3.4474246501922607,1.091980218887329,0.6003212928771973,10.0,False
1-BRSA-643-SE,128.0,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.719514846801758,0.2195148468017578,72.89286804199219,0.0141198663040995,74.79096221923828,3.431453227996826,1.047940015792847,0.4859337210655212,10.0,False
1-BRSA-643-SE,128.1,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.719514846801758,0.2195148468017578,72.34823226928711,11959.785380245652,74.91356658935547,3.4243286848068237,1.0224717855453491,0.45787967741489405,10.0,True
1-BRSA-643-SE,128.2,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.719514846801758,0.2195148468017578,71.80359649658203,23919.556640625,75.03617095947266,3.4172041416168213,0.9970035552978516,0.4298256337642669,10.0,False
1-BRSA-643-SE,128.3,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.719514846801758,0.2195148468017578,66.60456085205078,0.0075661153532564,75.00009155273438,3.416572332382202,0.956362247467041,0.3942403197288513,10.0,False
1-BRSA-643-SE,128.4,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.707706928253174,0.2077069282531738,71.91387939453125,0.0043944522622041,68.31173706054688,3.4185705184936523,0.9359360933303833,0.3737526834011078,10.0,True
1-BRSA-643-SE,128.5,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.69589900970459,0.1958990097045898,77.22319793701172,0.0012227891711518,61.623382568359375,3.4205687046051025,0.9155099391937256,0.3532650470733642,10.0,False
1-BRSA-643-SE,128.6,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.719514846801758,0.2195148468017578,70.80911254882812,0.0034592666197568,61.50523376464844,3.435478448867798,0.8979785442352295,0.3361731469631195,10.0,False
1-BRSA-643-SE,128.7,BARRRS,BARRRS,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.719514846801758,0.2195148468017578,69.13766098022461,0.00786555989179755,61.260433197021484,3.4430447816848755,0.9054315090179443,0.32798483967781067,10.0,True
