TDEP,GR,RESD,BS,CAL,DCAL,NPHI,PE,DRHO,RHOB,DTC
164880.0,111.69888,,8.5,,,0.3197861,,,,
164940.0,112.02601,,8.5,,,0.30652896,,,,
165000.0,106.74451,,8.5,,,0.26029027,,,,
165060.0,106.96392,,8.5,,,0.26313993,,,,
165120.0,107.17806,,8.5,,,0.26044667,,,,
165180.0,109.591644,,8.5,,,0.28213954,,,,
165240.0,105.86155,,8.5,,,0.27795076,,,,
165300.0,100.88101,,8.5,,,0.30142638,,,,
165360.0,97.80917,,8.5,,,0.2881397,,,,
165420.0,98.028595,,8.5,,,0.28708324,,,,
165480.0,103.259735,,8.5,,,0.25475278,,,,
165540.0,109.62283,,8.5,,,0.25788057,,,,
165600.0,111.267876,,8.5,,,0.27673972,,,,
165660.0,113.98667,,8.5,,,0.31637666,,,,
165720.0,113.814186,,8.5,,,0.30696347,,,,
165780.0,112.16915,,8.5,,,0.25346327,,,,
165840.0,105.691414,,8.5,,,0.2020268,,,,
165900.0,106.302734,,8.5,,,0.1958812,,,,
165960.0,104.54739,,8.5,,,0.24470414,,,,
166020.0,112.35712,,8.5,,,0.2822471,,,,
166080.0,110.601776,,8.5,,,0.31622854,,,,
166140.0,119.37847,,8.5,,,0.28415513,,,,
166200.0,117.833626,,8.5,,,0.24686442,,,,
166260.0,118.711296,,8.5,,,0.26190424,,,,
166320.0,110.32462,,8.5,,,0.31191334,,,,
166380.0,116.24233,,8.5,,,0.3681418,,,,
166440.0,119.09476,,8.5,,,0.35936102,,,,
166500.0,127.122375,,8.5,,,0.3496968,,,,
166560.0,123.39228,,8.5,,,0.3438078,,,,
166620.0,121.76705,,8.5,,,0.3493766,,,,
166680.0,123.00376,,8.5,,,0.34994325,,,,
166740.0,117.29891,,8.5,,,0.33528808,,,,
166800.0,115.08375,,8.5,,,0.3020091,,,,
166860.0,112.88958,,8.5,,,0.26474157,,,,
166920.0,115.6939,,8.5,,,0.24944767,,,,
166980.0,115.8042,,8.5,,,0.2848013,,,,
167040.0,114.707115,,8.5,,,0.33789042,,,,
167100.0,118.42718,,8.5,,,0.36992165,,,,
167160.0,125.88736,,8.5,,,0.3527863,,,,
167220.0,128.52037,,8.5,,,0.33685935,,,,
167280.0,130.33385,,8.5,,,0.322027,,,,
167340.0,124.77026,,8.5,,,0.31574368,,,,
167400.0,118.62658,,8.5,,,0.294854,,,,
167460.0,118.40716,,8.5,,,0.29424012,,,,
167520.0,118.36481,,8.5,,,0.29291475,,,,
167580.0,122.31432,,8.5,,,0.3233662,,,,
167640.0,119.02306,,8.5,,,0.3386061,,,,
167700.0,121.32318,,8.5,,,0.3497978,,,,
167760.0,121.76202,,8.5,,,0.3248551,,,,
167820.0,125.2727,,8.5,,,0.31022033,,,,
167880.0,129.2865,,8.5,,,0.31473997,,,,
167940.0,130.38359,,8.5,,,0.3085318,,,,
168000.0,128.62825,,8.5,,,0.31044093,,,,
168060.0,121.56254,,8.5,,,0.3097002,,,,
168120.0,121.12371,,8.5,,,0.31409064,,,,
168180.0,117.09464,,8.5,,,0.3299358,,,,
168240.0,119.283424,,8.5,,,0.32767576,,,,
168300.0,119.502846,,8.5,,,0.32949203,,,,
168360.0,121.77657,,8.5,,,0.32191265,,,,
168420.0,132.36815,,8.5,,,0.34176946,,,,
168480.0,131.70988,,8.5,,,0.36610913,,,,
168540.0,136.53706,,8.5,,,0.3728481,,,,
168600.0,126.16492,,8.5,,,0.34160876,,,,
168660.0,114.32835,,8.5,,,0.31177858,,,,
168720.0,107.74583,,8.5,,,0.31701443,,,,
168780.0,110.159424,,8.5,,,0.31423765,,,,
168840.0,125.712944,,8.5,,,0.30605343,,,,
168900.0,134.70905,,8.5,,,0.2972664,,,,
168960.0,133.39255,,8.5,,,0.3079717,,,,
169020.0,124.07202,,8.5,,,0.3413455,,,,
169080.0,115.51475,,8.5,,,0.3255749,,,,
169140.0,115.51475,,8.5,,,0.3180988,,,,
169200.0,115.553345,,8.5,,,0.30804372,,,,
169260.0,119.50286,,8.5,,,0.3204378,,,,
169320.0,116.65043,,8.5,,,0.32764205,,,,
169380.0,119.36298,,8.5,,,0.30196965,,,,
169440.0,113.201935,,8.5,,,0.2958794,,,,
169500.0,114.737854,,8.5,,,0.30563995,,,,
169560.0,118.02911,,8.5,,,0.34280574,,,,
169620.0,125.76031,,8.5,,,0.36041394,,,,
169680.0,122.46905,,8.5,,,0.33286002,,,,
169740.0,116.54478,,8.5,,,0.32789668,,,,
169800.0,112.07481,,8.5,,,0.31812298,,,,
169860.0,114.04956,,8.5,,,0.32578,,,,
169920.0,118.87674,,8.5,,,0.3209889,,,,
169980.0,124.84841,,8.5,,,0.33750674,,,,
170040.0,131.2434,,8.5,,,0.35091054,,,,
170100.0,132.55989,,8.5,,,0.36273056,,,,
170160.0,129.70746,,8.5,,,0.36261407,,,,
170220.0,127.70083,,8.5,,,0.3574286,,,,
170280.0,127.74917,,8.5,,,0.34759602,,,,
170340.0,117.87539,,8.5,,,0.32288423,,,,
170400.0,112.907166,,8.5,,,0.3344058,,,,
170460.0,110.44523,,8.5,,,0.31468704,,,,
170520.0,122.51318,,8.5,,,0.33119124,,,,
170580.0,120.67947,,8.5,,,0.31556624,,,,
170640.0,121.59253,,8.5,,,0.31945795,,,,
170700.0,114.13233,,8.5,,,0.3240177,,,,
170760.0,119.17893,,8.5,,,0.31840047,,,,
170820.0,117.38821,,8.5,,,0.3157536,,,,
170880.0,122.04361,,8.5,,,0.3081706,,,,
170940.0,112.82809,,8.5,,,0.29538947,,,,
171000.0,107.56207,,8.5,,,0.28909296,,,,
171060.0,102.25616,,8.5,,,0.26917306,,,,
171120.0,102.694984,,8.5,,,0.26601806,,,,
171180.0,95.67364,,8.5,,,0.22862785,,,,
171240.0,90.18047,,8.5,,,0.21038823,,,,
171300.0,95.00765,,8.5,,,0.22331612,,,,
171360.0,107.122536,,8.5,,,0.26666406,,,,
171420.0,113.92448,,8.5,,,0.2723518,,,,
171480.0,112.38856,,8.5,,,0.28841496,,,,
171540.0,109.12734,,8.5,,,0.28385118,,,,
171600.0,107.59141,,8.5,,,0.29402238,,,,
171660.0,110.005,,8.5,,,0.27477646,,,,
171720.0,103.45147,,8.5,,,0.2792948,,,,
171780.0,108.9369,,8.5,,,0.26606423,,,,
171840.0,112.22816,,8.5,,,0.26158023,,,,
171900.0,133.18626,,8.5,,,0.2641208,,,,
171960.0,137.35518,,8.5,,,0.29366198,,,,
172020.0,131.91599,,8.5,,,0.3263379,,,,
172080.0,123.13929,,8.5,,,0.33082923,,,,
172140.0,123.578125,,8.5,,,0.30744982,,,,
172200.0,130.55324,,8.5,,,0.28795034,,,,
172260.0,130.1935,,8.5,,,0.2866898,,,,
172320.0,129.4936,,8.5,,,0.314319,,,,
172380.0,129.05478,,8.5,,,0.34274298,,,,
172440.0,130.05823,,8.5,,,0.3545937,,,,
172500.0,129.88043,,8.5,,,0.3369689,,,,
172560.0,133.39111,,8.5,,,0.3039483,,,,
172620.0,135.38042,,8.5,,,0.30656102,,,,
172680.0,134.20659,,8.5,,,0.33734563,,,,
172740.0,130.4765,,8.5,,,0.39519164,,,,
172800.0,127.18524,,8.5,,,0.38078657,,,,
172860.0,128.7979,,8.5,,,0.37103873,,,,
172920.0,129.7086,,8.5,,,0.33129388,,,,
172980.0,136.51054,,8.5,,,0.37213546,,,,
173040.0,139.58238,,8.5,,,0.39446968,,,,
173100.0,136.47748,,8.5,,,0.38950643,,,,
173160.0,135.59981,,8.5,,,0.36481395,,,,
173220.0,122.887695,,8.5,,,0.31962952,,,,
173280.0,118.27994,,8.5,,,0.2843024,,,,
173340.0,110.600334,,8.5,,,0.2656075,,,,
173400.0,112.561005,,8.5,,,0.2599013,,,,
173460.0,112.29348,,8.5,,,0.28393534,,,,
173520.0,116.02357,,8.5,,,0.30988088,,,,
173580.0,117.55949,,8.5,,,0.32098442,,,,
173640.0,127.042534,,8.5,,,0.3577977,,,,
173700.0,121.31307,,8.5,,,0.3271677,,,,
173760.0,125.04316,,8.5,,,0.33398014,,,,
173820.0,125.481995,,8.5,,,0.33963224,,,,
173880.0,132.96678,,8.5,,,0.36071396,,,,
173940.0,138.28325,,8.5,,,0.39337176,,,,
174000.0,132.359,,8.5,,,0.4115556,,,,
174060.0,135.43083,,8.5,,,0.39859864,,,,
174120.0,134.62813,,8.5,,,0.3772733,,,,
174180.0,134.0637,,8.5,,,0.35355127,,,,
174240.0,124.25884,,8.5,,,0.34032413,,,,
174300.0,101.75287,,8.5,,,0.29630348,,,,
174360.0,82.130905,,8.5,,,0.24495693,,,,
174420.0,61.851192,,8.5,,,0.2183482,,,,
174480.0,56.58518,,8.5,,,0.21252385,,,,
174540.0,60.315273,,8.5,,,0.1933232,,,,
174600.0,73.06588,,8.5,,,0.2248024,,,,
174660.0,92.59402,,8.5,,,0.2838367,,,,
174720.0,106.30701,,8.5,,,0.3252788,,,,
174780.0,116.83904,,8.5,,,0.31136352,,,,
174840.0,113.767204,,8.5,,,0.25526863,,,,
174900.0,111.02508,,8.5,,,0.25576663,,,,
174960.0,111.279884,,8.5,,,0.32168454,,,,
175020.0,112.59638,,8.5,,,0.3841883,,,,
175080.0,113.693474,,8.5,,,0.38076025,,,,
175140.0,109.97421,,8.5,,,0.31377235,,,,
175200.0,105.80529,,8.5,,,0.2817177,,,,
175260.0,103.15002,,8.5,,,0.28475434,,,,
175320.0,103.323204,,8.5,,,0.32795563,,,,
175380.0,103.76203,,8.5,,,0.3258428,,,,
175440.0,95.00761,,8.5,,,0.292433,,,,
175500.0,80.74549,,8.5,,,0.2534972,,,,
175560.0,76.96447,,8.5,,,0.2327549,,,,
175620.0,83.108154,,8.5,,,0.23688668,,,,
175680.0,94.93932,,8.5,,,0.21986732,,,,
175740.0,105.083435,,8.5,,,0.26226836,,,,
175800.0,114.957214,,8.5,,,0.31313592,,,,
175860.0,126.6037,,8.5,,,0.40091366,,,,
175920.0,138.48059,,8.5,,,0.44664901,,,,
175980.0,156.69221,,8.5,,,0.4373464,,,,
176040.0,158.22813,,8.5,,,0.4129815,,,,
176100.0,156.02531,,8.5,,,0.41289586,,,,
176160.0,145.93213,,8.5,,,0.43336925,,,,
176220.0,131.88942,,8.5,,,0.43148738,,,,
176280.0,110.31519,,8.5,,,0.36134082,,,,
176340.0,92.98123,,8.5,,,0.28939185,,,,
176400.0,95.809044,,8.5,,,0.26369303,,,,
176460.0,118.02182,,8.5,,,0.2751149,,,,
176520.0,141.49947,,8.5,,,0.3315738,,,,
176580.0,157.32213,,8.5,,,0.371469,,,,
176640.0,156.00562,,8.5,,,0.39078653,,,,
176700.0,140.53682,,8.5,,,0.39287153,,,,
176760.0,123.42227,,8.5,,,0.3653038,,,,
176820.0,103.4553,,8.5,,,0.2995202,,,,
176880.0,84.695,,8.5,,,0.22197253,,,,
176940.0,68.44523,,8.5,,,0.15956004,,,,
177000.0,60.546215,,8.5,,,0.13862017,,,,
177060.0,65.81223,,8.5,,,0.12541094,,,,
177120.0,78.33191,,8.5,,,0.14535719,,,,
177180.0,90.06803,,8.5,,,0.16799666,,,,
177240.0,100.60006,,8.5,,,0.18070348,,,,
177300.0,97.63382,,8.5,,,0.16220883,,,,
177360.0,93.35788,,8.5,,,0.15268259,,,,
177420.0,91.51675,,8.5,,,0.16533968,,,,
177480.0,98.432495,,8.5,,,0.193574,,,,
177540.0,107.97656,,8.5,,,0.22459027,,,,
177600.0,108.94003,,8.5,,,0.24343649,,,,
177660.0,111.57304,,8.5,,,0.24296302,,,,
177720.0,107.7739,,8.5,,,0.24744128,,,,
177780.0,113.91758,,8.5,,,0.25533092,,,,
177840.0,114.356415,,8.5,,,0.26789156,,,,
177900.0,119.91159,,8.5,,,0.27870154,,,,
177960.0,112.890236,,8.5,,,0.29744634,,,,
178020.0,101.26113,,8.5,,,0.2903572,,,,
178080.0,87.21279,,8.5,,,0.2642283,,,,
178140.0,80.84969,,8.5,,,0.25459704,,,,
178200.0,80.20503,,8.5,,,0.2527346,,,,
178260.0,83.172676,,8.5,,,0.26005632,,,,
178320.0,88.21928,,8.5,,,0.27678028,,,,
178380.0,94.01754,,8.5,,,0.31148475,,,,
178440.0,94.67579,,8.5,,,0.33640018,,,,
178500.0,93.43485,,8.5,,,0.32979357,,,,
178560.0,91.13367,,8.5,,,0.30205414,,,,
178620.0,87.84241,,8.5,,,0.2942161,,,,
178680.0,85.05155,,8.5,,,0.28618526,,,,
178740.0,74.30011,,8.5,,,0.3093326,,,,
178800.0,77.22669,,8.5,,,0.29805568,,,,
178860.0,69.62938,,8.5,,,0.26011592,,,,
178920.0,73.62601,,8.5,,,0.20966981,,,,
178980.0,72.454765,,8.5,,,0.20791109,,,,
179040.0,78.159615,,8.5,,,0.2241008,,,,
179100.0,82.70007,,8.5,,,0.2453974,,,,
179160.0,82.70007,,8.5,,,0.22785345,,,,
179220.0,73.92338,,8.5,,,0.207096,,,,
179280.0,74.926834,,8.5,,,0.1969973,,,,
179340.0,74.926834,,8.5,,,0.20660205,,,,
179400.0,83.70353,,8.5,,,0.21040519,,,,
179460.0,83.42211,,8.5,,,0.20655051,,,,
179520.0,86.71337,,8.5,,,0.19957101,,,,
179580.0,92.149284,,8.5,,,0.19779685,,,,
179640.0,88.81442,,8.5,,,0.20290646,,,,
179700.0,88.91921,,8.5,,,0.2057439,,,,
179760.0,89.626976,,8.5,,,0.2233626,,,,
179820.0,97.75879,,8.5,,,0.23975341,,,,
179880.0,103.57827,,8.5,,,0.25557983,,,,
179940.0,111.65072,,8.5,,,0.25509968,,,,
180000.0,115.14802,,8.5,,,0.2678547,,,,
180060.0,106.57199,,8.5,,,0.31343782,,,,
180120.0,88.62577,,8.5,,,0.35018787,,,,
180180.0,66.24521,,8.5,,,0.29848808,,,,
180240.0,47.460495,,8.5,,,0.17454632,,,,
180300.0,30.565367,,8.5,,,0.06480007,,,,
180360.0,21.853678,,8.5,,,0.025095325,,,,
180420.0,20.69018,,8.5,,,0.05393123,,,,
180480.0,27.492117,,8.5,,,0.14462316,,,,
180540.0,36.75797,,8.5,,,0.24720825,,,,
180600.0,45.973495,,8.5,,,0.29820403,,,,
180660.0,48.606503,,8.5,,,0.2811767,,,,
180720.0,50.378628,,8.5,,,0.25700012,,,,
180780.0,49.939793,,8.5,,,0.24287148,,,,
180840.0,53.75053,,8.5,,,0.23025928,,,,
180900.0,52.74074,,8.5,,,0.1870498,,,,
180960.0,58.172436,,8.5,,,0.16118735,,,,
181020.0,60.505383,,8.5,,,0.14445393,,,,
181080.0,64.0238,,8.5,,,0.16267438,,,,
181140.0,61.663956,,8.5,,,0.17606148,,,,
181200.0,61.883373,,8.5,,,0.21311052,,,,
181260.0,68.62881,,8.5,,,0.23551318,,,,
181320.0,65.9958,,8.5,,,0.2474571,,,,
181380.0,62.96315,,8.5,,,0.22341485,,,,
181440.0,55.771137,,8.5,,,0.18221587,,,,
181500.0,58.842976,,8.5,,,0.15463933,,,,
181560.0,59.32326,,8.5,,,0.1605652,,,,
181620.0,65.24753,,8.5,,,0.19747357,,,,
181680.0,68.42286,,8.5,,,0.23793177,,,,
181740.0,71.63348,,8.5,,,0.24321236,,,,
181800.0,70.53639,,8.5,,,0.23315397,,,,
181860.0,73.04502,,8.5,,,0.20577966,,,,
181920.0,75.45861,,8.5,,,0.20066535,,,,
181980.0,79.076416,,8.5,,,0.20035088,,,,
182040.0,83.70506,,8.5,,,0.22683115,,,,
182100.0,82.38856,,8.5,,,0.23530172,,,,
182160.0,85.67899,,8.5,,,0.2552098,,,,
182220.0,88.97025,,8.5,,,0.2584319,,,,
182280.0,96.2237,,8.5,,,0.2505599,,,,
182340.0,92.60672,,8.5,,,0.2408192,,,,
182400.0,88.876625,,8.5,,,0.23392543,,,,
182460.0,85.334526,,8.5,,,0.24597079,,,,
182520.0,89.06461,,8.5,,,0.23364262,,,,
182580.0,84.67627,,8.5,,,0.23898803,,,,
182640.0,83.45197,,8.5,,,0.23934306,,,,
182700.0,79.28304,,8.5,,,0.2536905,,,,
182760.0,84.98789,,8.5,,,0.24689654,,,,
182820.0,87.96636,,8.5,,,0.24677157,,,,
182880.0,91.69645,,8.5,,,0.24756314,,,,
182940.0,93.01296,,8.5,,,0.25346953,,,,
183000.0,100.57075,,8.5,,,0.2512771,,,,
183060.0,100.57075,,8.5,,,0.26761538,,,,
183120.0,103.02987,,8.5,,,0.26798862,,,,
183180.0,97.46676,,8.5,,,0.27073506,,,,
183240.0,101.01752,,8.5,,,0.25200453,,,,
183300.0,95.92539,,8.5,,,0.23608798,,,,
183360.0,88.68462,,8.5,,,0.2193883,,,,
183420.0,89.96104,,8.5,,,0.19390509,,,,
183480.0,104.58596,,8.5,,,0.20373964,,,,
183540.0,124.3335,,8.5,,,0.26038665,,,,
183600.0,133.76845,,8.5,,,0.32475805,,,,
183660.0,138.01341,,8.5,,,0.3485694,,,,
183720.0,142.05598,,8.5,,,0.32759348,,,,
183780.0,141.39775,,8.5,,,0.28390434,,,,
183840.0,129.11038,,8.5,,,0.26776284,,,,
183900.0,118.48529,,8.5,,,0.25573915,,,,
183960.0,116.245125,,8.5,,,0.28672907,,,,
184020.0,116.68396,,8.5,,,0.29641148,,,,
184080.0,103.95776,,8.5,,,0.25636902,,,,
184140.0,91.935814,,8.5,,,0.20496169,,,,
184200.0,93.91056,,8.5,,,0.18130371,,,,
184260.0,108.53338,,8.5,,,0.21988916,,,,
184320.0,109.19163,,8.5,,,0.22173089,,,,
184380.0,109.76057,,8.5,,,0.2208379,,,,
184440.0,109.18046,,8.5,,,0.22972932,,,,
184500.0,122.56491,,8.5,,,0.2762714,,,,
184560.0,126.8722,,8.5,,,0.30251032,,,,
184620.0,129.72462,,8.5,,,0.31004432,,,,
184680.0,121.60619,,8.5,,,0.30001062,,,,
184740.0,111.90278,,8.5,,,0.29836997,,,,
184800.0,102.35543,,8.5,,,0.27213502,,,,
184860.0,98.625336,,8.5,,,0.27015814,,,,
184920.0,95.334076,,8.5,,,0.24835503,,,,
184980.0,91.49697,,8.5,,,0.22685327,,,,
185040.0,94.129974,,8.5,,,0.22937259,,,,
185100.0,99.55961,,8.5,,,0.2509093,,,,
185160.0,103.728546,,8.5,,,0.26459035,,,,
185220.0,99.99845,,8.5,,,0.2281442,,,,
185280.0,99.176575,,8.5,,,0.215462,,,,
185340.0,102.356834,,8.5,,,0.2225188,,,,
185400.0,110.69468,,8.5,,,0.24718161,,,,
185460.0,108.2811,,8.5,,,0.26221427,,,,
185520.0,108.74396,,8.5,,,0.28487042,,,,
185580.0,104.1362,,8.5,,,0.30519173,,,,
185640.0,103.697365,,8.5,,,0.28403655,,,,
185700.0,108.50263,,8.5,,,0.24362275,,,,
185760.0,108.50263,,8.5,,,0.19806412,,,,
185820.0,105.43079,,8.5,,,0.20482807,,,,
185880.0,102.46784,,8.5,,,0.23615254,,,,
185940.0,104.00376,,8.5,,,0.26726204,,,,
186000.0,110.287315,,8.5,,,0.28780293,,,,
186060.0,111.16498,,8.5,,,0.2759057,,,,
186120.0,102.16886,,8.5,,,0.2619884,,,,
186180.0,100.05424,,8.5,,,0.23806816,,,,
186240.0,92.82355,,8.5,,,0.24695003,,,,
186300.0,105.11091,,8.5,,,0.274067,,,,
186360.0,107.08567,,8.5,,,0.29471293,,,,
186420.0,121.77655,,8.5,,,0.31813353,,,,
186480.0,124.89673,,8.5,,,0.31726265,,,,
186540.0,131.69865,,8.5,,,0.31787512,,,,
186600.0,125.11614,,8.5,,,0.29813454,,,,
186660.0,118.55537,,8.5,,,0.2844662,,,,
186720.0,112.85052,,8.5,,,0.26468888,,,,
186780.0,111.97284,,8.5,,,0.27898625,,,,
186840.0,109.928,,8.5,,,0.28312048,,,,
186900.0,111.228546,,8.5,,,0.3136595,,,,
186960.0,112.106224,,8.5,,,0.31519958,,,,
187020.0,106.8402,,8.5,,,0.32381088,,,,
187080.0,91.71637,,8.5,,,0.31321847,,,,
187140.0,87.405,,8.5,,,0.30173624,,,,
187200.0,93.32926,,8.5,,,0.32589254,,,,
187260.0,107.15255,,8.5,,,0.33921182,,,,
187320.0,105.320244,,8.5,,,0.34974244,,,,
187380.0,96.68304,,8.5,,,0.30857134,,,,
187440.0,85.053925,,8.5,,,0.3193054,,,,
187500.0,85.27334,,8.5,,,0.32218933,,,,
187560.0,96.98239,,8.5,,,0.34476736,,,,
187620.0,104.003746,,8.5,,,0.35267025,,,,
187680.0,98.09075,,8.5,,,0.3410761,,,,
187740.0,84.04804,,8.5,,,0.35378954,,,,
187800.0,73.735435,,8.5,,,0.3401793,,,,
187860.0,65.95868,,8.5,,,0.32257956,,,,
187920.0,62.009167,,8.5,,,0.28500283,,,,
187980.0,58.27907,,8.5,,,0.24164411,,,,
188040.0,62.266888,,8.5,,,0.2242208,,,,
188100.0,65.99699,,8.5,,,0.22019581,,,,
188160.0,69.72707,,8.5,,,0.21194912,,,,
188220.0,62.095062,,8.5,,,0.19469514,,,,
188280.0,60.1602,,8.5,,,0.17466198,,,,
188340.0,61.257282,,8.5,,,0.16500716,,,,
188400.0,70.47281,,8.5,,,0.17220712,,,,
188460.0,73.50475,,8.5,,,0.17576765,,,,
188520.0,78.55135,,8.5,,,0.19643751,,,,
188580.0,87.74343,,8.5,,,0.23605715,,,,
188640.0,96.73954,,8.5,,,0.28638485,,,,
188700.0,93.00945,,8.5,,,0.27344763,,,,
188760.0,73.98138,,8.5,,,0.19363683,,,,
188820.0,52.523533,,8.5,,,0.08597928,,,,
188880.0,35.72556,,8.5,,,0.017759463,,,,
188940.0,28.008173,,8.5,,,0.0063005453,,,,
189000.0,21.382719,,8.5,,,0.0018232412,,,,
189060.0,21.504982,,8.5,,,0.0009014288,,,,
189120.0,22.821486,,8.5,,,-0.00019609764,,,,
189180.0,25.572403,,8.5,,,0.000577178,,,,
189240.0,26.888906,,8.5,,,0.0013511786,,,,
189300.0,26.669489,,8.5,,,0.0018618484,,,,
189360.0,24.169436,,8.5,,,0.0019935973,,,,
189420.0,24.60827,,8.5,,,0.0028574446,,,,
189480.0,22.852934,,8.5,,,0.0037510411,,,,
189540.0,26.768885,,8.5,,,0.004904209,,,,
189600.0,24.355295,,8.5,,,0.008164022,,,,
189660.0,27.865973,,8.5,,,0.008015121,,,,
189720.0,27.452456,,8.5,,,0.005481819,,,,
189780.0,27.01362,,8.5,,,0.0009728989,,,,
189840.0,24.161196,,8.5,,,0.0016156071,,,,
189900.0,21.662214,,8.5,,,0.0071994867,,,,
189960.0,23.636969,,8.5,,,0.027140722,,,,
190020.0,38.77676,,8.5,,,0.15370277,,,,
190080.0,70.2135,,8.5,,,0.2696797,,,,
190140.0,96.54357,,8.5,,,0.38621423,,,,
190200.0,109.94281,,8.5,,,0.41930628,,,,
190260.0,115.64765,,8.5,,,0.41388544,,,,
190320.0,124.86318,,8.5,,,0.44809768,,,,
190380.0,129.83568,,8.5,,,0.42501578,,,,
190440.0,117.54832,,8.5,,,0.41641828,,,,
190500.0,92.31534,,8.5,,,0.29046786,,,,
190560.0,62.25652,,8.5,,,0.16954215,,,,
190620.0,41.41188,,8.5,,,0.06962728,,,,
190680.0,31.976938,,8.5,,,0.019265275,,,,
190740.0,27.865974,,8.5,,,0.008982272,,,,
190800.0,22.819376,,8.5,,,0.0019509804,,,,
190860.0,19.966953,,8.5,,,-0.0009998806,,,,
190920.0,18.552229,,8.5,,,-0.001570134,,,,
190980.0,20.307566,,8.5,,,-3.1672394e-06,,,,
191040.0,20.088148,,8.5,,,0.0009845024,,,,
191100.0,21.502874,,8.5,,,0.0015538193,,,,
191160.0,21.72229,,8.5,,,0.0019266163,,,,
191220.0,24.923437,,8.5,,,0.0030590717,,,,
191280.0,23.387514,,8.5,,,0.003062589,,,,
191340.0,24.484602,,8.5,,,0.0026911916,,,,
191400.0,20.721655,,8.5,,,0.002238959,,,,
191460.0,23.35466,,8.5,,,0.0026094646,,,,
191520.0,23.35466,,8.5,,,0.0024345387,,,,
191580.0,21.844658,,8.5,,,0.0027700965,,,,
191640.0,20.08932,,8.5,,,0.0034516933,,,,
191700.0,21.405823,,8.5,,,0.0033739184,,,,
191760.0,28.304808,,8.5,,,0.0038926722,,,,
191820.0,26.549469,,8.5,,,0.0026109184,,,,
191880.0,26.459356,,8.5,,,0.00088594545,,,,
191940.0,20.973925,,8.5,,,-0.00042306347,,,,
192000.0,25.362268,,8.5,,,0.0015887611,,,,
192060.0,23.916464,,8.5,,,0.0042706677,,,,
192120.0,25.891218,,8.5,,,0.005560248,,,,
192180.0,23.477629,,8.5,,,0.0029664051,,,,
192240.0,21.411352,,8.5,,,0.00021157408,,,,
192300.0,18.99776,,8.5,,,-0.0006873851,,,,
192360.0,19.436594,,8.5,,,0.00023111863,,,,
192420.0,20.181679,,8.5,,,0.0006869638,,,,
192480.0,22.595268,,8.5,,,0.00015976415,,,,
192540.0,19.962263,,8.5,,,-0.00071101676,,,,
192600.0,20.186369,,8.5,,,-0.00077573827,,,,
192660.0,18.80979,,8.5,,,0.00021669001,,,,
192720.0,21.003962,,8.5,,,0.0013152245,,,,
192780.0,23.417551,,8.5,,,0.002439747,,,,
192840.0,25.66594,,8.5,,,0.0020623459,,,,
192900.0,24.130018,,8.5,,,0.0020827628,,,,
192960.0,21.935844,,8.5,,,0.0020947808,,,,
193020.0,20.405787,,8.5,,,0.003014076,,,,
193080.0,22.979422,,8.5,,,0.0035171746,,,,
193140.0,27.367765,,8.5,,,0.004048748,,,,
193200.0,25.612427,,8.5,,,0.004829111,,,,
193260.0,22.819374,,8.5,,,0.005407746,,,,
193320.0,22.761412,,8.5,,,0.0071437135,,,,
193380.0,24.955584,,8.5,,,0.010236861,,,,
193440.0,29.782763,,8.5,,,0.018892711,,,,
193500.0,34.887325,,8.5,,,0.04844471,,,,
193560.0,44.322266,,8.5,,,0.071186595,,,,
193620.0,46.79001,,8.5,,,0.09067377,,,,
193680.0,45.254086,,8.5,,,0.09291923,,,,
193740.0,44.696507,,8.5,,,0.09912275,,,,
193800.0,43.76469,,8.5,,,0.08312296,,,,
193860.0,41.687027,,8.5,,,0.05247599,,,,
193920.0,37.417423,,8.5,,,0.028743006,,,,
193980.0,38.07568,,8.5,,,0.026685389,,,,
194040.0,36.835567,,8.5,,,0.04500114,,,,
194100.0,39.02974,,8.5,,,0.056523837,,,,
194160.0,36.61615,,8.5,,,0.06493203,,,,
194220.0,38.623055,,8.5,,,0.07426725,,,,
194280.0,38.403637,,8.5,,,0.08526295,,,,
194340.0,41.694897,,8.5,,,0.08101817,,,,
194400.0,38.92334,,8.5,,,0.043778077,,,,
194460.0,32.121407,,8.5,,,0.0129035525,,,,
194520.0,25.758307,,8.5,,,0.001713265,,,,
194580.0,22.509146,,8.5,,,0.0016048818,,,,
194640.0,21.631475,,8.5,,,0.005679458,,,,
194700.0,28.65846,,8.5,,,0.0109658,,,,
194760.0,28.968695,,8.5,,,0.013885262,,,,
194820.0,29.846365,,8.5,,,0.018966319,,,,
194880.0,27.074808,,8.5,,,0.021091571,,,,
194940.0,30.14665,,8.5,,,0.0384491,,,,
195000.0,34.534992,,8.5,,,0.050146937,,,,
195060.0,36.303097,,8.5,,,0.057596862,,,,
195120.0,34.10892,,8.5,,,0.04493435,,,,
195180.0,33.787766,,8.5,,,0.03328867,,,,
195240.0,32.810833,,8.5,,,0.030393125,,,,
195300.0,33.880695,,8.5,,,0.040322088,,,,
195360.0,34.42127,,8.5,,,0.033263195,,,,
195420.0,31.568846,,8.5,,,0.018212691,,,,
195480.0,26.768888,,8.5,,,0.006837625,,,,
195540.0,20.721655,,8.5,,,0.0033165035,,,,
195600.0,19.624567,,8.5,,,0.002930615,,,,
195660.0,20.404016,,8.5,,,0.0018258378,,,,
195720.0,19.21048,,8.5,,,0.0020894748,,,,
