Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-459-SE,514.9,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.6445631980896,0.1445631980895996,117.1693115234375,110.1630859375,2.042036093070003,63.86868667602539,2.7829450368881226,0.0121489763259887,0.0877466835081577,3.3789039850234985,True,
1-BRSA-459-SE,515.0,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.639556884765625,0.139556884765625,120.4853744506836,105.76122283935548,2.024326463598771,64.58242797851562,2.775937080383301,0.0116729736328125,0.0984266474843025,3.311953544616699,False,
1-BRSA-459-SE,515.1,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.639556884765625,0.139556884765625,131.17454528808594,101.06986236572266,2.0046216742903957,67.91473388671875,2.7885491847991943,0.0115828514099121,0.1344005465507507,3.420783042907715,False,
1-BRSA-459-SE,515.2,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.639556884765625,0.139556884765625,134.14430236816406,93.62802505493164,1.9714058626801865,74.09268951416016,2.802686333656311,0.0128085613250732,0.1416833326220511,3.535164475440979,True,
1-BRSA-459-SE,515.3,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.639556884765625,0.139556884765625,137.1140594482422,86.18618774414062,1.9354376710782464,80.27064514160156,2.816823482513428,0.0140342712402343,0.1489661186933517,3.649545907974243,False,
1-BRSA-459-SE,515.4,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.649569511413574,0.1495695114135742,141.52476501464844,90.52751159667967,1.9567805827290092,68.35698699951172,2.833538055419922,0.0116803646087646,0.1453797072172165,3.825756549835205,False,
1-BRSA-459-SE,515.5,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.639556884765625,0.1395568847656249,144.05582427978516,99.14704513549805,1.9962797755209432,67.51363372802734,2.8332974910736084,0.0078216791152953,0.1317882873117923,3.836697936058045,True,
1-BRSA-459-SE,515.6,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.629544258117676,0.1295442581176757,146.58688354492188,107.7665786743164,2.0324840952868106,66.67028045654297,2.833056926727295,0.0039629936218261,0.1181968674063682,3.847639322280884,False,
1-BRSA-459-SE,515.7,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.649569511413574,0.1495695114135742,140.51910400390625,132.4595184326172,2.122083171800729,62.39849853515625,2.825091600418091,0.0026614665985107,0.0930743291974067,3.765372276306152,False,
1-BRSA-459-SE,515.8,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.6445631980896,0.1445631980895996,132.37246704101562,151.25726318359375,2.1797162381001787,61.564090728759766,2.8131916522979736,0.002912163734436,0.0769768077880143,3.691640853881836,True,
1-BRSA-459-SE,515.9,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.639556884765625,0.139556884765625,124.225830078125,170.0550079345703,2.2305894259560377,60.72968292236328,2.8012917041778564,0.0031628608703613,0.060879286378622,3.61790943145752,False,
1-BRSA-459-SE,516.0,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.579480171203613,0.0794801712036132,108.13217163085938,194.31838989257807,2.288513903280886,59.03459167480469,2.762723445892334,0.00065279006958,0.035774290561676,3.4722790718078613,False,
1-BRSA-459-SE,516.1,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.579480171203613,0.0794801712036132,105.70416259765624,191.5374984741211,2.2822538111304485,58.300537109375,2.7487229108810425,-0.0009908676147461,0.0295952027663587,3.4276351928710938,True,
1-BRSA-459-SE,516.2,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.579480171203613,0.0794801712036132,103.27615356445312,188.7566070556641,2.27590216219578,57.56648254394531,2.734722375869751,-0.0026345252990722,0.0234161149710416,3.382991313934326,False,
1-BRSA-459-SE,516.3,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.599505424499512,0.0995054244995117,104.49837493896484,163.159912109375,2.2126134627003173,58.25177764892578,2.723400354385376,-0.0044212341308593,0.0213143695145845,3.3555078506469727,False,
1-BRSA-459-SE,516.4,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.606180667877197,0.1061806678771972,104.1221923828125,160.81078338623047,2.206315167597225,59.4028549194336,2.717478394508362,-0.0051722526550292,0.0238139014691114,3.3657894134521484,True,
1-BRSA-459-SE,516.5,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.612855911254883,0.1128559112548828,103.74600982666016,158.46165466308594,2.1999241865350063,60.553932189941406,2.711556434631348,-0.0059232711791992,0.0263134334236383,3.376070976257324,False,
1-BRSA-459-SE,516.6,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.632881164550781,0.1328811645507812,104.97744750976562,162.3046112060547,2.2103308586610817,59.821815490722656,2.71341609954834,-0.0037205219268798,0.0308413486927747,3.3529367446899414,False,
1-BRSA-459-SE,516.7,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.606180667877197,0.1061806678771972,102.51620101928712,159.24175262451172,2.202056948810111,59.75480270385742,2.7142757177352905,-0.003118872642517,0.0309801865369081,3.349261999130249,True,
1-BRSA-459-SE,516.8,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.579480171203613,0.0794801712036132,100.0549545288086,156.17889404296875,2.193622343113596,59.68778991699219,2.715135335922241,-0.0025172233581542,0.0311190243810415,3.3455872535705566,False,
1-BRSA-459-SE,516.9,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.579480171203613,0.0794801712036132,100.1824722290039,153.32144165039062,2.185602894184362,59.363555908203125,2.713188886642456,-0.0033144950866699,0.0249602906405925,3.3665611743927,False,
1-BRSA-459-SE,517.0,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.579480171203613,0.0794801712036132,99.55756378173828,152.16219329833984,2.182306759651837,57.85884475708008,2.706428050994873,-0.0052572488784789,0.0255096489563583,3.401464939117432,True,
1-BRSA-459-SE,517.1,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.579480171203613,0.0794801712036132,98.93265533447266,151.00294494628906,2.178985417236554,56.35413360595703,2.69966721534729,-0.007200002670288,0.0260590072721242,3.436368703842163,False,
1-BRSA-459-SE,517.2,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.579480171203613,0.0794801712036132,98.34969329833984,143.28564453125,2.156202681582528,56.72367858886719,2.6846141815185547,-0.0082488059997558,0.0298087690025568,3.4819605350494385,False,
1-BRSA-459-SE,517.3,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.579480171203613,0.0794801712036132,100.32966232299805,140.90145111083984,2.1489154658289107,57.02029800415039,2.688234686851501,-0.0073438882827758,0.0299079855903983,3.466732978820801,True,
1-BRSA-459-SE,517.4,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.579480171203613,0.0794801712036132,102.30963134765624,138.5172576904297,2.1415038849731265,57.3169174194336,2.691855192184448,-0.0064389705657958,0.0300072021782398,3.451505422592163,False,
1-BRSA-459-SE,517.5,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.574473857879639,0.0744738578796385,104.67190933227538,136.5040740966797,2.135145613510858,58.29357147216797,2.69627845287323,-0.0057809352874755,0.0324069634079933,3.460540771484375,True,
1-BRSA-459-SE,517.6,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.569467544555664,0.069467544555664,107.03418731689452,134.4908905029297,2.128692869183849,59.27022552490234,2.700701713562012,-0.0051229000091552,0.0348067246377468,3.469576120376587,False,
1-BRSA-459-SE,517.7,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.599505424499512,0.0995054244995117,119.9142837524414,129.28013610839844,2.111531800663612,61.8309326171875,2.725102186203003,-0.0046432018280029,0.0534803792834281,3.564115762710572,False,
1-BRSA-459-SE,517.8,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.599505424499512,0.0995054244995117,123.9446792602539,128.35757064819336,2.1084214888529744,62.68480682373047,2.741878390312195,-0.0032927989959716,0.0656162239611148,3.6270577907562256,True,
1-BRSA-459-SE,517.9,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.599505424499512,0.0995054244995117,127.9750747680664,127.43500518798828,2.1052887409647205,63.53868103027344,2.7586545944213867,-0.0019423961639404,0.0777520686388015,3.68999981880188,False,
1-BRSA-459-SE,518.0,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.549442291259766,0.0494422912597656,136.84751892089844,125.02050018310548,2.096981232099404,65.43388366699219,2.786372900009156,0.0006656646728515,0.1042117774486541,3.757174491882324,False,
1-BRSA-459-SE,518.1,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.561123847961426,0.0611238479614257,135.9342498779297,120.57439422607422,2.0812550886745,64.83018112182617,2.788885951042176,0.0012910366058349,0.1103514172136783,3.733421087265015,True,
1-BRSA-459-SE,518.2,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.572805404663086,0.0728054046630859,135.02098083496094,116.12828826904295,2.064938024585178,64.22647857666016,2.791399002075196,0.0019164085388183,0.1164910569787025,3.709667682647705,False,
1-BRSA-459-SE,518.3,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.589492797851562,0.0894927978515625,138.50482177734375,98.72958374023438,1.9944473059626804,65.70736694335938,2.77498722076416,0.0022013187408447,0.1307237893342971,3.592378854751587,False,
1-BRSA-459-SE,518.4,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.599505424499512,0.0995054244995116,134.07938385009766,91.4907684326172,1.96137727525732,66.3652572631836,2.7657300233840942,0.0025391578674316,0.1346119344234466,3.5383989810943604,True,
1-BRSA-459-SE,518.5,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.609518051147461,0.1095180511474609,129.65394592285156,84.251953125,1.925579977455282,67.02314758300781,2.7564728260040283,0.0028769969940185,0.1385000795125961,3.484419107437134,False,
1-BRSA-459-SE,518.6,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.61953067779541,0.1195306777954101,131.17381286621094,84.7968521118164,1.9283797303717745,68.05939483642578,2.7537941932678223,0.0045959949493408,0.1355589777231216,3.4228086471557617,False,
1-BRSA-459-SE,518.7,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.609518051147461,0.1095180511474609,130.21175384521484,91.53810119628906,1.961601899477268,68.03860473632812,2.752686142921448,0.0040341615676879,0.1327625960111617,3.423029661178589,True,
1-BRSA-459-SE,518.8,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.599505424499512,0.0995054244995117,129.24969482421875,98.27935028076172,1.9924622767212232,68.01781463623047,2.751578092575073,0.0034723281860351,0.1299662142992019,3.423250675201416,False,
1-BRSA-459-SE,518.9,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.606181144714355,0.1061811447143554,125.80536651611328,117.09088134765624,2.0685230749648125,64.40595245361328,2.767070770263672,0.0053687095642089,0.0985430032014846,3.467397451400757,False,
1-BRSA-459-SE,519.0,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.592830657958984,0.0928306579589842,118.54297256469728,122.98017120361328,2.0898350933006995,62.87384796142578,2.766342520713806,0.0045827627182006,0.0848277322947978,3.465102791786194,True,
1-BRSA-459-SE,519.1,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.579480171203613,0.0794801712036132,111.28057861328124,128.8694610595703,2.110150012274428,61.34174346923828,2.7656142711639404,0.0037968158721923,0.0711124613881111,3.462808132171631,False,
1-BRSA-459-SE,519.2,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.579480171203613,0.0794801712036132,94.49237060546876,142.13101196289062,2.1526888481942104,59.37638854980469,2.756476879119873,0.0027153491973876,0.042782075703144,3.4526875019073486,False,
1-BRSA-459-SE,519.3,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.584486484527588,0.0844864845275878,93.63783645629884,150.53311157226562,2.1776320387435493,58.98676681518555,2.7413657903671265,0.0004147291183471,0.0401069093495606,3.426575541496277,True,
1-BRSA-459-SE,519.4,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.589492797851562,0.0894927978515625,92.7833023071289,158.93521118164062,2.2012201233107964,58.597145080566406,2.72625470161438,-0.0018858909606933,0.0374317429959774,3.400463581085205,False,
1-BRSA-459-SE,519.5,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.609518051147461,0.1095180511474609,91.98076629638672,159.2750244140625,2.202147680323797,58.071998596191406,2.7033252716064453,-0.0023796558380126,0.0429138951003551,3.376943826675415,False,
1-BRSA-459-SE,519.6,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.614524364471436,0.1145243644714354,94.95619201660156,153.0795440673828,2.184917160050276,58.463523864746094,2.6921491622924805,-0.0017342567443847,0.0494724474847316,3.365369439125061,True,
1-BRSA-459-SE,519.7,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.61953067779541,0.1195306777954101,97.9316177368164,146.88406372070312,2.166974679291969,58.85504913330078,2.680973052978516,-0.0010888576507568,0.0560309998691082,3.353795051574707,False,
1-BRSA-459-SE,519.8,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.539429664611816,0.0394296646118164,97.4588623046875,135.88180541992188,2.133161308574062,61.857452392578125,2.658698081970215,0.0003542900085449,0.0645404160022735,3.368462562561035,False,
1-BRSA-459-SE,519.9,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.572805404663086,0.0728054046630859,102.29005813598631,127.0222511291504,2.103879805177618,63.50947952270508,2.6648610830307007,0.0040807723999022,0.071058340370655,3.41553807258606,True,
1-BRSA-459-SE,520.0,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.606181144714355,0.1061811447143554,107.12125396728516,118.1626968383789,2.0724803943609427,65.16150665283203,2.6710240840911865,0.0078072547912597,0.0775762647390365,3.462613582611084,False,
1-BRSA-459-SE,520.1,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.639556884765625,0.139556884765625,112.69939422607422,113.61312866210938,2.0554285195445727,65.29979705810547,2.714282751083374,0.0172383785247802,0.0921152457594871,3.5744824409484863,False,
1-BRSA-459-SE,520.2,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.649569511413574,0.1495695114135742,116.53794860839844,118.7119026184082,2.074494265562341,64.81611633300781,2.7440842390060425,0.0224264860153197,0.0969398692250251,3.584747076034546,True,
1-BRSA-459-SE,520.3,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.659582138061523,0.1595821380615234,120.37650299072266,123.81067657470705,2.092758096845273,64.33243560791016,2.773885726928711,0.0276145935058593,0.1017644926905632,3.595011711120605,False,
1-BRSA-459-SE,520.4,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.629544258117676,0.1295442581176757,121.73028564453124,148.0287322998047,2.170346019909589,61.576210021972656,2.7942206859588623,0.0250952243804931,0.0951833203434944,3.47886610031128,False,
1-BRSA-459-SE,520.5,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.63455057144165,0.1345505714416503,121.92199325561523,160.40133666992188,2.2052079830625613,60.17280197143555,2.7915005683898926,0.0208441019058227,0.0884724222123622,3.396331787109375,True,
1-BRSA-459-SE,520.6,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.639556884765625,0.139556884765625,122.11370086669922,172.77394104003906,2.237478239786705,58.76939392089844,2.788780450820923,0.0165929794311523,0.0817615240812301,3.3137974739074707,False,
1-BRSA-459-SE,520.7,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.649569511413574,0.1495695114135742,123.26886749267578,179.63331604003906,2.2543868870668478,58.58671951293945,2.7847163677215576,0.0121474266052245,0.0809701122343539,3.292308807373047,True,
1-BRSA-459-SE,520.8,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.659582138061523,0.1595821380615234,124.42403411865234,186.49269104003903,2.2706618157523173,58.40404510498047,2.7806522846221924,0.0077018737792968,0.0801787003874778,3.270820140838623,False,
1-BRSA-459-SE,520.9,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.659582138061523,0.1595821380615234,129.564208984375,209.6937866210937,2.3215855621956685,59.11544799804688,2.792372703552246,0.0053532123565673,0.0911085605621337,3.4032602310180664,False,
1-BRSA-459-SE,521.0,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.624537467956543,0.1245374679565429,131.80970001220703,226.4370651245117,2.354947517310906,59.85367584228516,2.805659770965576,0.0056923627853393,0.0965956822037696,3.501698613166809,True,
1-BRSA-459-SE,521.1,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.589492797851562,0.0894927978515625,134.05519104003906,243.1803436279297,2.385928467809061,60.59190368652344,2.8189468383789062,0.0060315132141113,0.1020828038454055,3.600136995315552,False,
1-BRSA-459-SE,521.2,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.639556884765625,0.139556884765625,132.77244567871094,284.9693603515625,2.4547981675678905,60.553260803222656,2.8438069820404053,0.0056691169738769,0.1074555814266204,3.712285041809082,False,
1-BRSA-459-SE,521.3,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.656244277954102,0.1562442779541015,133.1178741455078,254.01131439208984,2.404853061771955,60.95761489868164,2.8449634313583374,0.0043919086456298,0.1080074198544025,3.72943115234375,True,
1-BRSA-459-SE,521.4,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.672931671142578,0.1729316711425781,133.4633026123047,223.0532684326172,2.3484085914057022,61.36196899414063,2.846119880676269,0.0031147003173828,0.1085592582821846,3.746577262878418,False,
1-BRSA-459-SE,521.5,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.679607391357422,0.1796073913574218,131.1543731689453,187.6877899169922,2.2734360203882256,61.46507263183594,2.842639207839966,0.0024852752685546,0.1026841029524803,3.705347776412964,False,
1-BRSA-459-SE,521.6,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.669594764709473,0.1695947647094726,133.40396118164062,180.46463012695312,2.256392095738004,61.49959182739258,2.844790816307068,0.0041429996490477,0.1024575792253017,3.67997932434082,True,
1-BRSA-459-SE,521.7,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.659582138061523,0.1595821380615234,135.65354919433594,173.24147033691406,2.238651861022354,61.53411102294922,2.84694242477417,0.005800724029541,0.1022310554981231,3.6546108722686768,False,
1-BRSA-459-SE,521.8,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.649569511413574,0.1495695114135742,134.95346069335938,163.8111572265625,2.214343478357921,61.0042724609375,2.858757495880127,0.0068171024322509,0.0980916023254394,3.5510241985321045,False,
1-BRSA-459-SE,521.9,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.669594764709473,0.1695947647094726,134.55327606201172,157.99737548828125,2.198649872901107,60.95557022094727,2.857301354408264,0.0064706802368163,0.0992053300142287,3.534938931465149,True,
1-BRSA-459-SE,522.0,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.689620018005371,0.1896200180053711,134.15309143066406,152.18359375,2.182367835562706,60.90686798095703,2.8558452129364014,0.0061242580413818,0.1003190577030181,3.5188536643981934,False,
1-BRSA-459-SE,522.1,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.69963264465332,0.1996326446533203,134.5283203125,130.56092834472656,2.1158132294425576,63.83818817138672,2.8272862434387207,0.0025501251220703,0.1071482449769973,3.5442099571228027,False,
1-BRSA-459-SE,522.2,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.69963264465332,0.1996326446533203,134.39476776123047,122.61886596679688,2.0885572952634077,64.7706413269043,2.8191455602645874,0.0059128999710082,0.1159247010946273,3.6171778440475455,True,
1-BRSA-459-SE,522.3,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.69963264465332,0.1996326446533203,134.26121520996094,114.6768035888672,2.0594755792599435,65.70309448242188,2.811004877090454,0.0092756748199462,0.1247011572122573,3.69014573097229,False,
1-BRSA-459-SE,522.4,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.659582138061523,0.1595821380615234,138.9097900390625,101.40011596679688,2.006038451680859,66.4654541015625,2.8039255142211914,0.0130324363708496,0.1411539018154144,3.8217086791992174,False,
1-BRSA-459-SE,522.5,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.659582138061523,0.1595821380615234,139.05072021484375,99.1923828125,1.99647832306634,67.000244140625,2.813982367515564,0.0161448717117309,0.1416424363851547,3.8653275966644287,True,
1-BRSA-459-SE,522.6,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.659582138061523,0.1595821380615234,139.191650390625,96.98464965820312,1.986703001314814,67.5350341796875,2.8240392208099365,0.0192573070526123,0.142130970954895,3.908946514129639,False,
1-BRSA-459-SE,522.7,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.679607391357422,0.1796073913574218,140.546875,102.85575103759766,2.012228579687198,66.61101531982422,2.82959246635437,0.0162215232849121,0.1303500682115554,3.840705394744873,False,
1-BRSA-459-SE,522.8,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.68628215789795,0.1862821578979491,136.90998077392578,107.28243255615234,2.030528612287024,65.76885604858398,2.8341530561447144,0.0195468664169311,0.1290684044361114,3.785609483718872,True,
1-BRSA-459-SE,522.9,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.692956924438477,0.1929569244384765,133.27308654785156,111.70911407470705,2.0480886075908007,64.92669677734375,2.8387136459350586,0.0228722095489501,0.1277867406606674,3.730513572692871,False,
1-BRSA-459-SE,523.0,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.659582138061523,0.1595821380615234,126.21427154541016,102.59656524658205,2.0111328216001105,65.26941680908203,2.8060882091522217,0.0171194076538085,0.1229955404996872,3.565789222717285,False,
1-BRSA-459-SE,523.1,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.6445631980896,0.1445631980895995,122.48584747314452,94.17526245117188,1.973936839185227,65.55045318603516,2.7872413396835327,0.0150328874588012,0.1228394247591495,3.507244348526001,True,
1-BRSA-459-SE,523.2,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.629544258117676,0.1295442581176757,118.7574234008789,85.75395965576172,1.9332541825567289,65.83148956298828,2.768394470214844,0.0129463672637939,0.1226833090186119,3.448699474334717,False,
1-BRSA-459-SE,523.3,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.669594764709473,0.1695947647094726,118.0992431640625,73.47907257080078,1.8661636661432237,66.4026870727539,2.721940994262696,0.0006332397460937,0.1098935678601265,3.42663049697876,False,
1-BRSA-459-SE,523.4,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.664588451385498,0.164588451385498,122.04617309570312,74.48748016357422,1.8720832827778489,67.15805053710938,2.714539051055908,-0.0004245042800903,0.1108158901333808,3.478240966796875,True,
1-BRSA-459-SE,523.5,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.659582138061523,0.1595821380615234,125.99310302734376,75.49588775634766,1.8779232963528305,67.91341400146484,2.707137107849121,-0.0014822483062744,0.1117382124066352,3.5298514366149902,False,
1-BRSA-459-SE,523.6,EMBASA,EMBASA,,False,False,False,False,METAMORFICA NAO IDE,CINZAADA,ESCURO,,,8.5,8.719657897949219,0.2196578979492187,130.71302795410156,94.27545928955078,1.974398656871152,68.36602020263672,2.704671621322632,-0.0017375946044921,0.1106450110673904,3.6311769485473633,False,
