Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-605-SE,300.9,RIACHU,ANGICO,,False,False,False,True,FOLHELHO,CINZA,ESCURO,,,8.5,8.9734105,0.4734106,96.931455,6.25613355,0.7963060110570648,101.25293,2.343286395072937,-0.0067205429077148,0.29943414,3.2165791988372803,True
1-BRSA-605-SE,301.0,RIACHU,ANGICO,,False,False,True,False,FOLHELHO,,,,,8.5,8.925677,0.4256773,92.26608,5.8942776,0.7704305857570604,101.17015,2.333174228668213,-0.0077836513519287,0.29895416,3.207920551300049,False
1-BRSA-605-SE,301.1,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.808994,0.3089943,79.485725,5.4247947,0.7343833070654068,103.4549,2.3086211681365967,-0.0082545280456542,0.2875888,3.112522840499878,False
1-BRSA-605-SE,301.2,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.787779,0.2877793349999999,73.5614625,5.1739812,0.7138248463459105,106.088435,2.296297073364258,-0.0086388587951659,0.2988871749999999,3.039268732070923,True
1-BRSA-605-SE,301.3,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.766564,0.26656437,67.6372,4.9231677,0.6922446295863166,108.72197,2.283972978591919,-0.0090231895446777,0.31018555,2.966014623641968,False
1-BRSA-605-SE,301.4,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.74535,0.24534988,67.75242,4.6654763,0.6688959876114472,103.99653,2.2767083644866943,-0.0092630386352539,0.28941154,2.858374118804932,False
1-BRSA-605-SE,301.5,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.7347425,0.23474264,67.63999,4.65394355,0.667821111208514,102.2505575,2.277901768684387,-0.0091660022735595,0.287096545,2.883236885070801,True
1-BRSA-605-SE,301.6,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,67.52756,4.6424108,0.6667435678905574,100.504585,2.27909517288208,-0.0090689659118652,0.28478155,2.90809965133667,False
1-BRSA-605-SE,301.7,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,70.48969,4.7080149,0.6728378286356156,99.9984175,2.286207914352417,-0.007872462272644,0.28338896,2.9534032344818115,True
1-BRSA-605-SE,301.8,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,73.45182,4.773619,0.6788477534221683,99.49225,2.293320655822754,-0.0066759586334228,0.28199637,2.998706817626953,False
1-BRSA-605-SE,301.9,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,68.5702,4.886761,0.689021099224744,96.99045,2.2948334217071533,-0.0070962905883789,0.28140312,3.0582869052886963,False
1-BRSA-605-SE,302.0,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.702919999999999,0.202920435,67.389925,4.9003147,0.6902239714743877,100.855615,2.29427969455719,-0.008223533630371,0.27629681,3.070738911628723,True
1-BRSA-605-SE,302.1,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.681705,0.18170547,66.20965,4.9138684,0.6914235213098882,104.72078,2.2937259674072266,-0.0093507766723632,0.2711905,3.08319091796875,False
1-BRSA-605-SE,302.2,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.70292,0.20291996,68.856255,4.918041,0.6917921449800746,102.244995,2.301497220993042,-0.0106136798858642,0.28256872,3.1348581314086914,False
1-BRSA-605-SE,302.3,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.713527500000001,0.21352768,76.8922045,4.9534765,0.6949101069784062,105.05254,2.312236785888672,-0.0095837116241454,0.28529766,3.1941957473754883,True
1-BRSA-605-SE,302.4,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,84.928154,4.988912,0.6980058434357801,107.860085,2.3229763507843018,-0.0085537433624267,0.2880266,3.253533363342285,False
1-BRSA-605-SE,302.5,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.808994,0.3089943,102.842224,5.283317,0.7229066692181768,109.482635,2.331273078918457,-0.00417160987854,0.3412161,3.3672165870666504,False
1-BRSA-605-SE,302.6,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.862032,0.36203194,106.368512,5.53958365,0.7434771247821398,114.4489475,2.323542714118957,-0.0005898475646972,0.342542865,3.416490316390991,True
1-BRSA-605-SE,302.7,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.91507,0.41506958,109.8948,5.7958503,0.7631171596280621,119.41526,2.315812349319458,0.0029919147491455,0.34386963,3.465764045715332,False
1-BRSA-605-SE,302.8,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.936284,0.43628407,110.11422,6.282505,0.7981328429027426,128.67415,2.2782232761383057,0.0067284107208251,0.40389416,3.4722683429718018,False
1-BRSA-605-SE,302.9,RIACHU,ANGICO,,False,False,False,True,FOLHELHO,,,,,8.5,8.8938545,0.39385462,109.165915,6.560150849999999,0.8169138260478177,126.66576,2.2710973024368286,0.0069293975830077,0.39867018,3.4441922903060918,True
1-BRSA-605-SE,303.0,RIACHU,ANGICO,,False,False,True,False,ARENITO,,,,,8.5,8.851425,0.35142517,108.21761,6.8377967,0.834916184296098,124.65737,2.263971328735352,0.0071303844451904,0.3934462,3.416116237640381,False
1-BRSA-605-SE,303.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.87264,0.37263966,104.17217,7.275177,0.8618435638693801,114.63277,2.2756643295288086,-0.0004339218139648,0.37492812,3.3602488040924072,False
1-BRSA-605-SE,303.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.840817000000001,0.34081698,97.029965,7.41501975,0.8701123121148518,103.862432,2.2960745096206665,-0.0030303001403808,0.33432542,3.3571759462356567,True
1-BRSA-605-SE,303.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.808994,0.3089943,89.88776,7.5548625,0.8782265645010302,93.092094,2.3164846897125244,-0.0056266784667968,0.29372272,3.3541030883789062,False
1-BRSA-605-SE,303.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.74535,0.24534988,74.089714,7.653748,0.8838741589583636,82.20223,2.3602449893951416,-0.0069687366485595,0.23412535,3.366227865219116,False
1-BRSA-605-SE,303.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.74535,0.24534988,70.205487,7.63503765,0.8828111829964909,80.92338000000001,2.3691205978393555,-0.0061231851577758,0.2202521,3.3579113483428955,True
1-BRSA-605-SE,303.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.74535,0.24534988,66.32126,7.6163273,0.8817455989176023,79.64453,2.3779962062835693,-0.0052776336669921,0.20637885,3.349594831466675,False
1-BRSA-605-SE,303.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.70292,0.20291996,65.24647,7.379299,0.8680151077726909,83.196144,2.3641490936279297,-0.0037214756011962,0.22742416,3.315758466720581,False
1-BRSA-605-SE,303.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.6923125,0.192312715,64.435567,7.372254,0.8676002897724954,85.290002,2.345987319946289,-0.0043023824691772,0.241510905,3.324614286422729,True
1-BRSA-605-SE,303.9,RIACHU,ANGICO,,False,False,False,True,ARENITO,,,,,8.5,8.681705,0.18170547,63.624664,7.365209,0.8671850751784957,87.38386,2.3278255462646484,-0.0048832893371582,0.25559765,3.333470106124878,False
1-BRSA-605-SE,304.0,RIACHU,ANGICO,,False,False,True,False,FOLHELHO,,,,,8.5,8.61806,0.11806011,60.91219,8.008838,0.903569508993604,88.78918,2.3275017738342285,-0.0020670890808105,0.24398403,3.361035108566284,False
1-BRSA-605-SE,304.1,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.607453,0.10745287,59.693545,8.856153,0.9472451108609278,86.805545,2.347459077835083,0.002763032913208,0.2249362999999999,3.3985464572906494,True
1-BRSA-605-SE,304.2,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.596846,0.09684563,58.4749,9.703468,0.9869269779865198,84.82191,2.367416381835937,0.0075931549072265,0.20588857,3.436057806015014,False
1-BRSA-605-SE,304.3,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.607453,0.107453346,56.586033,12.395542,1.0932655212178304,77.49371,2.416818380355835,0.0098028182983398,0.16994374,3.523263454437256,False
1-BRSA-605-SE,304.4,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.6127565,0.112756728,57.0651875,13.748712,1.1382620147122273,76.459585,2.431876540184021,0.0075570344924926,0.16736722,3.553317427635193,True
1-BRSA-605-SE,304.5,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.61806,0.11806011,57.544342,15.101882,1.1790310725437747,75.42546,2.446934700012207,0.0053112506866455,0.1647907,3.58337140083313,False
1-BRSA-605-SE,304.6,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.596846,0.09684563,60.63988,15.301378,1.1847305439448879,76.95863,2.457114219665528,0.0030500888824462,0.17682517,3.602024555206299,False
1-BRSA-605-SE,304.7,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.5862385,0.086238385,63.465787500000005,14.226847,1.1531086609958818,78.10239250000001,2.4622249603271484,0.0098998546600341,0.176766665,3.5674904584884644,True
1-BRSA-605-SE,304.8,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.575631,0.07563114,66.291695,13.152316,1.1190022347616402,79.246155,2.467335700988769,0.016749620437622,0.17670816,3.53295636177063,False
1-BRSA-605-SE,304.9,RIACHU,ANGICO,,False,False,False,True,FOLHELHO,,,,,8.5,8.5809345,0.080934525,69.5426325,11.863842,1.0742253542218545,81.0126305,2.4628926515579224,0.0195517539978027,0.178388475,3.514909505844116,True
1-BRSA-605-SE,305.0,RIACHU,ANGICO,,False,False,True,False,ARENITO,,,,,8.5,8.586238,0.08623791,72.79357,10.575368,1.0242954888214162,82.779106,2.458449602127075,0.0223538875579834,0.18006879,3.4968626499176025,False
1-BRSA-605-SE,305.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.575631,0.07563114,77.18192,9.038265,0.9560850706033385,84.66098,2.437472581863404,0.0130465030670166,0.20083669,3.4525835514068604,False
1-BRSA-605-SE,305.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.575631,0.07563114,78.7979225,8.55529725,0.9322351035079856,87.711355,2.4244775772094727,0.0046994686126709,0.21047421,3.4616706371307373,True
1-BRSA-605-SE,305.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.575631,0.07563114,80.413925,8.0723295,0.9069988808194371,90.76173,2.411482572555542,-0.0036475658416748,0.22011173,3.4707577228546143,False
1-BRSA-605-SE,305.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.596846,0.09684563,88.31295,7.7214355,0.8876980479748489,98.91466,2.414376735687256,-0.0048632621765136,0.27547184,3.505510091781616,False
1-BRSA-605-SE,305.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.628668,0.128667835,94.856395,7.840824749999999,0.8943617470639261,101.81657,2.423887252807617,-0.0019285678863525,0.29535629,3.564391613006592,True
1-BRSA-605-SE,305.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.66049,0.16049004,101.39984,7.960214,0.9009247433368957,104.71848,2.4333977699279785,0.0010061264038085,0.31524074,3.623273134231568,False
1-BRSA-605-SE,305.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.87264,0.37263966,114.47394,9.216364,0.9645596188644696,108.43062,2.458635807037353,0.0044357776641845,0.36122072,3.7323734760284415,False
1-BRSA-605-SE,305.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.893855,0.39385462,115.351605,9.936573,0.9972366274745047,106.96586,2.469871759414673,0.0034003257751464,0.34809911,3.770684719085693,True
1-BRSA-605-SE,305.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.91507,0.41506958,116.22927,10.656782,1.027626081742129,105.5011,2.481107711791992,0.0023648738861083,0.3349775,3.808995962142944,False
1-BRSA-605-SE,306.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.978714,0.478714,107.4161,12.548933,1.0986068005650975,95.12283,2.4941277503967285,-0.0030155181884765,0.26919022,3.8780322074890137,False
1-BRSA-605-SE,306.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.957499,0.457499035,95.120635,13.9680325,1.1451352368536367,90.391675,2.5055869817733765,-0.0031864643096923,0.2363390149999999,3.894163727760315,True
1-BRSA-605-SE,306.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.936284,0.43628407,82.82517,15.387132,1.1871576794386114,85.66052,2.5170462131500244,-0.0033574104309082,0.20348781,3.910295248031616,False
1-BRSA-605-SE,306.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.893855,0.3938551,65.68693,18.08693,1.2573648577826397,75.273994,2.529978036880493,-0.0005295276641845,0.1659459,3.96601152420044,False
1-BRSA-605-SE,306.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.8620325,0.362032415,57.73551500000001,18.956429,1.2777565285895347,73.60928200000001,2.535851836204529,0.0020880699157715,0.1592295,3.948948740959168,True
1-BRSA-605-SE,306.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.83021,0.33020973,49.7841,19.825928,1.297233524657827,71.94457,2.5417256355285645,0.0047056674957275,0.1525131,3.931885957717896,False
1-BRSA-605-SE,306.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.766564,0.26656437,49.03784,21.430626,1.331034857200248,70.528435,2.5348570346832275,0.0046966075897216,0.13221659,3.912939310073853,False
1-BRSA-605-SE,306.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.766564,0.26656437,45.7584315,22.2524425,1.3473776874991283,70.29867949999999,2.5285658836364746,0.003258466720581,0.1256078119999999,3.910420775413513,True
1-BRSA-605-SE,306.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.766564,0.26656437,42.479023,23.074259,1.363127763116007,70.068924,2.5222747325897217,0.0018203258514404,0.118999034,3.907902240753174,False
1-BRSA-605-SE,306.9,RIACHU,ANGICO,,False,False,False,True,ARENITO,,,,,8.5,8.755958,0.2559576,46.10269,24.492817,1.3890387376440585,70.129845,2.519684076309204,3.314018249511719e-05,0.11079826,3.888658285140991,False
1-BRSA-605-SE,307.0,RIACHU,ANGICO,,False,False,True,False,FOLHELHO,,,,,8.5,8.750654,0.25065374,45.817565,24.9914035,1.3977906464901784,70.3221725,2.5217649936676025,-6.890296936034141e-05,0.110973085,3.87402069568634,True
1-BRSA-605-SE,307.1,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.74535,0.24534988,45.53244,25.48999,1.4063696650908575,70.5145,2.523845911026001,-0.0001709461212158,0.11114791,3.8593831062316895,False
1-BRSA-605-SE,307.2,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.78778,0.2877798,48.830032,24.761513,1.3937771778067127,70.991714,2.5359582901000977,0.0009052753448486,0.11362352,3.756337881088257,False
1-BRSA-605-SE,307.3,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.78778,0.2877798,49.4317875,23.2175665,1.3658166981327093,71.645725,2.5393885374069214,0.0012476444244384,0.1192548225,3.692944169044495,True
1-BRSA-605-SE,307.4,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.78778,0.2877798,50.033543,21.67362,1.3359314546850536,72.299736,2.542818784713745,0.0015900135040283,0.124886125,3.629550457000733,False
1-BRSA-605-SE,307.5,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.777172,0.2771721,58.35616,16.72788,1.223440904343047,75.50854,2.533018112182617,0.0010046958923339,0.14252359,3.4750542640686035,False
1-BRSA-605-SE,307.6,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.7506535,0.25065375,60.547165,14.375851999999998,1.1576335930440045,77.899205,2.5128135681152344,-8.475780487060005e-05,0.163319945,3.3989275693893437,True
1-BRSA-605-SE,307.7,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,62.73817,12.023824,1.0800426105938026,80.28987,2.492609024047852,-0.0011742115020751,0.1841163,3.322800874710083,False
1-BRSA-605-SE,307.8,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.681705,0.18170547,63.561398,9.675002,0.9856510634675768,88.06451,2.4376463890075684,-0.0061116218566894,0.23097879,3.2062864303588867,False
1-BRSA-605-SE,307.9,RIACHU,ANGICO,,False,False,False,True,FOLHELHO,,,,,8.5,8.6604905,0.16049051,68.06707399999999,8.9011955,0.9494483396994423,91.945585,2.4153703451156616,-0.0069931745529174,0.2540723099999999,3.1889089345932007,True
1-BRSA-605-SE,308.0,RIACHU,ANGICO,,False,False,True,False,ARENITO,,,,,8.5,8.639276,0.13927555,72.57275,8.127389,0.9099510468219101,95.82666,2.393094301223755,-0.0078747272491455,0.27716583,3.171531438827514,False
1-BRSA-605-SE,308.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.628668000000001,0.1286678299999999,74.27011999999999,7.629240300000001,0.882481294187604,97.0722425,2.385474443435669,-0.006510853767395,0.289159505,3.1655200719833374,True
1-BRSA-605-SE,308.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.61806,0.11806011,75.96749,7.1310916,0.8531560150650132,98.317825,2.377854585647583,-0.0051469802856445,0.30115318,3.15950870513916,False
1-BRSA-605-SE,308.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.639276,0.13927555,77.33844,6.4485164,0.8094598086807825,99.051765,2.373568058013916,0.0007166862487792,0.29427898,3.109906911849976,False
1-BRSA-605-SE,308.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.649882999999999,0.149882795,73.45925500000001,6.1471479,0.7886736623450573,99.6834625,2.3635053634643555,0.0014399290084838,0.295362415,3.039998292922974,True
1-BRSA-605-SE,308.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.66049,0.16049004,69.58007,5.8457794,0.7668424225215252,100.31516,2.353442668914795,0.0021631717681884,0.29644585,2.970089673995972,False
1-BRSA-605-SE,308.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.66049,0.16049004,70.79308,5.2194443,0.7176242673144446,103.2035,2.299964189529419,-0.0018036365509033,0.29067436,2.7964651584625244,False
1-BRSA-605-SE,308.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.665794,0.1657939,69.10415499999999,4.891256800000001,0.6894204646808653,105.349615,2.26197612285614,-0.004641056060791,0.302283855,2.723592519760132,True
1-BRSA-605-SE,308.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.671098,0.17109776,67.41523,4.5630693,0.6592570645164816,107.49573,2.2239880561828613,-0.0074784755706787,0.31389335,2.65071988105774,False
1-BRSA-605-SE,308.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.681705,0.18170547,63.98332,3.951804,0.5967953964850908,112.255325,2.161736249923706,-0.0091745853424072,0.318954,2.541006326675415,False
1-BRSA-605-SE,309.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.6870085,0.187008855,63.0005175,3.72924915,0.57162139941267,112.7739225,2.147754549980164,-0.0099828243255615,0.31966411,2.517726302146912,True
1-BRSA-605-SE,309.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.692312,0.19231224,62.017715,3.5066943,0.5448979074241694,113.29252,2.133772850036621,-0.0107910633087158,0.32037422,2.494446277618408,False
1-BRSA-605-SE,309.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.70292,0.20291996,68.24799,3.326378,0.5219715996598935,109.42228,2.1512818336486816,-0.012345552444458,0.2961711,2.51968765258789,False
1-BRSA-605-SE,309.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.70292,0.20291996,73.22167999999999,3.4109805,0.5328792366262174,106.818108,2.182842254638672,-0.0116149187088012,0.2803911,2.5517916679382324,True
1-BRSA-605-SE,309.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.70292,0.20291996,78.19537,3.495583,0.5435196185846224,104.213936,2.214402675628662,-0.0108842849731445,0.2646111,2.583895683288574,False
1-BRSA-605-SE,309.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.808994,0.3089943,87.40174,4.1555896,0.6186326507099301,100.43364,2.288311004638672,-0.0060706138610839,0.25537637,2.7216501235961914,False
1-BRSA-605-SE,309.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.893854000000001,0.39385415,90.181888,4.8850479,0.6888688265202357,98.76654,2.313117027282715,-0.0037248134613036,0.249810085,2.813717007637024,True
1-BRSA-605-SE,309.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.978714,0.478714,92.962036,5.6145062,0.7493115657540912,97.09944,2.337923049926758,-0.0013790130615234,0.2442438,2.9057838916778564,False
1-BRSA-605-SE,309.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,9.042359,0.54235935,89.70431,8.411635,0.9248804193964683,93.35922,2.355809211730957,-0.0025572776794433,0.22932044,3.097885131835937,False
1-BRSA-605-SE,309.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,9.042359,0.54235935,86.85188500000001,10.898278,1.0373578819610134,91.29821,2.3658461570739746,-0.003979206085205,0.21047512,3.1612207889556885,True
1-BRSA-605-SE,310.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,9.042359,0.54235935,83.99946,13.384921,1.1266158122532226,89.2372,2.375883102416992,-0.0054011344909667,0.1916298,3.2245564460754395,False
1-BRSA-605-SE,310.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,9.106004,0.60600376,80.41393,19.143293,1.2820166465399532,85.083305,2.4185588359832764,-0.0072555541992187,0.16991568,3.2858221530914307,False
1-BRSA-605-SE,310.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,9.127219,0.6272187300000001,80.30310499999999,20.6172915,1.3142316112935006,84.7174725,2.438523054122925,-0.0074408054351806,0.186244,3.324846744537353,True
1-BRSA-605-SE,310.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,9.148434,0.6484337,80.19228,22.09129,1.3442210768277045,84.35164,2.458487272262573,-0.0076260566711425,0.20257232,3.3638713359832764,False
