Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-689-SE,414.0,RIACHU,TAQUAR,,False,False,True,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.813624382019045,1.313624382019043,117.08073806762695,2.5420554876327515,0.4051850260408502,104.44137573242188,2.406291365623474,0.0206205844879149,0.291634052991867,4.017869472503662,True
1-BRSA-689-SE,414.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.829745292663574,1.3297452926635742,116.75930786132812,2.335080146789551,0.36830179141651764,105.76803588867188,2.3946897983551025,0.0140364170074462,0.3105802834033966,3.955397605895996,False
1-BRSA-689-SE,414.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.851239204406738,1.3512392044067385,113.68091583251952,2.142235279083252,0.33086716714764985,107.9833984375,2.374995708465576,-0.0005545616149902,0.3173335790634155,3.842032194137573,False
1-BRSA-689-SE,414.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.86198663711548,1.3619866371154783,111.22239685058594,2.0374287366867065,0.30908242732368213,102.57147216796876,2.3685152530670166,-0.0011460781097411,0.3203731328248977,3.813946843147278,True
1-BRSA-689-SE,414.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.87273406982422,1.3727340698242188,108.76387786865234,1.932622194290161,0.28614696268258577,97.1595458984375,2.362034797668457,-0.0017375946044921,0.32341268658638,3.7858614921569824,False
1-BRSA-689-SE,414.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.926471710205078,1.426471710205078,117.5496826171875,1.8695590496063232,0.27173918680138365,96.33030700683594,2.347351551055908,0.0086810588836669,0.3673456609249115,3.752898693084717,False
1-BRSA-689-SE,416.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.6362943649292,1.1362943649291992,102.0849838256836,3.010925054550171,0.4786999455491642,97.21438598632812,2.4315130710601807,0.0719883441925048,0.329276293516159,4.302302360534668,False
1-BRSA-689-SE,416.9,RIACHU,TAQUAR,,False,False,False,True,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.507326602935793,1.007326602935791,93.36703872680664,3.501137614250183,0.5442091812977145,88.55632400512695,2.4720813035964966,0.0549145936965941,0.2992083877325057,4.377081394195557,True
1-BRSA-689-SE,417.0,RIACHU,TAQUAR,,False,False,True,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.378358840942385,0.8783588409423828,84.64909362792969,3.9913501739501953,0.6011198315031184,79.89826202392578,2.5126495361328125,0.0378408432006835,0.2691404819488525,4.451860427856445,False
1-BRSA-689-SE,417.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.335369110107422,0.8353691101074219,68.27947998046875,2.835269927978516,0.45259441160674807,87.86707305908203,2.5713069438934326,0.0085175037384033,0.2293342053890228,4.58072566986084,False
1-BRSA-689-SE,417.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.31924819946289,0.8192481994628906,69.47705078125,2.6805566549301147,0.4282249906933907,85.51365661621094,2.587435007095337,0.0024580955505371,0.2192186042666435,4.573280811309815,True
1-BRSA-689-SE,417.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.30312728881836,0.8031272888183594,70.67462158203125,2.525843381881714,0.40240641807470495,83.16024017333984,2.603563070297241,-0.0036013126373291,0.2091030031442642,4.565835952758789,False
1-BRSA-689-SE,417.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.335369110107422,0.8353691101074219,72.87262725830078,2.4051575660705566,0.38114353303144816,98.48536682128906,2.598695993423462,0.0111806392669677,0.2052918076515197,4.443412780761719,False
1-BRSA-689-SE,417.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.405227184295654,0.9052271842956544,80.11991119384766,2.391482353210449,0.37866718055333054,99.2585220336914,2.5624805688858032,0.0250848531723021,0.2260233908891677,4.3158345222473145,True
1-BRSA-689-SE,417.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.475085258483888,0.9750852584838868,87.36719512939453,2.377807140350342,0.3761766268687695,100.03167724609376,2.5262651443481445,0.0389890670776367,0.2467549741268158,4.18825626373291,False
1-BRSA-689-SE,417.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.786755561828612,1.2867555618286133,99.11507415771484,1.9423987865448,0.28833839808283757,108.55348205566406,2.406013250350952,0.0665814876556396,0.3132891654968261,3.98417067527771,False
1-BRSA-689-SE,417.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.937218189239502,1.437218189239502,104.29989624023438,1.7376811504364014,0.23997009011627166,111.35351943969728,2.357014298439026,0.0793855190277099,0.3423099964857101,3.909701704978943,True
1-BRSA-689-SE,419.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.95871353149414,1.4587135314941406,158.20762634277344,1.857193112373352,0.26885706436319023,137.35208129882812,2.1830718517303467,0.0110781192779541,0.4297069907188415,3.59942889213562,False
1-BRSA-689-SE,419.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.93721866607666,1.4372186660766602,160.6560821533203,1.81281453371048,0.2583533743623058,137.42388916015625,2.181506395339966,0.0143685340881347,0.4215783476829529,3.626111149787903,True
1-BRSA-689-SE,419.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.91572380065918,1.4157238006591797,163.1045379638672,1.7684359550476074,0.2475893362044494,137.49569702148438,2.179940938949585,0.0176589488983154,0.4134497046470642,3.6527934074401855,False
1-BRSA-689-SE,419.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.808250427246094,1.3082504272460938,164.1344757080078,1.527044653892517,0.1838517368963481,132.73460388183594,2.1545052528381348,0.0606360435485839,0.4381662011146545,3.894519329071045,False
1-BRSA-689-SE,419.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.829745292663574,1.3297452926635742,154.27723693847656,1.4857608079910278,0.17194889816550968,131.03598022460938,2.169205665588379,0.0929725170135498,0.4917429983615875,4.010720252990723,False
1-BRSA-689-SE,419.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.91572380065918,1.4157238006591797,144.63141632080078,1.5741010904312134,0.19703261976807118,123.27112197875977,2.1987146139144897,0.0976428985595703,0.4780668020248413,4.034622669219971,True
1-BRSA-689-SE,420.0,RIACHU,TAQUAR,,False,False,True,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.700778007507324,1.2007780075073242,118.0383071899414,1.994597315788269,0.2998552302566951,111.99713134765624,2.306863784790039,0.0771217346191406,0.4070602655410766,4.085421085357666,False
1-BRSA-689-SE,420.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.604052543640137,1.1040525436401367,110.21678924560548,2.247227370738983,0.35164701583775243,110.1540641784668,2.342251420021057,0.0575749874114989,0.372605413198471,4.103529214859009,True
1-BRSA-689-SE,420.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.50732707977295,1.0073270797729492,102.39527130126952,2.4998574256896973,0.3979152402712731,108.31099700927734,2.377639055252075,0.0380282402038574,0.3381505608558655,4.121637344360352,False
1-BRSA-689-SE,420.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.399853706359863,0.8998537063598633,95.0060806274414,2.8302621841430664,0.4518266686876856,100.4573211669922,2.445747137069702,0.0158226490020751,0.3174601197242737,4.198092937469482,False
1-BRSA-689-SE,420.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.35686445236206,0.8568644523620605,90.09473419189452,2.868792414665222,0.45769912390752737,97.49763488769533,2.4760037660598755,0.0130192041397094,0.2977433651685714,4.227929592132568,True
1-BRSA-689-SE,420.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.313875198364258,0.8138751983642578,85.18338775634766,2.907322645187378,0.46349323103049145,94.53794860839844,2.506260395050049,0.0102157592773437,0.2780266106128692,4.257766246795654,False
1-BRSA-689-SE,420.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.227896690368652,0.7278966903686523,78.3664321899414,2.9395639896392822,0.46828291852910164,79.73799896240234,2.5614442825317383,0.0104775428771972,0.2334908843040466,4.284502506256104,False
1-BRSA-689-SE,420.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.227896690368652,0.7278966903686523,75.20381164550781,2.852985382080078,0.455299546456157,84.62646102905273,2.567534804344177,0.0070611238479613,0.2232075929641723,4.280878305435181,True
1-BRSA-689-SE,420.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.227896690368652,0.7278966903686523,72.04119110107422,2.766406774520874,0.44191603945407765,89.51492309570312,2.573625326156616,0.0036447048187255,0.2129243016242981,4.277254104614258,False
1-BRSA-689-SE,420.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.249391555786133,0.7493915557861328,74.8183822631836,2.5299441814422607,0.40311093937382736,90.8660888671875,2.5609588623046875,-0.0001459121704101,0.2415714263916015,4.27165412902832,False
1-BRSA-689-SE,421.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.281633377075195,0.7816333770751953,76.94113540649414,2.453761339187622,0.38983231955059344,92.0579833984375,2.543784737586975,-0.0022705793380737,0.2457086443901061,4.283339262008667,True
1-BRSA-689-SE,421.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.313875198364258,0.8138751983642578,79.06388854980469,2.3775784969329834,0.37613486429381443,93.2498779296875,2.5266106128692627,-0.0043952465057373,0.2498458623886108,4.295024394989014,False
1-BRSA-689-SE,421.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.356863975524902,0.8568639755249023,80.99248504638672,2.277869462966919,0.35752883250097445,94.81468200683594,2.5042996406555176,-0.0066354274749755,0.2683067619800567,4.2646164894104,False
1-BRSA-689-SE,421.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.394479751586914,0.8944797515869141,83.6719741821289,2.157591938972473,0.33396931087053316,96.22876739501952,2.4904571771621704,-0.0062010288238524,0.2724554538726806,4.223803997039795,True
1-BRSA-689-SE,421.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.432095527648926,0.9320955276489258,86.3514633178711,2.037314414978028,0.3090580580393341,97.64285278320312,2.4766147136688232,-0.0057666301727294,0.2766041457653045,4.1829915046691895,False
1-BRSA-689-SE,421.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.528820991516112,1.0288209915161133,97.06586456298828,1.9084900617599487,0.2806899027529971,108.12425231933594,2.4382853507995605,-0.0043551921844482,0.2998976707458496,4.016866683959961,False
1-BRSA-689-SE,421.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.593304634094238,1.0933046340942385,106.96364212036131,1.8466845154762268,0.26639270762720013,108.76441955566406,2.411826968193054,0.0006115436553955,0.302344486117363,3.940455436706543,True
1-BRSA-689-SE,421.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.657788276672363,1.1577882766723633,116.86141967773438,1.7848789691925049,0.25160877238439294,109.4045867919922,2.385368585586548,0.0055782794952392,0.3047913014888763,3.864044189453125,False
1-BRSA-689-SE,421.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.733019828796388,1.2330198287963867,130.3683319091797,1.7162855863571167,0.23458955522561278,132.0612030029297,2.352181911468506,0.0334618091583251,0.3011069893836975,3.768954277038574,False
1-BRSA-689-SE,421.9,RIACHU,TAQUAR,,False,False,False,True,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.845866680145264,1.3458666801452637,133.07579040527344,1.6481199860572815,0.2169888259203886,128.3051872253418,2.335904598236084,0.0473856925964355,0.3184075206518173,3.750657796859741,True
1-BRSA-689-SE,422.0,RIACHU,TAQUAR,,False,False,True,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,9.95871353149414,1.4587135314941406,135.7832489013672,1.5799543857574463,0.19864454878999346,124.5491714477539,2.319627285003662,0.0613095760345459,0.3357080519199371,3.732361316680908,False
1-BRSA-689-SE,426.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.861987113952637,1.3619871139526367,126.03534698486328,2.0136780738830566,0.3039900412368028,116.065185546875,2.255934953689575,0.0399842262268066,0.4371799230575561,3.8295211791992174,False
1-BRSA-689-SE,426.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.684657096862791,1.184657096862793,121.6840362548828,2.037833094596863,0.3091686109442402,116.43464660644533,2.284326910972595,0.0299090147018432,0.4225687384605407,3.820344924926758,True
1-BRSA-689-SE,426.9,RIACHU,TAQUAR,,False,False,False,True,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.50732707977295,1.0073270797729492,117.33272552490234,2.061988115310669,0.3142861578098304,116.80410766601562,2.3127188682556152,0.0198338031768798,0.4079575538635254,3.811168670654297,False
1-BRSA-689-SE,427.0,RIACHU,TAQUAR,,False,False,True,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.442843437194824,0.9428434371948242,105.08446502685548,2.122016906738281,0.32674883973209484,111.66032409667967,2.3484151363372803,0.0028712749481201,0.3570207357406616,3.84853744506836,False
1-BRSA-689-SE,427.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.432096004486084,0.932096004486084,102.1275749206543,2.131765842437744,0.32873949917156925,108.48091506958008,2.3714030981063843,-0.0015484094619751,0.3301636725664139,3.8903729915618896,True
1-BRSA-689-SE,427.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.421348571777344,0.9213485717773438,99.17068481445312,2.141514778137207,0.33072107571661663,105.30150604248048,2.3943910598754883,-0.0059680938720703,0.3033066093921661,3.93220853805542,False
1-BRSA-689-SE,427.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.367610931396484,0.8676109313964844,88.69763946533203,2.118990898132324,0.326129091255676,102.62116241455078,2.4398114681243896,-0.0051612854003906,0.2470477372407913,3.992886781692505,False
1-BRSA-689-SE,427.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.340743064880373,0.8407430648803711,86.66190338134766,2.121429562568665,0.32662861654308273,100.0794792175293,2.455621600151062,-0.0028090476989745,0.2389685437083243,4.000665068626404,True
1-BRSA-689-SE,427.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.313875198364258,0.8138751983642578,84.62616729736328,2.123868227005005,0.3271275679367923,97.5377960205078,2.4714317321777344,-0.0004568099975585,0.2308893501758575,4.008443355560303,False
1-BRSA-689-SE,427.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.335369110107422,0.8353691101074219,90.5053939819336,2.215135335922241,0.34540026502803534,102.63005828857422,2.457545757293701,0.0162491798400878,0.2157147228717804,4.034847259521484,False
1-BRSA-689-SE,427.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.432095050811768,0.9320950508117676,95.2717399597168,2.153852701187134,0.3332159992177603,103.13037872314452,2.426748394966125,0.0318624973297118,0.245905801653862,4.061433792114258,True
1-BRSA-689-SE,427.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.528820991516112,1.0288209915161133,100.0380859375,2.0925700664520264,0.32068000858359347,103.63069915771484,2.39595103263855,0.0474758148193359,0.2760968804359436,4.088020324707031,False
1-BRSA-689-SE,427.9,RIACHU,TAQUAR,,False,False,False,True,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.657788276672363,1.1577882766723633,107.43743896484376,1.999340295791626,0.3008867190839486,105.62395477294922,2.31885027885437,0.0945439338684082,0.3588940799236297,4.123264312744141,False
1-BRSA-689-SE,428.0,RIACHU,TAQUAR,,False,False,True,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.75451374053955,1.2545137405395508,109.90060424804688,1.93825364112854,0.28741060849117617,108.65699768066406,2.311271071434021,0.1189116239547729,0.3723443001508713,4.087367296218872,True
1-BRSA-689-SE,428.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.851239204406738,1.3512392044067385,112.36376953125,1.877166986465454,0.27350290771712576,111.6900405883789,2.303691864013672,0.1432793140411377,0.3857945203781128,4.051470279693604,False
1-BRSA-689-SE,428.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.931844711303713,1.431844711303711,117.09013748168944,2.028956472873688,0.30727273023022234,114.61404037475586,2.3249696493148804,0.1375561952590941,0.3915204554796219,3.7921701669692993,True
1-BRSA-689-SE,428.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.990955352783203,1.4909553527832031,118.7476577758789,2.109205484390259,0.32411889192043986,114.78108215332033,2.3356683254241943,0.1238718032836914,0.3781222701072693,3.693300008773804,False
1-BRSA-689-SE,429.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.8942289352417,1.3942289352416992,151.0110321044922,2.804796934127808,0.44790142403063,106.05628967285156,2.123376846313477,0.0432314872741699,0.4822416007518768,3.784478902816773,False
1-BRSA-689-SE,429.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.64704132080078,1.1470413208007812,141.30252075195312,2.857437252998352,0.45597670241788074,104.6845588684082,2.1517224311828613,0.0449049472808837,0.4391580522060394,3.859628081321716,True
1-BRSA-689-SE,429.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.399853706359863,0.8998537063598633,131.59400939941406,2.9100775718688965,0.46390456581944556,103.31282806396484,2.180068016052246,0.0465784072875976,0.396074503660202,3.93477725982666,False
1-BRSA-689-SE,429.9,RIACHU,TAQUAR,,False,False,False,True,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.227896690368652,0.7278966903686523,111.9416732788086,3.278177499771118,0.5156324651234742,98.42048645019533,2.2480289936065674,0.0346443653106689,0.3490488827228546,4.123997211456299,False
1-BRSA-689-SE,430.0,RIACHU,TAQUAR,,False,False,True,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.17953395843506,0.6795339584350586,102.80599212646484,3.2617446184158325,0.5134499545109378,97.31013107299805,2.278664469718933,0.0361475944519042,0.310015544295311,4.244717836380005,True
1-BRSA-689-SE,430.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.131171226501465,0.6311712265014648,93.6703109741211,3.245311737060547,0.5112564204530524,96.19977569580078,2.309299945831299,0.0376508235931396,0.2709822058677673,4.365438461303711,False
1-BRSA-689-SE,430.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.700778007507324,1.2007780075073242,80.51555633544922,2.522305965423584,0.4017977670250949,96.16260528564452,2.3824377059936523,0.0696244239807128,0.2477489411830902,4.520370006561279,False
1-BRSA-689-SE,430.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.448216438293455,0.948216438293457,82.3441276550293,2.527953267097473,0.402769041117749,89.50455856323242,2.405180811882019,0.0750329494476317,0.2382521703839302,4.460527420043945,True
1-BRSA-689-SE,430.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.19565486907959,0.6956548690795898,84.17269897460938,2.5336005687713623,0.40373814785921247,82.84651184082031,2.4279239177703857,0.0804414749145507,0.2287553995847702,4.400684833526611,False
1-BRSA-689-SE,430.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.227896690368652,0.7278966903686523,86.15816497802734,2.4501516819000244,0.3891929711290584,91.20318603515624,2.4965357780456543,0.0663774013519287,0.2712566554546356,4.031900882720947,False
1-BRSA-689-SE,430.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.238644123077393,0.7386441230773926,89.49842071533203,2.3740328550338745,0.37548672500660063,94.69939422607422,2.5042279958724976,0.0483689308166503,0.2618180215358734,3.8529794216156006,True
1-BRSA-689-SE,430.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.249391555786133,0.7493915557861328,92.83867645263672,2.2979140281677246,0.36133377640152936,98.1956024169922,2.511920213699341,0.030360460281372,0.2523793876171112,3.674057960510254,False
1-BRSA-689-SE,430.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.335369110107422,0.8353691101074219,94.00763702392578,2.05492901802063,0.3127968249398894,104.82508850097656,2.4922773838043213,0.0368990898132324,0.2530742287635803,3.578690767288208,False
1-BRSA-689-SE,430.9,RIACHU,TAQUAR,,False,False,False,True,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.367611408233644,0.8676114082336426,97.2219581604004,2.019626498222351,0.3052710601598382,105.11237335205078,2.440958023071289,0.0571762323379516,0.2542167901992798,3.6552560329437256,True
1-BRSA-689-SE,431.0,RIACHU,TAQUAR,,False,False,True,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.399853706359863,0.8998537063598633,100.436279296875,1.9843239784240725,0.2976125803963203,105.399658203125,2.389638662338257,0.0774533748626709,0.2553593516349792,3.731821298599243,False
1-BRSA-689-SE,431.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.93721866607666,1.4372186660766602,105.95842742919922,1.94061279296875,0.28793889002389556,108.85208129882812,2.266129732131958,0.1390154361724853,0.3228982090950012,3.922021150588989,False
1-BRSA-689-SE,431.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.87273406982422,1.3727340698242188,156.45713806152344,2.438514471054077,0.38712533720061576,131.8468017578125,2.2007298469543457,0.1276161670684814,0.4429926872253418,3.904747009277344,False
1-BRSA-689-SE,432.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.8942289352417,1.3942289352416992,158.1509552001953,2.3630980253219604,0.3734817372791847,128.53764724731445,2.193096280097961,0.1176375150680541,0.4725593328475952,3.9185057878494254,True
1-BRSA-689-SE,432.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.91572380065918,1.4157238006591797,159.8447723388672,2.287681579589844,0.35939557525616206,125.2284927368164,2.185462713241577,0.1076588630676269,0.5021259784698486,3.932264566421509,False
1-BRSA-689-SE,432.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.95871353149414,1.4587135314941406,149.53219604492188,2.3630530834198,0.37347347769557593,127.4320068359375,2.2050459384918213,0.0819292068481445,0.4962076544761657,3.9258875846862793,False
1-BRSA-689-SE,432.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.94259262084961,1.4425926208496094,142.37126922607422,2.294611692428589,0.3607092022463308,125.97035598754884,2.226009249687195,0.061779499053955,0.4668355733156204,3.915302872657776,True
1-BRSA-689-SE,432.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.926471710205078,1.426471710205078,135.21034240722656,2.226170301437378,0.3475583846821773,124.50870513916016,2.2469725608825684,0.0416297912597656,0.4374634921550751,3.904718160629273,False
1-BRSA-689-SE,432.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.829745292663574,1.3297452926635742,120.67972564697266,2.281633138656616,0.35824581595192173,109.76000213623048,2.3409676551818848,0.0152294635772705,0.3575729429721832,3.913488149642944,False
1-BRSA-689-SE,432.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.62554693222046,1.125546932220459,115.0683937072754,2.266248941421509,0.35530761424205165,103.55623626708984,2.3912023305892944,0.0082474946975707,0.3270101547241211,3.932043433189392,True
1-BRSA-689-SE,432.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.421348571777344,0.9213485717773438,109.45706176757812,2.2508647441864014,0.35234939876847093,97.35247039794922,2.441437005996704,0.001265525817871,0.2964473664760589,3.95059871673584,False
1-BRSA-689-SE,432.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.34611701965332,0.8461170196533203,97.20719146728516,2.3489363193511963,0.3708712430316454,82.80776977539062,2.5264720916748047,0.0033578872680664,0.2689278125762939,4.04365348815918,False
1-BRSA-689-SE,432.9,RIACHU,TAQUAR,,False,False,False,True,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.319248676300049,0.8192486763000488,91.31427001953124,2.3334643840789795,0.3680011765877872,90.45608139038086,2.539971709251404,0.004655122756958,0.2517708018422127,4.060770034790039,True
1-BRSA-689-SE,433.0,RIACHU,TAQUAR,,False,False,True,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,9.292380332946776,0.7923803329467773,85.42134857177734,2.3179924488067627,0.36511201685324746,98.1043930053711,2.553471326828003,0.0059523582458496,0.2346137911081314,4.077886581420898,False
