Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-551-SE,533.4,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5986909866333,0.0986909866333007,95.56689453125,5.036880970001221,0.7021616878673489,106.93309783935548,2.286341905593872,-0.002986192703247,0.4087154269218445,3.448549032211304,False
1-BRSA-551-SE,533.5,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5986909866333,0.0986909866333007,95.2541618347168,5.247192144393921,0.7199269677093229,104.97894287109376,2.3039294481277466,-0.0036293268203735,0.3905611485242843,3.456163167953491,True
1-BRSA-551-SE,533.6,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5986909866333,0.0986909866333007,94.9414291381836,5.457503318786621,0.7369940084820065,103.02478790283205,2.321516990661621,-0.0042724609375,0.3724068701267242,3.4637773036956787,False
1-BRSA-551-SE,533.7,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5986909866333,0.0986909866333007,96.79407501220705,5.600873947143555,0.748255798579112,79.93305206298828,2.368847846984864,-0.0021874904632568,0.3542364835739136,3.4478254318237305,False
1-BRSA-551-SE,533.8,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5986909866333,0.0986909866333007,91.59167861938477,5.545816898345947,0.7439655267364891,80.93900299072266,2.373608112335205,-0.003227949142456,0.3671367168426513,3.444796919822693,True
1-BRSA-551-SE,533.9,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5986909866333,0.0986909866333007,86.3892822265625,5.49075984954834,0.7396324493009344,81.94495391845703,2.378368377685547,-0.0042684078216552,0.3800369501113891,3.441768407821656,False
1-BRSA-551-SE,534.0,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5986909866333,0.0986909866333007,90.251708984375,5.091063976287842,0.7068085545848153,84.39408111572266,2.373430728912353,-0.0054171085357666,0.3859642148017883,3.445148706436157,False
1-BRSA-551-SE,534.1,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5986909866333,0.0986909866333007,90.59260559082033,5.04247260093689,0.7026435470842584,84.57719421386719,2.365928173065185,-0.0056726932525634,0.379370555281639,3.441035032272339,True
1-BRSA-551-SE,534.2,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5986909866333,0.0986909866333007,90.93350219726562,4.9938812255859375,0.6984382088831624,84.76030731201172,2.3584256172180176,-0.0059282779693603,0.3727768957614898,3.4369213581085205,False
1-BRSA-551-SE,534.3,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.632932662963867,0.1329326629638672,98.15887451171876,4.985091209411621,0.6976731087623758,93.52043151855467,2.346784830093384,-0.0019652843475341,0.3695181310176849,3.3752706050872803,False
1-BRSA-551-SE,534.4,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.627225875854492,0.1272258758544921,101.86727523803712,4.841542720794678,0.6849837683329411,95.02042388916016,2.3258835077285767,-0.001124858856201,0.3771986216306686,3.346110343933105,True
1-BRSA-551-SE,534.5,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.621519088745117,0.1215190887451171,105.57567596435548,4.697994232177734,0.6719124792498202,96.52041625976562,2.304982185363769,-0.0002844333648681,0.3848791122436523,3.3169500827789307,False
1-BRSA-551-SE,534.6,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.644346237182617,0.1443462371826172,120.16991424560548,4.677591800689697,0.6700223195588451,100.08536529541016,2.255929946899414,0.0015902519226074,0.405797392129898,3.317190647125244,False
1-BRSA-551-SE,534.7,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.644346237182617,0.1443462371826172,124.33839797973631,4.422306776046753,0.6456488663573596,106.52480697631836,2.2440043687820435,0.0029304027557372,0.4261962026357651,3.335133552551269,True
1-BRSA-551-SE,534.8,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.644346237182617,0.1443462371826172,128.5068817138672,4.167021751403809,0.6198257674335181,112.96424865722656,2.232078790664673,0.0042705535888671,0.4465950131416321,3.353076457977295,False
1-BRSA-551-SE,534.9,MURIBE,IBURA,,False,False,False,True,CALCILUTITO,CREME,CLARO,,,8.5,8.644346237182617,0.1443462371826172,134.44032287597656,4.527429103851318,0.6558516583130465,126.52967834472656,2.2272214889526367,0.0107312202453613,0.4422458112239837,3.426884174346924,False
1-BRSA-551-SE,535.0,MURIBE,IBURA,,False,False,True,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.632932662963867,0.1329326629638671,132.45291137695312,4.609910726547241,0.6636925151199471,113.75141525268556,2.225116014480591,0.0148583650588989,0.4652036428451537,3.4464757442474365,True
1-BRSA-551-SE,535.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.621519088745117,0.1215190887451171,130.4654998779297,4.692392349243164,0.6713943180188084,100.97315216064452,2.223010540008545,0.0189855098724365,0.4881614744663238,3.466067314147949,False
1-BRSA-551-SE,535.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.5986909866333,0.0986909866333007,131.9476318359375,4.902520656585693,0.6904194322270796,102.5394287109375,2.1930506229400635,0.0268161296844482,0.4593306183815002,3.4814722537994385,False
1-BRSA-551-SE,535.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.610105037689209,0.1101050376892089,130.8674087524414,4.99163818359375,0.6982430981961063,103.93802642822266,2.1782764196395874,0.031056523323059,0.474331721663475,3.491678476333618,True
1-BRSA-551-SE,535.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.621519088745117,0.1215190887451171,129.7871856689453,5.080755710601807,0.7059283139639977,105.3366241455078,2.163502216339112,0.0352969169616699,0.4893328249454498,3.501884698867798,False
1-BRSA-551-SE,535.5,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.667174339294434,0.1671743392944336,126.63765716552734,5.23432731628418,0.7188608767317194,110.05492401123048,2.137795925140381,0.044504165649414,0.4624324440956116,3.5516059398651123,False
1-BRSA-551-SE,535.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.969639778137207,0.469639778137207,126.08185577392578,5.347892999649048,0.7281827093366074,116.20391082763672,2.147843360900879,0.0522683858871459,0.4689506143331527,3.5916988849639893,True
1-BRSA-551-SE,535.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,9.27210521697998,0.7721052169799805,125.52605438232422,5.461458683013916,0.7373086524807101,122.35289764404295,2.157890796661377,0.0600326061248779,0.4754687845706939,3.631791830062866,False
1-BRSA-551-SE,535.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.941105842590332,0.441105842590332,119.6473617553711,5.561259269714356,0.7451731426549435,112.02864837646484,2.214744806289673,0.0655524730682373,0.4455631077289581,3.696179389953613,False
1-BRSA-551-SE,535.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.792726039886475,0.2927260398864746,118.55156707763672,5.683548212051392,0.7546195483526809,111.96415328979492,2.239122748374939,0.0573314428329467,0.4263229519128799,3.69580078125,True
1-BRSA-551-SE,536.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.644346237182617,0.1443462371826172,117.45577239990234,5.805837154388428,0.7638648503137158,111.899658203125,2.263500690460205,0.0491104125976562,0.4070827960968017,3.6954221725463854,False
1-BRSA-551-SE,536.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.632932662963867,0.1329326629638672,109.67461395263672,6.721889972686768,0.8274913994387142,128.73663330078125,2.278865098953247,0.0226130485534667,0.3878324329853058,3.625767946243286,False
1-BRSA-551-SE,536.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.615811824798584,0.1158118247985839,109.04914474487305,6.87570071220398,0.8373169643112398,137.16505432128906,2.266249179840088,0.0129662752151488,0.3964172601699829,3.574501037597656,True
1-BRSA-551-SE,536.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.5986909866333,0.0986909866333007,108.42367553710938,7.029511451721191,0.8469251427731017,145.59347534179688,2.2536332607269287,0.003319501876831,0.40500208735466,3.5232341289520264,False
1-BRSA-551-SE,536.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.5986909866333,0.0986909866333007,111.0195541381836,6.080174446105957,0.7839160397816771,150.85983276367188,2.2418053150177,0.0048239231109619,0.4418004155158996,3.4673540592193604,False
1-BRSA-551-SE,536.5,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.621518611907959,0.1215186119079589,113.89117431640624,5.820084095001221,0.7649292598614228,152.30178833007812,2.2496834993362427,0.0075695514678955,0.4458147436380386,3.4578875303268437,True
1-BRSA-551-SE,536.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.644346237182617,0.1443462371826172,116.7627944946289,5.559993743896484,0.7450743029142942,153.74374389648438,2.257561683654785,0.0103151798248291,0.4498290717601776,3.448421001434326,False
1-BRSA-551-SE,536.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.627225875854492,0.1272258758544921,117.49250793457033,5.493559837341309,0.7398538593306648,153.04580688476562,2.27347993850708,0.0099833011627196,0.4434225857257843,3.457567811012268,True
1-BRSA-551-SE,536.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.610105514526367,0.1101055145263671,118.22222137451172,5.427125930786133,0.7345698990460304,152.34786987304688,2.289398193359375,0.0096514225006103,0.437016099691391,3.46671462059021,False
1-BRSA-551-SE,536.9,MURIBE,IBURA,,False,False,False,True,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.610105514526367,0.1101055145263671,114.6992416381836,5.248701095581055,0.7200518411552631,142.64846801757812,2.3062872886657715,0.0041258335113525,0.4227919578552246,3.48284912109375,False
1-BRSA-551-SE,537.0,MURIBE,IBURA,,False,False,True,False,CALCILUTITO,CREME,CLARO,,,8.5,8.684295177459717,0.1842951774597167,111.82762145996094,5.320547819137573,0.7259563508251057,141.23033142089844,2.303977370262146,0.004594326019287,0.4293676018714905,3.4668102264404297,True
1-BRSA-551-SE,537.1,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.758484840393066,0.2584848403930664,108.95600128173828,5.392394542694092,0.7317816605017273,139.81219482421875,2.3016674518585205,0.0050628185272216,0.4359432458877563,3.4507713317871094,False
1-BRSA-551-SE,537.2,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.507381439208984,0.0073814392089843,102.48296356201172,5.383816242218018,0.7310902283421019,126.30353546142578,2.2815608978271484,0.0057873725891113,0.4477159678936004,3.363692045211792,False
1-BRSA-551-SE,537.3,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.51308822631836,0.0130882263183592,100.99959945678712,5.347120523452759,0.7281199731559923,112.9285774230957,2.2913568019866943,0.0062314271926879,0.4429272413253783,3.32520079612732,True
1-BRSA-551-SE,537.4,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.518795013427734,0.0187950134277343,99.5162353515625,5.3104248046875,0.7251292636337039,99.55361938476562,2.30115270614624,0.0066754817962646,0.4381385147571563,3.2867095470428467,False
1-BRSA-551-SE,537.5,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.530208587646484,0.0302085876464843,95.4032974243164,5.4233903884887695,0.7342708671063477,93.00604248046876,2.312640190124512,-0.0002872943878173,0.3971257209777832,3.367899179458618,False
1-BRSA-551-SE,537.6,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.541622638702393,0.0416226387023924,96.97805786132812,5.409982919692993,0.7331958939615062,90.78266143798828,2.309585928916931,-0.0019129514694213,0.3868848234415054,3.436204552650452,True
1-BRSA-551-SE,537.7,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5530366897583,0.0530366897583007,98.55281829833984,5.396575450897217,0.7321182534209641,88.55928039550781,2.3065316677093506,-0.0035386085510253,0.3766439259052276,3.504509925842285,False
1-BRSA-551-SE,537.8,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5758638381958,0.0758638381958007,102.81747436523438,5.637135982513428,0.7510585112691703,90.00045013427734,2.2598371505737305,-0.0065245628356933,0.3617883324623108,3.572012186050415,False
1-BRSA-551-SE,537.9,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.58727741241455,0.0872774124145507,107.82121276855467,5.657660245895386,0.7526368636294221,102.80997085571288,2.234486222267151,-0.0076887607574462,0.3642472624778747,3.545274257659912,True
1-BRSA-551-SE,538.0,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5986909866333,0.0986909866333007,112.824951171875,5.678184509277344,0.7542095005637527,115.61949157714844,2.209135293960572,-0.0088529586791992,0.3667061924934387,3.518536329269409,False
1-BRSA-551-SE,538.1,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5758638381958,0.0758638381958007,119.30925750732422,5.563545227050781,0.7453516228558922,122.83138275146484,2.1775553226470947,-0.0087602138519287,0.3807044625282287,3.4408020973205566,False
1-BRSA-551-SE,538.2,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5758638381958,0.0758638381958007,119.12383651733398,5.322896242141724,0.72614800066374,121.26710510253906,2.1775593757629395,-0.0060681104660034,0.3972287625074386,3.4181911945343018,True
1-BRSA-551-SE,538.3,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5758638381958,0.0758638381958007,118.93841552734376,5.082247257232666,0.7060557901593671,119.70282745361328,2.177563428878784,-0.0033760070800781,0.4137530624866485,3.395580291748047,False
1-BRSA-551-SE,538.4,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5530366897583,0.0530366897583007,115.18560791015624,5.022891521453857,0.7009537988757105,120.58325958251952,2.2175681591033936,0.0014698505401611,0.3979823887348175,3.3801462650299072,False
1-BRSA-551-SE,538.5,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.547329425811768,0.0473294258117674,113.14768600463869,5.215733289718628,0.7173153753302745,117.4416046142578,2.2468782663345337,0.0015625953674316,0.4048014879226684,3.438663601875305,True
1-BRSA-551-SE,538.6,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.541622161865234,0.0416221618652343,111.1097640991211,5.408575057983398,0.7330828610459414,114.2999496459961,2.276188373565674,0.0016553401947021,0.4116205871105194,3.497180938720703,False
1-BRSA-551-SE,538.7,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.484553337097168,-0.015446662902832,106.07598114013672,5.691756725311279,0.7552463293755722,121.0303192138672,2.309667587280273,-0.0066566467285156,0.4246615767478943,3.786326408386232,False
1-BRSA-551-SE,538.8,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.507380962371826,0.0073809623718261,104.09533309936523,5.7037513256073,0.7561605827149919,107.64397811889648,2.317315459251404,-0.0112551450729369,0.4301940053701401,3.899287939071656,True
1-BRSA-551-SE,538.9,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.530208587646484,0.0302085876464843,102.11468505859376,5.71574592590332,0.757072915459974,94.25763702392578,2.324963331222534,-0.0158536434173584,0.4357264339923858,4.01224946975708,False
1-BRSA-551-SE,539.0,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.83838176727295,0.3383817672729492,93.4309310913086,5.256161689758301,0.7206687165003036,95.3788833618164,2.3551278114318848,-0.0112471580505371,0.3997758328914642,4.037913799285889,False
1-BRSA-551-SE,539.1,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.929691791534424,0.4296917915344238,92.41196823120116,5.27540922164917,0.7222561541708334,100.9622802734375,2.373697519302368,0.0008959770202636,0.3666629195213317,3.9913989305496216,True
1-BRSA-551-SE,539.2,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,9.021001815795898,0.5210018157958984,91.39300537109376,5.294656753540039,0.7238378105482425,106.5456771850586,2.392267227172852,0.0130391120910644,0.3335500061511993,3.9448840618133545,False
1-BRSA-551-SE,539.3,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.644346237182617,0.1443462371826172,89.9335708618164,4.897858619689941,0.6900062447383303,113.94523620605467,2.406942367553711,0.0501875877380371,0.351387083530426,3.86094331741333,False
1-BRSA-551-SE,539.4,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.621518611907959,0.1215186119079589,93.827392578125,4.917809009552002,0.6917716582562347,117.1452178955078,2.383012890815735,0.0640146732330322,0.3581116199493408,3.830404043197632,True
1-BRSA-551-SE,539.5,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.5986909866333,0.0986909866333007,97.7212142944336,4.937759399414063,0.6935299243864086,120.34519958496094,2.359083414077759,0.0778417587280273,0.3648361563682556,3.7998647689819336,False
1-BRSA-551-SE,539.6,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.58727741241455,0.0872774124145507,114.58040618896484,5.558919906616211,0.7449904167323536,128.04278564453125,2.279277801513672,0.084179401397705,0.4390413165092468,3.6763179302215576,False
1-BRSA-551-SE,539.7,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.604398250579834,0.1043982505798339,122.08601760864258,5.76897668838501,0.7610987840394026,136.6661376953125,2.24988317489624,0.0846999883651733,0.4453471750020981,3.651641011238098,True
1-BRSA-551-SE,539.8,MURIBE,IBURA,,False,False,False,False,CALCILUTITO,CREME,CLARO,,,8.5,8.621519088745117,0.1215190887451171,129.5916290283203,5.979033470153809,0.7766309845729218,145.28948974609375,2.2204885482788086,0.0852205753326416,0.4516530334949493,3.626964092254639,False
1-BRSA-551-SE,539.9,MURIBE,IBURA,,False,False,False,True,CALCILUTITO,CREME,CLARO,,,8.5,8.632932662963867,0.1329326629638671,133.2073211669922,5.979820013046265,0.7766881123300176,145.4131622314453,2.2198253870010376,0.0856983661651611,0.4721653610467911,3.6583418846130376,True
1-BRSA-551-SE,540.0,MURIBE,IBURA,,False,False,True,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.644346237182617,0.1443462371826172,136.82301330566406,5.980606555938721,0.7767452325734296,145.53683471679688,2.2191622257232666,0.0861761569976806,0.4926776885986328,3.689719676971436,False
1-BRSA-551-SE,540.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.610105514526367,0.1101055145263671,127.18917846679688,6.142078399658203,0.7883153556305987,147.30581665039062,2.29176926612854,0.0850176811218261,0.4645408987998962,3.797010660171509,False
1-BRSA-551-SE,540.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.604398250579834,0.1043982505798339,124.6578483581543,6.243381977081299,0.7954199063655091,146.9956512451172,2.3147451877593994,0.0712287425994872,0.4446065425872803,3.809816360473633,True
