Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-696-SE,602.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.567192077636719,0.0671920776367187,105.01705932617188,5.080313682556152,0.7058905285038719,90.10606384277344,2.4332916736602783,-0.0045714378356933,0.3052316009998321,3.9177942276000977,False
1-BRSA-696-SE,602.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.577988624572754,0.0779886245727538,108.68211364746094,5.276677131652832,0.7223605214594158,88.73382949829102,2.442773699760437,-0.0048123598098754,0.2956728786230087,3.874657988548279,True
1-BRSA-696-SE,602.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.588785171508789,0.088785171508789,112.34716796875,5.473040580749512,0.7382286683015122,87.3615951538086,2.452255725860596,-0.0050532817840576,0.2861141562461853,3.83152174949646,False
1-BRSA-696-SE,602.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.631972312927246,0.1319723129272461,112.72887420654295,5.607416152954102,0.7487627883483436,88.65834045410156,2.465712785720825,-0.0033586025238037,0.2997542321681976,3.722140073776245,False
1-BRSA-696-SE,602.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.631972312927246,0.1319723129272461,112.50851440429688,5.828226804733276,0.7655364439434481,87.19772720336914,2.4751973152160645,-0.0025798082351684,0.2938411235809326,3.669897317886353,True
1-BRSA-696-SE,602.9,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.631972312927246,0.1319723129272461,112.28815460205078,6.049037456512451,0.7816862737297519,85.73711395263672,2.484681844711304,-0.0018010139465332,0.2879280149936676,3.61765456199646,False
1-BRSA-696-SE,603.0,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.610379219055176,0.1103792190551757,109.15863037109376,7.010682582855225,0.8457603043483591,83.6180419921875,2.5164644718170166,-0.0029428005218505,0.2702501714229584,3.523510932922364,False
1-BRSA-696-SE,603.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.577988624572754,0.0779886245727538,108.45939254760742,7.411967754364014,0.8699335212604276,82.2511215209961,2.530434489250183,-0.0043116807937621,0.2524758875370025,3.4903054237365723,True
1-BRSA-696-SE,603.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.545598030090332,0.045598030090332,107.7601547241211,7.813252925872803,0.8928318832540231,80.88420104980469,2.5444045066833496,-0.0056805610656738,0.2347016036510467,3.457099914550781,False
1-BRSA-696-SE,603.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.545598030090332,0.045598030090332,107.7835807800293,8.461418867111206,0.927443194538939,79.6020278930664,2.5494801998138428,-0.006049633026123,0.2290634065866469,3.426668167114258,True
1-BRSA-696-SE,603.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.545598030090332,0.045598030090332,107.8070068359375,9.10958480834961,0.9594985833888278,78.31985473632812,2.554555892944336,-0.0064187049865722,0.2234252095222473,3.3962364196777344,False
1-BRSA-696-SE,603.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.567192077636719,0.0671920776367187,108.24883270263672,9.634791374206545,0.9838423151500784,82.34856414794922,2.5445051193237305,-0.0003788471221923,0.2100545465946197,3.3723485469818115,False
1-BRSA-696-SE,603.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.54559850692749,0.0455985069274902,108.62750244140624,9.073727130889893,0.9577857148318428,82.94393539428711,2.5409961938858032,0.0082892179489136,0.2088064998388289,3.405545234680176,True
1-BRSA-696-SE,603.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.524004936218262,0.0240049362182617,109.00617218017578,8.512662887573242,0.930065435111434,83.539306640625,2.537487268447876,0.0169572830200195,0.2075584530830383,3.43874192237854,False
1-BRSA-696-SE,603.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.437630653381348,-0.0623693466186523,119.9048843383789,7.001433372497559,0.8451869603057462,88.38959503173828,2.510068893432617,0.0305361747741699,0.2219221144914627,3.5218000411987305,False
1-BRSA-696-SE,603.9,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.426833629608154,-0.0731663703918456,122.56904983520508,6.414313077926636,0.8071501537055554,89.15008926391602,2.498836636543274,0.0335850715637206,0.2381771132349968,3.552395820617676,True
1-BRSA-696-SE,604.0,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.416036605834961,-0.083963394165039,125.23321533203124,5.827192783355713,0.765459386266334,89.91058349609375,2.4876043796539307,0.0366339683532714,0.2544321119785309,3.582991600036621,False
1-BRSA-696-SE,604.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.459223747253418,-0.040776252746582,124.51528930664062,5.222342014312744,0.7178653106245797,89.61186218261719,2.478137731552124,0.0293018817901611,0.27597177028656,3.5198657512664795,False
1-BRSA-696-SE,604.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.480817317962646,-0.0191826820373535,119.49335098266602,5.394061326980591,0.7319158797916696,89.25765609741211,2.4891277551651,0.0263757705688476,0.2713634520769119,3.468289017677307,True
1-BRSA-696-SE,604.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.502410888671875,0.002410888671875,114.4714126586914,5.5657806396484375,0.7455260857803536,88.90345001220703,2.500117778778076,0.0234496593475341,0.2667551338672638,3.4167122840881348,False
1-BRSA-696-SE,604.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.459223747253418,-0.040776252746582,112.7658462524414,5.983200073242188,0.7769335255317116,90.71414184570312,2.49487853050232,0.016040563583374,0.2943529486656189,3.324379205703736,False
1-BRSA-696-SE,604.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.49161434173584,-0.0083856582641601,116.67523956298828,5.660719156265259,0.7528716088839172,91.14095687866212,2.470594048500061,0.0127103328704833,0.3015767186880111,3.288709282875061,True
1-BRSA-696-SE,604.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.524004936218262,0.0240049362182617,120.58463287353516,5.33823823928833,0.7273979519354673,91.5677719116211,2.4463095664978027,0.0093801021575927,0.3088004887104034,3.2530393600463867,False
1-BRSA-696-SE,604.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.502410888671875,0.002410888671875,126.14107513427734,6.358360290527344,0.8033451331658331,89.52062225341797,2.4264047145843506,0.0137031078338623,0.3322920501232147,3.2588226795196533,False
1-BRSA-696-SE,604.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.448427200317383,-0.0515727996826171,122.2358627319336,7.730805397033692,0.888224741171467,89.52518081665039,2.432441830635071,0.0200228691101074,0.3103348314762115,3.275942325592041,True
1-BRSA-696-SE,604.9,MURIBE,CARMOP,,False,False,False,True,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.39444351196289,-0.1055564880371093,118.33065032958984,9.10325050354004,0.9591964938251438,89.52973937988281,2.438478946685791,0.0263426303863525,0.2883776128292084,3.2930619716644287,False
1-BRSA-696-SE,605.0,MURIBE,CARMOP,,False,False,True,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.351256370544434,-0.1487436294555664,103.5362548828125,11.963712692260742,1.077865974932333,84.09500885009766,2.4547839164733887,0.0364973545074462,0.2606263756752014,3.3575215339660645,False
1-BRSA-696-SE,605.1,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.318865776062012,-0.1811342239379882,96.76430130004884,13.013275146484377,1.114386612398666,82.76890563964844,2.4469090700149536,0.0323044061660766,0.2508994936943054,3.3655511140823364,True
1-BRSA-696-SE,605.2,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.28647518157959,-0.2135248184204101,89.99234771728516,14.062837600708008,1.1480729615080358,81.44280242919922,2.4390342235565186,0.028111457824707,0.2411726117134094,3.3735806941986084,False
1-BRSA-696-SE,605.3,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.275678634643555,-0.2243213653564453,81.4496841430664,16.76473045349121,1.2243965751521066,78.34111785888672,2.477821111679077,0.0271635055541992,0.2049736082553863,3.452354669570923,False
1-BRSA-696-SE,605.4,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.291873931884766,-0.2081260681152343,81.23597717285156,15.503872871398926,1.1904401985949578,77.88156127929688,2.5119454860687256,0.0272073745727538,0.186649203300476,3.5069013833999634,True
1-BRSA-696-SE,605.5,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.308069229125977,-0.1919307708740234,81.02227020263672,14.24301528930664,1.153601940486399,77.42200469970703,2.546069860458374,0.0272512435913085,0.1683247983455658,3.561448097229004,False
1-BRSA-696-SE,605.6,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.480817794799805,-0.0191822052001953,92.26177215576172,7.113956928253174,0.8521112314037959,75.80060577392578,2.5852437019348145,0.0284094810485839,0.1661531031131744,3.676760673522949,False
1-BRSA-696-SE,605.7,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.524004936218262,0.0240049362182616,101.39794921875,5.979446172714233,0.7766609606986641,79.6950912475586,2.5607712268829346,0.0191959142684936,0.1895515397191047,3.69828724861145,True
1-BRSA-696-SE,605.8,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.567192077636719,0.0671920776367187,110.53412628173828,4.844935417175293,0.6852879922946614,83.5895767211914,2.5362987518310547,0.0099823474884033,0.2129499763250351,3.719813823699951,False
1-BRSA-696-SE,605.9,MURIBE,CARMOP,,False,False,False,True,CALCILUTITO,CREME,ACASTANHADO,,,8.5,8.675159454345703,0.1751594543457031,127.71063232421876,4.010794162750244,0.6032303742041384,87.38837432861328,2.482478618621826,-0.0037086009979248,0.262701153755188,3.643527030944824,False
1-BRSA-696-SE,606.0,MURIBE,CARMOP,,False,False,True,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.685956954956055,0.1859569549560546,127.8115234375,4.226174116134644,0.6259473857874638,88.62714767456055,2.470548391342163,-0.0071669816970825,0.2776175141334533,3.600441575050354,True
1-BRSA-696-SE,606.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.696754455566406,0.1967544555664062,127.91241455078124,4.441554069519043,0.6475349533865156,89.86592102050781,2.4586181640625,-0.0106253623962402,0.2925338745117187,3.557356119155884,False
1-BRSA-696-SE,606.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.675159454345703,0.1751594543457031,129.62208557128906,5.155233860015869,0.7122483712317056,90.4218292236328,2.4678399562835693,-0.0100049972534179,0.2861988246440887,3.469454765319824,False
1-BRSA-696-SE,606.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.664362907409668,0.1643629074096679,127.23140335083008,5.433328866958618,0.7350659926801193,90.96944427490234,2.4774038791656494,-0.0084049701690673,0.279768630862236,3.43388295173645,True
1-BRSA-696-SE,606.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.653566360473633,0.1535663604736328,124.8407211303711,5.711423873901367,0.7567443925698204,91.51705932617188,2.486967802047729,-0.0068049430847167,0.2733384370803833,3.398311138153076,False
1-BRSA-696-SE,606.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.664362907409668,0.1643629074096679,124.12899017333984,5.551421880722046,0.7444042328277177,92.28669738769533,2.487341523170471,-0.0058048963546751,0.2677949368953705,3.3990896940231323,True
1-BRSA-696-SE,606.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.675159454345703,0.1751594543457031,123.4172592163086,5.391419887542725,0.7317031563030714,93.05633544921876,2.487715244293213,-0.0048048496246337,0.2622514367103576,3.3998682498931885,False
1-BRSA-696-SE,606.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.675159454345703,0.1751594543457031,124.05838775634766,4.608773708343506,0.6635853847072082,94.1229019165039,2.4716060161590576,-0.0034506320953369,0.2883593440055847,3.41129732131958,False
1-BRSA-696-SE,606.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.664362907409668,0.1643629074096679,121.176513671875,4.650841474533081,0.6675315366930167,94.54851150512695,2.453238010406494,-0.0041443109512329,0.2907978445291519,3.455201745033264,True
1-BRSA-696-SE,606.9,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.653566360473633,0.1535663604736328,118.29463958740234,4.692909240722656,0.6714421551853312,94.97412109375,2.4348700046539307,-0.0048379898071289,0.2932363450527191,3.499106168746948,False
1-BRSA-696-SE,607.0,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.653566360473633,0.1535663604736328,122.2481460571289,4.720343112945557,0.6739735678381321,97.25553131103516,2.405421257019043,-0.0045773983001708,0.3163785338401794,3.542399644851685,False
1-BRSA-696-SE,607.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.67516040802002,0.1751604080200195,120.50076293945312,4.64399528503418,0.6668917701352964,97.33010482788086,2.3910012245178223,-0.004901885986328,0.3075532019138336,3.568850040435791,True
1-BRSA-696-SE,607.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.696754455566406,0.1967544555664062,118.75337982177734,4.567647457122803,0.6596925765568233,97.40467834472656,2.3765811920166016,-0.0052263736724853,0.2987278699874878,3.595300436019897,False
1-BRSA-696-SE,607.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.675159454345703,0.1751594543457031,119.24152374267578,4.187755584716797,0.6219813264675595,100.53376770019533,2.3541135787963867,-0.0065348148345947,0.3445548415184021,3.631518840789795,False
1-BRSA-696-SE,607.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.675159454345703,0.1751594543457031,117.7455596923828,4.207787275314331,0.6240537759431215,101.00051879882812,2.346174120903015,-0.0070953369140624,0.3355266600847244,3.648316621780396,True
1-BRSA-696-SE,607.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.675159454345703,0.1751594543457031,116.24959564208984,4.227818965911865,0.6261163826588565,101.46726989746094,2.338234663009644,-0.0076558589935302,0.3264984786510467,3.665114402770996,False
1-BRSA-696-SE,607.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.696754455566406,0.1967544555664062,114.0505599975586,4.406882286071777,0.6441314500578561,101.6487808227539,2.3344523906707764,-0.0063226222991943,0.35646453499794,3.683578968048096,False
1-BRSA-696-SE,607.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.696754455566406,0.1967544555664062,112.7347412109375,4.424530982971191,0.6458672406150455,101.48072814941406,2.3357865810394287,-0.0066086053848266,0.3392915725708008,3.6918094158172607,True
1-BRSA-696-SE,607.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.696754455566406,0.1967544555664062,111.4189224243164,4.4421796798706055,0.6475961211638531,101.31267547607422,2.337120771408081,-0.0068945884704589,0.3221186101436615,3.700039863586426,False
1-BRSA-696-SE,607.9,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.675159454345703,0.1751594543457031,115.54196166992188,4.457051753997803,0.6490476770175577,100.3657684326172,2.346557855606079,-0.0033364295959472,0.3631554543972015,3.7181477546691895,False
1-BRSA-696-SE,608.0,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.664362907409668,0.1643629074096679,114.44244384765624,4.491927862167358,0.6524327731205388,100.20831298828126,2.3516889810562134,-0.0030444860458373,0.3673441112041473,3.736124038696289,True
1-BRSA-696-SE,608.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.653566360473633,0.1535663604736328,113.34292602539062,4.526803970336914,0.655791688123641,100.05085754394533,2.356820106506348,-0.0027525424957275,0.3715327680110931,3.7541003227233887,False
1-BRSA-696-SE,608.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.653566360473633,0.1535663604736328,116.76226806640624,4.679119110107422,0.6701641005894853,99.63841247558594,2.367838382720948,-0.0014982223510742,0.3693700730800628,3.757308006286621,False
1-BRSA-696-SE,608.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.653566360473633,0.1535663604736328,114.56558227539062,4.728919744491577,0.6747619435734279,99.62989044189452,2.371423840522766,-0.0017013549804687,0.3496867418289184,3.735808372497559,True
1-BRSA-696-SE,608.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.653566360473633,0.1535663604736328,112.368896484375,4.778720378875732,0.6793116190405426,99.62136840820312,2.375009298324585,-0.0019044876098632,0.330003410577774,3.714308738708496,False
1-BRSA-696-SE,608.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.696754455566406,0.1967544555664062,112.61322784423828,4.690622806549072,0.6712305108365995,99.10635375976562,2.3604185581207275,-0.0032808780670166,0.3198426067829132,3.72167706489563,False
1-BRSA-696-SE,608.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.696754455566406,0.1967544555664062,112.0789566040039,4.638629913330078,0.6663897243165442,99.1878776550293,2.357095003128052,-0.0019978284835815,0.3377660512924194,3.7158533334732056,True
1-BRSA-696-SE,608.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.696754455566406,0.1967544555664062,111.54468536376952,4.586637020111084,0.6614943720481932,99.26940155029295,2.353771448135376,-0.0007147789001464,0.3556894958019256,3.710029602050781,False
1-BRSA-696-SE,608.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.675159454345703,0.1751594543457031,107.67706298828124,4.7188639640808105,0.673837457635254,98.20235443115234,2.3598287105560303,0.0002439022064208,0.3620935678482055,3.709404945373535,False
1-BRSA-696-SE,608.9,MURIBE,CARMOP,,False,False,False,True,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.685956954956055,0.1859569549560546,105.71608352661131,4.808010101318359,0.6819653714202686,98.1696662902832,2.37272846698761,0.0009870529174804,0.3556983470916747,3.675447940826416,True
1-BRSA-696-SE,609.0,MURIBE,CARMOP,,False,False,True,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.696754455566406,0.1967544555664062,103.7551040649414,4.897156238555908,0.689943959942311,98.13697814941406,2.385628223419189,0.00173020362854,0.349303126335144,3.641490936279297,False
1-BRSA-696-SE,609.1,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,FINO,,8.5,8.675159454345703,0.1751594543457031,101.38739013671876,5.02271032333374,0.7009381316523978,97.52499389648438,2.4009923934936523,0.000378131866455,0.3538452088832855,3.620462656021118,False
