Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-698-SE,414.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.281577110290527,-0.2184228897094726,70.68831634521484,6.04877233505249,0.7816672387491898,98.99463653564452,2.3043248653411865,0.004281997680664,0.2819742560386657,3.379925489425659,False,
1-BRSA-698-SE,414.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.298032760620117,-0.2019672393798827,74.05281066894531,5.860333204269409,0.7679223096463464,97.96317291259766,2.2931833267211914,0.0029500722885131,0.3015090525150298,3.395217776298523,True,
1-BRSA-698-SE,414.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.314488410949707,-0.1855115890502929,77.41730499267578,5.671894073486328,0.7537281115032993,96.93170928955078,2.2820417881011963,0.0016181468963623,0.321043848991394,3.4105100631713867,False,
1-BRSA-698-SE,414.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.347400665283203,-0.1525993347167968,72.19194793701172,6.427555084228516,0.8080458072400596,92.3459014892578,2.308671236038208,0.0024726390838623,0.2803210318088531,3.4495553970336914,False,
1-BRSA-698-SE,414.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.418708801269531,-0.0812911987304687,74.19147872924805,8.139973640441895,0.9106229985219818,91.0691375732422,2.3230191469192505,0.0024540424346923,0.2636243924498557,3.4697381258010864,True,
1-BRSA-698-SE,415.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.49001693725586,-0.0099830627441406,76.19100952148438,9.852392196655272,0.99354169158089,89.79237365722656,2.337367057800293,0.0024354457855224,0.2469277530908584,3.489920854568481,False,
1-BRSA-698-SE,415.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.347400665283203,-0.1525993347167968,80.35613250732422,9.585561752319336,0.9816175693563508,89.23114776611328,2.340472459793091,0.000619888305664,0.2515095770359039,3.4968717098236084,False,
1-BRSA-698-SE,415.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.341915130615234,-0.1580848693847655,79.99797821044922,9.76153039932251,0.9895179110967294,87.40898513793945,2.3416824340820312,-0.0001518726348876,0.2627131193876266,3.4725236892700195,True,
1-BRSA-698-SE,415.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.336429595947266,-0.1635704040527343,79.63982391357422,9.937499046325684,0.9972770999864876,85.58682250976562,2.342892408370972,-0.0009236335754394,0.2739166617393493,3.4481756687164307,False,
1-BRSA-698-SE,415.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.292547225952148,-0.2074527740478515,70.4598388671875,16.134519577026367,1.2077560383390735,86.11216735839844,2.3704869747161865,0.0005548000335693,0.2435963153839111,3.380216360092163,False,
1-BRSA-698-SE,415.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.336429595947266,-0.1635704040527343,62.34673500061035,16.554122924804688,1.218906175785274,85.1867790222168,2.3806782960891724,0.0017609596252441,0.2155310586094856,3.338570237159729,True,
1-BRSA-698-SE,415.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.380311965942383,-0.1196880340576171,54.2336311340332,16.973726272583008,1.229777194231274,84.26139068603516,2.390869617462158,0.0029671192169189,0.1874658018350601,3.296924114227295,False,
1-BRSA-698-SE,415.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.511958122253418,0.0119581222534179,50.81319046020508,8.365043640136719,0.9224682110032704,84.52123260498047,2.3544063568115234,0.0024445056915283,0.1989985555410385,3.2788870334625244,False,
1-BRSA-698-SE,415.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.555840015411377,0.0558400154113769,53.11800575256348,6.514346599578857,0.813870861732698,88.17821884155273,2.3173460960388184,0.0009475946426391,0.2223273888230323,3.2536109685897827,True,
1-BRSA-698-SE,415.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.599721908569336,0.0997219085693359,55.42282104492188,4.663649559020996,0.6687259087532185,91.835205078125,2.2802858352661133,-0.00054931640625,0.2456562221050262,3.228334903717041,False,
1-BRSA-698-SE,416.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.660060405731201,0.1600604057312011,58.29974174499512,4.432812452316284,0.646679357140264,93.56796646118164,2.261116147041321,-0.0010496377944945,0.2722904235124587,3.1982674598693848,True,
1-BRSA-698-SE,416.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.720398902893066,0.2203989028930664,61.17666244506836,4.201975345611572,0.6234534999270827,95.30072784423828,2.2419464588165283,-0.0015499591827392,0.2989246249198913,3.1682000160217285,False,
1-BRSA-698-SE,416.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.709426879882812,0.2094268798828125,62.70072555541992,7.110439300537109,0.8518964333465642,89.7452392578125,2.2650535106658936,-0.0011117458343505,0.289293110370636,3.092869997024536,False,
1-BRSA-698-SE,416.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.522928237915039,0.0229282379150391,62.22464561462402,13.463991165161136,1.1291738179913098,88.44783401489258,2.289658784866333,-0.0014612674713134,0.2846449762582779,3.08997106552124,True,
1-BRSA-698-SE,416.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.336429595947266,-0.1635704040527343,61.748565673828125,19.81754302978516,1.2970498098490608,87.15042877197266,2.3142640590667725,-0.0018107891082763,0.2799968421459198,3.0870721340179443,False,
1-BRSA-698-SE,416.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.248665809631348,-0.2513341903686523,63.05351257324219,34.304046630859375,1.5353453540308768,82.11482238769531,2.358006715774536,-0.0031685829162597,0.240580603480339,3.1251330375671387,False,
1-BRSA-698-SE,416.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.259635925292969,-0.2403640747070312,63.239973068237305,34.81306838989258,1.5417423032633342,80.82025146484375,2.374548077583313,-0.0026195049285888,0.2304958701133727,3.123255729675293,True,
1-BRSA-698-SE,416.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.27060604095459,-0.2293939590454101,63.42643356323242,35.32209014892578,1.548046394602218,79.52568054199219,2.39108943939209,-0.0020704269409179,0.2204111367464065,3.121378421783448,False,
1-BRSA-698-SE,416.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.292547225952148,-0.2074527740478515,65.01363372802734,18.06647491455078,1.2568734223725386,85.8896484375,2.3931188583374023,-0.0007369518280029,0.1964240968227386,3.1109769344329834,False,
1-BRSA-698-SE,416.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.303517818450928,-0.1964821815490722,66.72110748291016,13.237306118011476,1.1217996122094496,86.74116516113281,2.378551721572876,-0.0004825592041015,0.2076151371002197,3.099217176437378,True,
1-BRSA-698-SE,417.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.314488410949707,-0.1855115890502929,68.42858123779297,8.408137321472168,0.9246997959638829,87.59268188476562,2.3639845848083496,-0.0002281665802001,0.2188061773777008,3.0874574184417725,False,
1-BRSA-698-SE,417.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.27060604095459,-0.2293939590454101,77.60409545898438,5.148411273956299,0.711673232652592,91.54534149169922,2.324167966842652,-0.0013296604156494,0.2532878220081329,3.0712924003601074,False,
1-BRSA-698-SE,417.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.27060604095459,-0.2293939590454101,78.14351654052734,5.323437452316284,0.726192155693877,92.3542938232422,2.3175606727600098,-0.0009504556655883,0.261531338095665,3.059478282928467,True,
1-BRSA-698-SE,417.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.27060604095459,-0.2293939590454101,78.68293762207031,5.4984636306762695,0.7402413567797472,93.16324615478516,2.310953378677368,-0.0005712509155273,0.269774854183197,3.047664165496826,False,
1-BRSA-698-SE,417.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.226724624633789,-0.2732753753662109,73.98467254638672,7.744865894317627,0.8890139021646786,91.79637145996094,2.319495439529419,0.0013685226440429,0.2458187937736511,3.018096685409546,False,
1-BRSA-698-SE,417.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.21575403213501,-0.2842459678649902,71.16996765136719,7.588492393493652,0.8801555031390342,91.91121292114258,2.321922421455384,0.001704692840576,0.2453586608171462,3.018559575080872,True,
1-BRSA-698-SE,417.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.20478343963623,-0.2952165603637695,68.35526275634766,7.432118892669678,0.871112648512143,92.02605438232422,2.324349403381348,0.0020408630371093,0.2448985278606414,3.0190224647521973,False,
1-BRSA-698-SE,417.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.226724624633789,-0.2732753753662109,64.71766662597656,7.180740833282471,0.8561692524887003,90.1549072265625,2.321584224700928,0.0007126331329345,0.2435229122638702,3.0322365760803223,False,
1-BRSA-698-SE,417.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.259635925292969,-0.2403640747070312,67.76579666137695,7.861805200576782,0.8955222786900379,90.41196060180664,2.324583888053894,0.0004597902297972,0.2424925491213798,3.0556836128234863,True,
1-BRSA-698-SE,417.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.292547225952148,-0.2074527740478515,70.81392669677734,8.542869567871094,0.9316037756259518,90.66901397705078,2.3275835514068604,0.0002069473266601,0.2414621859788894,3.0791306495666504,False,
1-BRSA-698-SE,418.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.27060604095459,-0.2293939590454101,72.59990692138672,9.587963104248049,0.981726354142143,86.38021850585938,2.344170331954956,0.0016834735870361,0.2214363664388656,3.138356208801269,False,
1-BRSA-698-SE,418.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.24866533279419,-0.2513346672058105,75.62107467651367,10.215615749359133,1.0092645489899483,84.92960739135742,2.3587321043014526,0.0044441223144531,0.2362874373793601,3.183529853820801,True,
1-BRSA-698-SE,418.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.226724624633789,-0.2732753753662109,78.64224243164062,10.843268394470217,1.0351602076392556,83.47899627685547,2.373293876647949,0.0072047710418701,0.2511385083198547,3.228703498840332,False,
1-BRSA-698-SE,418.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.226724624633789,-0.2732753753662109,78.5772705078125,12.766758918762209,1.106080657455066,82.82080078125,2.4124104976654053,0.0151176452636718,0.2541514337062835,3.318809986114502,False,
1-BRSA-698-SE,418.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.210268497467041,-0.2897315025329589,80.17274856567383,12.28072214126587,1.089223905302365,82.06193923950195,2.4253629446029663,0.0151077508926391,0.2515420317649841,3.37435245513916,True,
1-BRSA-698-SE,418.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.193812370300293,-0.306187629699707,81.76822662353516,11.794685363769531,1.0716863600922155,81.3030776977539,2.438315391540528,0.0150978565216064,0.2489326298236847,3.4298949241638184,False,
1-BRSA-698-SE,418.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.226724624633789,-0.2732753753662109,79.3732681274414,10.156560897827148,1.0067466768516289,87.45410919189453,2.430518627166748,0.0093359947204589,0.2237463742494583,3.5699245929718018,False,
1-BRSA-698-SE,418.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.243180274963379,-0.256819725036621,81.18236923217773,9.21548843383789,0.9645183583829856,88.84371185302734,2.409535646438598,0.004762053489685,0.2277381643652915,3.615167737007141,True,
1-BRSA-698-SE,418.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.259635925292969,-0.2403640747070312,82.99147033691406,8.274415969848633,0.9177373498769864,90.23331451416016,2.388552665710449,0.0001881122589111,0.2317299544811248,3.660410881042481,False,
1-BRSA-698-SE,418.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.20478343963623,-0.2952165603637695,79.29412841796875,7.04655647277832,0.8479769368177096,96.63099670410156,2.3542845249176025,0.0002508163452148,0.2481863349676132,3.6654751300811768,False,
1-BRSA-698-SE,419.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.193812847137451,-0.3061871528625488,82.33614730834961,7.167335033416748,0.8553577058178532,93.64039993286131,2.3551522493362427,0.0056722164154052,0.2427255734801292,3.6514159440994254,True,
1-BRSA-698-SE,419.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.182842254638672,-0.3171577453613281,85.37816619873047,7.288113594055176,0.8626151330218681,90.6498031616211,2.356019973754883,0.0110936164855957,0.2372648119926452,3.637356758117676,False,
1-BRSA-698-SE,419.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.182842254638672,-0.3171577453613281,83.92813110351562,8.133427619934082,0.9102736061985436,89.60553741455078,2.359430313110352,0.0119338035583495,0.2385971546173095,3.6181524991989136,True,
1-BRSA-698-SE,419.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.182842254638672,-0.3171577453613281,82.47809600830078,8.978741645812988,0.9532154753562648,88.56127166748047,2.3628406524658203,0.0127739906311035,0.2399294972419738,3.598948240280152,False,
1-BRSA-698-SE,419.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.314488410949707,-0.1855115890502929,85.6505355834961,9.718095779418944,0.9875811750591692,96.7567367553711,2.367572546005249,0.012007713317871,0.2501516044139862,3.600752830505371,False,
1-BRSA-698-SE,419.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.347400188446045,-0.152599811553955,86.72781372070312,9.401097774505612,0.973178569511761,93.6699104309082,2.355954647064209,0.0068383216857909,0.2624590545892715,3.574418306350708,True,
1-BRSA-698-SE,419.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.380311965942383,-0.1196880340576171,87.80509185791016,9.084099769592283,0.9582818953787686,90.58308410644533,2.344336748123169,0.0016689300537109,0.2747665047645569,3.548083782196045,False,
1-BRSA-698-SE,419.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.435164451599121,-0.0648355484008789,90.51473236083984,9.092544555664062,0.958685437879802,93.77970886230467,2.339648485183716,0.0017623901367187,0.2854782938957214,3.485536575317383,False,
1-BRSA-698-SE,419.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.440649509429932,-0.0593504905700683,87.853271484375,9.250206470489502,0.9661514265761704,87.57075881958008,2.340057611465454,0.0027395486831664,0.2719362825155258,3.445700526237488,True,
1-BRSA-698-SE,419.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.446134567260742,-0.0538654327392578,85.19181060791016,9.40786838531494,0.9734912330590952,81.36180877685547,2.3404667377471924,0.0037167072296142,0.2583942711353302,3.4058644771575928,False,
1-BRSA-698-SE,420.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.336429595947266,-0.1635704040527343,70.65918731689453,7.625642776489258,0.8822764568734978,79.30352783203125,2.340882539749145,0.0035936832427978,0.2289767116308212,3.3751766681671143,False,
1-BRSA-698-SE,420.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.358370780944824,-0.1416292190551757,63.63518714904785,8.77448034286499,0.943221405376151,81.23898696899414,2.342142701148987,0.0033940076828002,0.2104095295071601,3.3908179998397827,True,
1-BRSA-698-SE,420.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.380311965942383,-0.1196880340576171,56.61118698120117,9.923317909240724,0.9966569048914378,83.17444610595703,2.343402862548828,0.0031943321228027,0.1918423473834991,3.406459331512451,False,
1-BRSA-698-SE,420.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.248665809631348,-0.2513341903686523,50.73265075683594,10.992862701416016,1.041110803755006,77.68306732177734,2.350563764572144,0.0050020217895507,0.1636729091405868,3.5398664474487305,False,
1-BRSA-698-SE,420.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.22123908996582,-0.2787609100341796,51.30394554138184,19.208027839660645,1.2834827765055636,79.84653854370117,2.3676804304122925,0.0142141580581664,0.1609448418021201,3.639606595039368,True,
1-BRSA-698-SE,420.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.193812370300293,-0.306187629699707,51.87524032592773,27.42319297790528,1.4381180198172152,82.010009765625,2.3847970962524414,0.0234262943267822,0.1582167744636535,3.739346742630005,False,
1-BRSA-698-SE,420.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.182842254638672,-0.3171577453613281,63.0667610168457,16.613595962524414,1.220463644351211,82.68588256835938,2.3866448402404785,0.038933515548706,0.1679280698299408,3.898412942886353,False,
1-BRSA-698-SE,420.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.149930953979492,-0.3500690460205078,69.69116020202637,12.549525260925291,1.0986272970951292,85.6541519165039,2.3794374465942383,0.044406771659851,0.1943928152322769,3.91293740272522,True,
1-BRSA-698-SE,420.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.117019653320312,-0.3829803466796875,76.31555938720703,8.485454559326172,0.9286751121008764,88.62242126464844,2.372230052947998,0.049880027770996,0.220857560634613,3.927461862564087,False,
1-BRSA-698-SE,420.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.182842254638672,-0.3171577453613281,87.170166015625,5.045497894287109,0.7029040292591713,93.49789428710938,2.342015266418457,0.0434811115264892,0.2354303002357483,3.796308279037476,False,
1-BRSA-698-SE,421.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.182842254638672,-0.3171577453613281,89.85627365112305,5.28645920753479,0.7231648853632986,94.24493408203124,2.331518054008484,0.0442055463790893,0.2483269721269607,3.7204579114913945,True,
1-BRSA-698-SE,421.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.182842254638672,-0.3171577453613281,92.5423812866211,5.527420520782471,0.7425225065408896,94.99197387695312,2.3210208415985107,0.0449299812316894,0.2612236440181732,3.644607543945313,False,
1-BRSA-698-SE,421.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESBRANQUICADO,MEDIO,SUBANGULAR,8.5,8.160901069641113,-0.3390989303588867,90.39746856689452,5.684741020202637,0.7547106843168304,96.6376495361328,2.2962582111358643,0.0427031517028808,0.2602421939373016,3.5155606269836426,False,
