Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-574-SE,371.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.86994457244873,0.3699445724487304,115.57833862304688,7.158063411712647,0.8547955413905192,121.3040771484375,2.3607327938079834,0.0196602921932935,0.3172805607318878,3.6061220169067374,False,
1-BRSA-574-SE,371.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.861992835998535,0.3619928359985351,114.26454162597656,7.056055545806885,0.848561990936472,121.5954132080078,2.362919807434082,0.0224777646362781,0.3228078186511993,3.623875617980957,False,
1-BRSA-574-SE,371.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.861992835998535,0.3619928359985351,113.10112762451172,6.890663146972656,0.838261019761338,122.0943832397461,2.365579128265381,0.024712586775422,0.3324636816978454,3.612404584884644,False,
1-BRSA-574-SE,371.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.861992835998535,0.3619928359985351,111.00775146484376,6.695136070251465,0.8257594079288861,122.710205078125,2.3624064922332764,0.0231799818575382,0.3429253995418548,3.580871820449829,False,
1-BRSA-574-SE,371.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.838135719299316,0.3381357192993164,109.96701049804688,6.513932228088379,0.813843235788517,123.1112289428711,2.3486168384552,0.0173893142491579,0.3494259119033813,3.54055118560791,False,
1-BRSA-574-SE,372.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.86994457244873,0.3699445724487304,109.47235870361328,6.398189067840576,0.8060570694315292,123.26887512207033,2.339590311050415,0.01272873301059,0.3540452420711517,3.520048379898072,False,
1-BRSA-574-SE,372.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.861992835998535,0.3619928359985351,110.35877227783205,6.376468658447266,0.804580229388309,123.21275329589844,2.3391997814178467,0.0126681067049503,0.3546607196331024,3.524134874343872,False,
1-BRSA-574-SE,372.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.854039192199707,0.354039192199707,110.38648223876952,6.426370620727539,0.8079657685070292,123.0897979736328,2.3492393493652344,0.0148124983534216,0.3531685471534729,3.54209852218628,False,
1-BRSA-574-SE,372.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.861992835998535,0.3619928359985351,111.0671157836914,6.474459648132324,0.8112035284865894,123.11376953125,2.3568451404571533,0.0165867768228054,0.3433364331722259,3.565230131149292,False,
1-BRSA-574-SE,374.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.885849952697754,0.3858499526977539,108.91439819335938,6.945666313171387,0.84171391490486,119.27806091308594,2.377232313156128,0.0109401568770408,0.3115467131137848,3.7320172786712646,False,
1-BRSA-574-SE,374.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.885849952697754,0.3858499526977539,110.51310729980467,6.899947643280029,0.8388457953284376,119.01837158203124,2.3724634647369385,0.0118405381217598,0.3112838268280029,3.693925857543945,False,
1-BRSA-574-SE,374.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.909706115722656,0.4097061157226562,112.39278411865234,6.73522424697876,0.8283520599853846,119.1448974609375,2.3626549243927,0.0104083288460969,0.3107801079750061,3.6495883464813232,False,
1-BRSA-574-SE,374.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.877896308898926,0.3778963088989258,111.71610260009766,6.52741003036499,0.8147408944995316,119.71224212646484,2.349862813949585,0.007493311073631,0.311411052942276,3.621232748031616,False,
1-BRSA-574-SE,375.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.86994457244873,0.3699445724487304,110.54080963134766,6.338870048522949,0.8020118485083859,120.5653076171875,2.3410322666168213,0.0063691702671349,0.3158320188522339,3.624282360076904,False,
1-BRSA-574-SE,375.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.86994457244873,0.3699445724487304,110.7307586669922,6.1926589012146,0.7918771592280445,121.52754974365234,2.33939790725708,0.0108408965170383,0.3237912952899933,3.661632537841797,False,
1-BRSA-574-SE,375.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.909706115722656,0.4097061157226562,110.40626525878906,6.073627948760986,0.7834481848906228,122.54132080078124,2.3421220779418945,0.0188963990658521,0.3287375569343567,3.722071647644043,False,
1-BRSA-574-SE,375.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.933563232421875,0.433563232421875,110.4220962524414,5.958300590515137,0.7751224091692315,123.5102081298828,2.3404908180236816,0.0258963406085968,0.3355462253093719,3.781777858734131,False,
1-BRSA-574-SE,375.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.925609588623047,0.4256095886230469,110.6674346923828,5.829854488372803,0.765657715018808,124.4010238647461,2.3349430561065674,0.0281400103121995,0.3428525626659393,3.807053565979004,False,
1-BRSA-574-SE,375.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.885849952697754,0.3858499526977539,110.58829498291016,5.6984686851501465,0.7557581660343096,125.1188735961914,2.327781438827514,0.026025116443634,0.3500281274318695,3.789927244186402,False,
1-BRSA-574-SE,375.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.854039192199707,0.354039192199707,111.90209197998048,5.593464374542236,0.7476808763511991,125.53010559082033,2.322760343551636,0.0225328505039215,0.353629469871521,3.747492074966431,False,
1-BRSA-574-SE,375.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.861992835998535,0.3619928359985351,113.86090850830078,5.548149585723877,0.7441481617341025,125.65203857421876,2.32119369506836,0.0203339476138353,0.3506752848625183,3.700791597366333,False,
1-BRSA-574-SE,375.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.877896308898926,0.3778963088989258,116.14422607421876,5.577914237976074,0.746471832579712,125.39286041259766,2.326352119445801,0.0202717017382383,0.3483185470104217,3.680370330810547,False,
1-BRSA-574-SE,375.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.877896308898926,0.3778963088989258,119.04090118408205,5.675056457519531,0.7539701864056416,124.87347412109376,2.3358168601989746,0.0207717753946781,0.340180903673172,3.686101198196411,False,
1-BRSA-574-SE,376.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.846087455749512,0.3460874557495117,120.67919158935548,5.815508842468262,0.7645877204071871,124.09336853027344,2.346630334854126,0.019514512270689,0.3338958621025085,3.701089859008789,False,
1-BRSA-574-SE,376.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.838135719299316,0.3381357192993164,121.64474487304688,5.975167751312256,0.7763501024982613,123.1908187866211,2.3481152057647705,0.0158063173294067,0.3264183402061462,3.702688694000244,False,
1-BRSA-574-SE,376.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.838135719299316,0.3381357192993164,120.57234954833984,6.1385602951049805,0.7880665259933142,122.43928527832033,2.3439173698425293,0.0104763163253664,0.3246213793754577,3.68079686164856,False,
1-BRSA-574-SE,376.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.86994457244873,0.3699445724487304,117.41448974609376,6.286782741546631,0.7984284522735579,121.98724365234376,2.3345489501953125,0.0068700718693435,0.3263328671455383,3.6482341289520255,False,
1-BRSA-574-SE,377.6,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.861992835998535,0.3619928359985351,86.74607849121094,8.645988464355469,0.9368146517539472,110.52244567871094,2.414940595626831,0.0106800617650151,0.2646102011203766,3.9051010608673096,False,
1-BRSA-574-SE,377.7,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.846087455749512,0.3460874557495117,86.23164367675781,9.262471199035645,0.9667268705831372,108.79132080078124,2.4227116107940674,0.0150110498070716,0.2586017549037933,3.910715579986572,False,
1-BRSA-574-SE,377.8,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.885849952697754,0.3858499526977539,86.96768188476562,9.855448722839355,0.9936764026810664,107.40254974365234,2.428969383239746,0.0189378261566162,0.2570759952068329,3.913081169128418,False,
1-BRSA-574-SE,377.9,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.861992835998535,0.3619928359985351,89.42510986328125,10.395987510681152,1.0168657490854662,106.5102081298828,2.4361560344696045,0.0217458084225654,0.2615937292575836,3.91128134727478,False,
1-BRSA-574-SE,378.0,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.86994457244873,0.3699445724487304,91.99334716796876,10.780229568481444,1.0326280093908986,106.2188720703125,2.43631649017334,0.0229859333485364,0.2659530341625213,3.8946712017059326,False,
1-BRSA-574-SE,378.1,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.89380168914795,0.3938016891479492,94.4151611328125,10.803633689880373,1.033569850491293,106.43928527832033,2.425248861312866,0.0217310301959514,0.2739156484603882,3.867491006851196,False,
1-BRSA-574-SE,378.2,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.86994457244873,0.3699445724487304,97.0941925048828,10.41563606262207,1.0176857966123354,107.04847717285156,2.4074809551239014,0.0186137929558753,0.2807569503784179,3.830844879150391,False,
1-BRSA-574-SE,378.3,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.861992835998535,0.3619928359985351,99.83258819580078,9.820347785949709,0.992126868524654,107.98775482177734,2.3863189220428467,0.0119987148791551,0.2866272032260895,3.802116632461548,False,
1-BRSA-574-SE,378.4,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.854039192199707,0.354039192199707,103.2436981201172,9.283900260925291,0.9677304660834868,109.09796142578124,2.3744142055511475,0.0081700710579752,0.2853721678256988,3.786674737930298,False,
1-BRSA-574-SE,378.5,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.877896308898926,0.3778963088989258,104.99674987792967,8.920063018798828,0.9503679226070546,110.13265228271484,2.3715720176696777,0.0086621958762407,0.2806073427200317,3.790766716003418,False,
1-BRSA-574-SE,378.6,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.901753425598145,0.4017534255981445,104.4941864013672,8.735556602478027,0.9412905820932526,110.82755279541016,2.3790817260742188,0.0144981769844889,0.2743250131607055,3.802559614181519,False,
1-BRSA-574-SE,378.7,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.89380168914795,0.3938016891479492,101.89825439453124,8.71660041809082,0.940347137737903,111.04132080078124,2.387215375900269,0.0177455488592386,0.273657351732254,3.807926177978516,False,
1-BRSA-574-SE,378.8,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.89380168914795,0.3938016891479492,97.93708038330078,8.878271102905273,0.9483284023133808,110.8158187866211,2.3935911655426025,0.0180159863084554,0.2777522206306457,3.811487436294556,False,
1-BRSA-574-SE,378.9,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.861992835998535,0.3619928359985351,94.76339721679688,9.2123384475708,0.9643698849166352,110.2795867919922,2.3986825942993164,0.01471674349159,0.2821460366249084,3.810313224792481,False,
1-BRSA-574-SE,379.0,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.877896308898926,0.3778963088989258,94.67633819580078,9.65316104888916,0.9846695518194892,109.5887680053711,2.4034523963928223,0.0116996495053172,0.2819510102272033,3.828908443450928,False,
1-BRSA-574-SE,379.1,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.885849952697754,0.3858499526977539,95.8160171508789,10.055742263793944,1.0024141335276893,109.09489440917967,2.406895399093628,0.0073412251658737,0.2770712077617645,3.865702152252197,False,
1-BRSA-574-SE,379.2,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.86994457244873,0.3699445724487304,98.77205657958984,10.20776653289795,1.0089307285172096,109.25,2.40364670753479,0.0038493275642395,0.2766220271587372,3.888814926147461,False,
1-BRSA-574-SE,379.3,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,FINO,,8.5,8.861992835998535,0.3619928359985351,104.24488067626952,9.905336380004885,0.995869228536795,110.289794921875,2.393470525741577,0.0029178843833506,0.2832208275794983,3.879931926727295,False,
1-BRSA-574-SE,380.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.917657852172852,0.4176578521728515,115.85138702392578,7.938513278961182,0.8997391755756674,120.04337310791016,2.3571341037750244,-0.0034150651190429,0.3229391872882843,3.5876784324646,False,
1-BRSA-574-SE,380.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.925609588623047,0.4256095886230469,116.72988891601562,7.9276885986328125,0.8991465826286419,120.46989440917967,2.352811098098755,0.0026545510627329,0.3278132379055023,3.5912904739379883,False,
1-BRSA-574-SE,380.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.917657852172852,0.4176578521728515,117.5371551513672,7.495596408843994,0.8748061944578019,121.7249984741211,2.3421573638916016,0.0101960636675357,0.3334474563598633,3.578729152679444,False,
1-BRSA-574-SE,380.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.885849952697754,0.3858499526977539,120.26763153076172,6.797689437866211,0.8323613193376656,123.47193908691406,2.329132080078125,0.0149204349145293,0.3386479616165161,3.5693488121032715,False,
1-BRSA-574-SE,381.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.861992835998535,0.3619928359985351,122.77255249023438,6.177918910980225,0.7908422036182402,125.38316345214844,2.3194010257720947,0.0155238853767514,0.3437030613422394,3.56072211265564,False,
1-BRSA-574-SE,381.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.861992835998535,0.3619928359985351,123.61940002441406,5.843141555786133,0.7666464076438503,127.04847717285156,2.315441131591797,0.0156613867729902,0.3474347591400146,3.5678985118865967,False,
1-BRSA-574-SE,381.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.854039192199707,0.354039192199707,124.28421020507812,5.781922817230225,0.7620722899851511,128.27296447753906,2.315121650695801,0.0185660887509584,0.3518647849559784,3.5777804851531982,False,
1-BRSA-574-SE,381.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.89380168914795,0.3938016891479492,121.83074188232422,5.839850902557373,0.7664017592659633,128.95358276367188,2.3114144802093506,0.0218941252678632,0.3557457327842712,3.5778255462646484,False,
1-BRSA-574-SE,381.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.877896308898926,0.3778963088989258,117.26806640625,5.860369682312012,0.7679250129334729,129.10714721679688,2.307516574859619,0.0233330186456441,0.359729140996933,3.568621635437012,False,
1-BRSA-574-SE,381.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.917657852172852,0.4176578521728515,114.4465789794922,5.802653789520264,0.763626659520879,129.01376342773438,2.302841901779175,0.0191905926913023,0.3606323301792145,3.5436131954193115,False,
1-BRSA-574-SE,381.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.925609588623047,0.4256095886230469,112.51545715332033,5.709842681884766,0.7566241426888334,128.79592895507812,2.304948806762696,0.0151322344318032,0.358098953962326,3.5132436752319336,False,
1-BRSA-574-SE,381.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.901753425598145,0.4017534255981445,112.95866394042967,5.602992057800293,0.7484200068587961,128.77041625976562,2.307015419006348,0.0143772773444652,0.3539155125617981,3.4744415283203125,False,
1-BRSA-574-SE,381.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.885849952697754,0.3858499526977539,116.01758575439452,5.474096298217773,0.7383124330844697,129.12551879882812,2.309056043624878,0.0201972462236881,0.3522396087646484,3.429888963699341,False,
1-BRSA-574-SE,381.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.861992835998535,0.3619928359985351,117.9843292236328,5.351406097412109,0.7284679091452817,129.91989135742188,2.3051373958587646,0.026966156437993,0.3537119328975677,3.3815317153930664,False,
1-BRSA-574-SE,382.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.854039192199707,0.354039192199707,118.01994323730467,5.28400468826294,0.7229631942728874,130.91326904296875,2.299521207809448,0.0313539393246173,0.3590802252292633,3.340782880783081,False,
1-BRSA-574-SE,382.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.838135719299316,0.3381357192993164,116.6269989013672,5.29780912399292,0.7240963069453701,131.5153045654297,2.298083782196045,0.0322286263108253,0.3632677495479584,3.323888301849365,False,
1-BRSA-574-SE,382.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.830183029174805,0.3301830291748047,114.27245330810548,5.382986068725586,0.7310232558544334,131.49795532226562,2.3007829189300537,0.030419236049056,0.3654130399227142,3.3294897079467773,False,
1-BRSA-574-SE,382.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.814279556274414,0.314279556274414,112.26615142822266,5.522555828094482,0.7421401148940052,130.86631774902344,2.3057005405426025,0.0261375829577446,0.3615371882915497,3.3526177406311035,False,
1-BRSA-574-SE,382.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.790422439575195,0.2904224395751953,112.5510711669922,5.676384449005127,0.7540718015894036,129.89744567871094,2.3071627616882324,0.0215680208057165,0.3574779629707336,3.376936912536621,False,
1-BRSA-574-SE,382.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.790422439575195,0.2904224395751953,113.93213653564452,5.766966819763184,0.7609474527052945,128.79336547851562,2.3053879737854004,0.0181274246424436,0.3521522581577301,3.3979458808898926,False,
1-BRSA-574-SE,382.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.766565322875977,0.2665653228759765,115.43587493896484,5.7343034744262695,0.7584806732252437,127.74183654785156,2.30295467376709,0.0183773301541805,0.3487932980060577,3.4151110649108887,False,
1-BRSA-574-SE,382.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.774517059326172,0.2745170593261719,118.443359375,5.618771076202393,0.749641338133808,127.0045928955078,2.301774501800537,0.0178075712174177,0.3441596627235412,3.437124967575073,False,
1-BRSA-574-SE,382.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.774517059326172,0.2745170593261719,121.31233978271484,5.531804084777832,0.7428667906696337,126.68367767333984,2.30664324760437,0.0176852643489837,0.341130256652832,3.4681718349456787,False,
1-BRSA-574-SE,382.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.774517059326172,0.2745170593261719,123.59961700439452,5.543534278869629,0.7437867373662169,126.78724670410156,2.3156349658966064,0.0159465447068214,0.3376602232456207,3.4941282272338867,False,
1-BRSA-574-SE,383.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.782468795776367,0.2824687957763672,125.16667175292967,5.632472991943359,0.7506991179319381,127.02449035644533,2.325950860977173,0.0179793927818536,0.3389081656932831,3.520390272140503,False,
